rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1665761044001056802,,1792,,1665761044,653028,'',,,-8.46,59.7,1.1,,0.0,0.0,0.0,1.0
1665761044097796686,,1793,,1665761044,97438097,'',,,-8.28,59.77,0.94,,0.0,0.0,0.0,1.0
1665761044192851364,,1794,,1665761044,192205905,'',,,-7.96,59.91,1.17,,0.0,0.0,0.0,1.0
1665761044299558742,,1795,,1665761044,298526048,'',,,-7.74,59.93,1.06,,0.0,0.0,0.0,1.0
1665761044399219333,,1796,,1665761044,398964881,'',,,-7.49,59.94,1.1,,0.0,0.0,0.0,1.0
1665761044499781983,,1797,,1665761044,498959064,'',,,-7.24,59.95,1.05,,0.0,0.0,0.0,1.0
1665761044598756721,,1798,,1665761044,598400115,'',,,-7.0,59.94,0.96,,0.0,0.0,0.0,1.0
1665761044699486667,,1799,,1665761044,699142932,'',,,-6.73,59.92,0.96,,0.0,0.0,0.0,1.0
1665761044799228301,,1800,,1665761044,799002885,'',,,-6.48,59.9,1.04,,0.0,0.0,0.0,1.0
1665761044899911990,,1801,,1665761044,899243116,'',,,-6.2,59.84,1.05,,0.0,0.0,0.0,1.0
1665761044999399393,,1802,,1665761044,999016046,'',,,-5.95,59.78,1.11,,0.0,0.0,0.0,1.0
1665761045099672835,,1803,,1665761045,99318027,'',,,-5.68,59.7,1.16,,0.0,0.0,0.0,1.0
1665761045199790639,,1804,,1665761045,199156999,'',,,-5.42,59.61,1.21,,0.0,0.0,0.0,1.0
1665761045299566396,,1805,,1665761045,299069881,'',,,-5.19,59.52,1.29,,0.0,0.0,0.0,1.0
1665761045399525262,,1806,,1665761045,399137973,'',,,-4.95,59.4,1.29,,0.0,0.0,0.0,1.0
1665761045499543299,,1807,,1665761045,499135971,'',,,-4.73,59.25,1.37,,0.0,0.0,0.0,1.0
1665761045600324379,,1808,,1665761045,599556922,'',,,-4.51,59.1,1.23,,0.0,0.0,0.0,1.0
1665761045699105101,,1809,,1665761045,698775053,'',,,-4.3,58.96,1.24,,0.0,0.0,0.0,1.0
1665761045799270718,,1810,,1665761045,798976898,'',,,-4.12,58.79,1.4,,0.0,0.0,0.0,1.0
1665761045899614565,,1811,,1665761045,898921966,'',,,-3.95,58.6,1.41,,0.0,0.0,0.0,1.0
1665761045999335553,,1812,,1665761045,998966932,'',,,-3.8,58.44,1.44,,0.0,0.0,0.0,1.0
1665761046099262783,,1813,,1665761046,98797082,'',,,-3.64,58.22,1.39,,0.0,0.0,0.0,1.0
1665761046198688299,,1814,,1665761046,198376893,'',,,-3.53,58.02,1.4,,0.0,0.0,0.0,1.0
1665761046299129256,,1815,,1665761046,298825025,'',,,-3.42,57.79,1.39,,0.0,0.0,0.0,1.0
1665761046399724375,,1816,,1665761046,398988962,'',,,-3.32,57.57,1.36,,0.0,0.0,0.0,1.0
1665761046499172092,,1817,,1665761046,498759984,'',,,-3.23,57.33,1.42,,0.0,0.0,0.0,1.0
1665761046598643639,,1818,,1665761046,598455905,'',,,-3.13,57.05,1.39,,0.0,0.0,0.0,1.0
1665761046698636907,,1819,,1665761046,698400974,'',,,-3.04,56.77,1.4,,0.0,0.0,0.0,1.0
1665761046798347216,,1820,,1665761046,798115968,'',,,-2.96,56.49,1.36,,0.0,0.0,0.0,1.0
1665761046899194242,,1821,,1665761046,898597955,'',,,-2.87,56.18,1.39,,0.0,0.0,0.0,1.0
1665761046999171388,,1822,,1665761046,998796939,'',,,-2.82,55.89,1.45,,0.0,0.0,0.0,1.0
1665761047098881749,,1823,,1665761047,98229885,'',,,-2.78,55.58,1.5,,0.0,0.0,0.0,1.0
1665761047199698904,,1824,,1665761047,199363946,'',,,-2.75,55.3,1.36,,0.0,0.0,0.0,1.0
1665761047299429062,,1825,,1665761047,299129962,'',,,-2.74,55.01,1.23,,0.0,0.0,0.0,1.0
1665761047398998199,,1826,,1665761047,398729085,'',,,-2.74,54.7,1.15,,0.0,0.0,0.0,1.0
1665761047499017031,,1827,,1665761047,498795032,'',,,-2.74,54.39,1.09,,0.0,0.0,0.0,1.0
1665761047598497972,,1828,,1665761047,598218917,'',,,-2.78,54.13,1.08,,0.0,0.0,0.0,1.0
1665761047699180244,,1829,,1665761047,698849916,'',,,-2.85,53.84,1.13,,0.0,0.0,0.0,1.0
1665761047799179368,,1830,,1665761047,798865079,'',,,-2.91,53.55,1.19,,0.0,0.0,0.0,1.0
1665761047899641385,,1831,,1665761047,899010896,'',,,-2.98,53.24,1.23,,0.0,0.0,0.0,1.0
1665761047999130101,,1832,,1665761047,998570919,'',,,-3.06,52.93,1.2,,0.0,0.0,0.0,1.0
1665761048099712788,,1833,,1665761048,99431037,'',,,-3.13,52.6,1.29,,0.0,0.0,0.0,1.0
1665761048198967305,,1834,,1665761048,198694944,'',,,-3.2,52.27,1.18,,0.0,0.0,0.0,1.0
1665761048299260684,,1835,,1665761048,298768043,'',,,-3.28,51.94,1.17,,0.0,0.0,0.0,1.0
1665761048399152088,,1836,,1665761048,398839950,'',,,-3.36,51.6,1.22,,0.0,0.0,0.0,1.0
1665761048498617168,,1837,,1665761048,498336076,'',,,-3.45,51.26,1.18,,0.0,0.0,0.0,1.0
1665761048599559666,,1838,,1665761048,599140882,'',,,-3.56,50.93,1.17,,0.0,0.0,0.0,1.0
1665761048699003678,,1839,,1665761048,698710918,'',,,-3.67,50.58,1.22,,0.0,0.0,0.0,1.0
1665761048799435424,,1840,,1665761048,798991918,'',,,-3.76,50.24,1.22,,0.0,0.0,0.0,1.0
1665761048899355084,,1841,,1665761048,899113893,'',,,-3.86,49.88,1.05,,0.0,0.0,0.0,1.0
1665761048999614850,,1842,,1665761048,999234914,'',,,-3.94,49.54,1.23,,0.0,0.0,0.0,1.0
1665761049099424881,,1843,,1665761049,99075078,'',,,-4.03,49.19,1.34,,0.0,0.0,0.0,1.0
1665761049198995756,,1844,,1665761049,198725938,'',,,-4.1,48.84,1.26,,0.0,0.0,0.0,1.0
1665761049299500649,,1845,,1665761049,298943042,'',,,-4.18,48.49,1.18,,0.0,0.0,0.0,1.0
1665761049399241140,,1846,,1665761049,398901939,'',,,-4.24,48.13,1.14,,0.0,0.0,0.0,1.0
1665761049499498163,,1847,,1665761049,498969078,'',,,-4.32,47.78,1.1,,0.0,0.0,0.0,1.0
1665761049598712397,,1848,,1665761049,598413944,'',,,-4.39,47.43,1.23,,0.0,0.0,0.0,1.0
1665761049699823817,,1849,,1665761049,699275970,'',,,-4.47,47.06,1.18,,0.0,0.0,0.0,1.0
1665761049799586436,,1850,,1665761049,799060106,'',,,-4.55,46.67,1.11,,0.0,0.0,0.0,1.0
1665761049899621212,,1851,,1665761049,899259090,'',,,-4.65,46.25,1.01,,0.0,0.0,0.0,1.0
1665761049999255813,,1852,,1665761049,998891115,'',,,-4.7,45.9,1.02,,0.0,0.0,0.0,1.0
1665761050100318129,,1853,,1665761050,99716901,'',,,-4.76,45.49,1.04,,0.0,0.0,0.0,1.0
1665761050199552654,,1854,,1665761050,199168920,'',,,-4.81,45.11,1.0,,0.0,0.0,0.0,1.0
1665761050299470834,,1855,,1665761050,298995018,'',,,-4.85,44.73,0.99,,0.0,0.0,0.0,1.0
1665761050399029020,,1856,,1665761050,398732900,'',,,-4.89,44.33,1.03,,0.0,0.0,0.0,1.0
1665761050499192545,,1857,,1665761050,498692989,'',,,-4.93,43.94,0.97,,0.0,0.0,0.0,1.0
1665761050599263017,,1858,,1665761050,598927974,'',,,-4.95,43.54,0.94,,0.0,0.0,0.0,1.0
1665761050698816756,,1859,,1665761050,698539972,'',,,-4.98,43.14,0.93,,0.0,0.0,0.0,1.0
1665761050799695826,,1860,,1665761050,799297094,'',,,-5.01,42.7,0.99,,0.0,0.0,0.0,1.0
1665761050899492284,,1861,,1665761050,899207115,'',,,-5.05,42.31,0.99,,0.0,0.0,0.0,1.0
1665761050998938465,,1862,,1665761050,998717069,'',,,-5.08,41.88,1.0,,0.0,0.0,0.0,1.0
1665761051099416483,,1863,,1665761051,98927021,'',,,-5.1,41.44,1.05,,0.0,0.0,0.0,1.0
1665761051193348898,,1864,,1665761051,192754030,'',,,-5.1,41.01,1.18,,0.0,0.0,0.0,1.0
1665761051293022039,,1865,,1665761051,292638063,'',,,-5.12,40.59,1.38,,0.0,0.0,0.0,1.0
1665761051399840866,,1866,,1665761051,399507999,'',,,-5.13,40.16,1.23,,0.0,0.0,0.0,1.0
1665761051501405678,,1867,,1665761051,499814987,'',,,-5.17,39.73,1.21,,0.0,0.0,0.0,1.0
1665761051599914230,,1868,,1665761051,599637031,'',,,-5.19,39.31,1.22,,0.0,0.0,0.0,1.0
1665761051699917427,,1869,,1665761051,699657917,'',,,-5.19,38.88,1.15,,0.0,0.0,0.0,1.0
1665761051799981775,,1870,,1665761051,799679040,'',,,-5.21,38.43,1.06,,0.0,0.0,0.0,1.0
1665761051900485653,,1871,,1665761051,900230884,'',,,-5.21,37.98,1.04,,0.0,0.0,0.0,1.0
1665761052000086507,,1872,,1665761051,999876022,'',,,-5.23,37.53,1.01,,0.0,0.0,0.0,1.0
1665761052101071060,,1873,,1665761052,100507974,'',,,-5.25,37.09,0.99,,0.0,0.0,0.0,1.0
1665761052200030471,,1874,,1665761052,199722051,'',,,-5.27,36.65,0.97,,0.0,0.0,0.0,1.0
1665761052300604417,,1875,,1665761052,300091028,'',,,-5.26,36.21,1.05,,0.0,0.0,0.0,1.0
1665761052400680177,,1876,,1665761052,400368928,'',,,-5.26,35.76,1.11,,0.0,0.0,0.0,1.0
1665761052500434062,,1877,,1665761052,500027894,'',,,-5.24,35.3,1.12,,0.0,0.0,0.0,1.0
1665761052600528919,,1878,,1665761052,600186109,'',,,-5.22,34.84,1.13,,0.0,0.0,0.0,1.0
1665761052700551490,,1879,,1665761052,700190067,'',,,-5.19,34.38,1.05,,0.0,0.0,0.0,1.0
1665761052800220107,,1880,,1665761052,799998998,'',,,-5.16,33.94,1.0,,0.0,0.0,0.0,1.0
1665761052900580875,,1881,,1665761052,900223016,'',,,-5.11,33.48,1.0,,0.0,0.0,0.0,1.0
1665761052999809403,,1882,,1665761052,999466896,'',,,-5.1,33.04,0.94,,0.0,0.0,0.0,1.0
1665761053100869782,,1883,,1665761053,100060939,'',,,-5.06,32.61,1.02,,0.0,0.0,0.0,1.0
1665761053201145362,,1884,,1665761053,200754880,'',,,-4.99,32.16,0.93,,0.0,0.0,0.0,1.0
1665761053300636170,,1885,,1665761053,300416946,'',,,-4.9,31.71,1.01,,0.0,0.0,0.0,1.0
1665761053400745789,,1886,,1665761053,400449037,'',,,-4.86,31.27,0.91,,0.0,0.0,0.0,1.0
1665761053501233483,,1887,,1665761053,500767946,'',,,-4.81,30.83,0.81,,0.0,0.0,0.0,1.0
1665761053601191342,,1888,,1665761053,600951910,'',,,-4.75,30.41,0.73,,0.0,0.0,0.0,1.0
1665761053701030394,,1889,,1665761053,700671911,'',,,-4.65,30.01,0.67,,0.0,0.0,0.0,1.0
1665761053801222260,,1890,,1665761053,800978899,'',,,-4.56,29.59,0.64,,0.0,0.0,0.0,1.0
1665761053900940235,,1891,,1665761053,900645017,'',,,-4.45,29.18,0.74,,0.0,0.0,0.0,1.0
1665761054000688427,,1892,,1665761054,366926,'',,,-4.34,28.77,0.79,,0.0,0.0,0.0,1.0
1665761054100582906,,1893,,1665761054,100334882,'',,,-4.2,28.37,0.9,,0.0,0.0,0.0,1.0
1665761054201596445,,1894,,1665761054,200628995,'',,,-4.03,27.93,1.06,,0.0,0.0,0.0,1.0
1665761054300222182,,1895,,1665761054,299765110,'',,,-3.88,27.52,0.97,,0.0,0.0,0.0,1.0
1665761054400120443,,1896,,1665761054,399739027,'',,,-3.73,27.13,0.94,,0.0,0.0,0.0,1.0
1665761054500840371,,1897,,1665761054,500375986,'',,,-3.57,26.76,1.05,,0.0,0.0,0.0,1.0
1665761054600200568,,1898,,1665761054,599909067,'',,,-3.42,26.38,1.26,,0.0,0.0,0.0,1.0
1665761054700273957,,1899,,1665761054,699845075,'',,,-3.27,25.99,1.29,,0.0,0.0,0.0,1.0
1665761054800145041,,1900,,1665761054,799796104,'',,,-3.15,25.61,1.27,,0.0,0.0,0.0,1.0
1665761054900588651,,1901,,1665761054,899960041,'',,,-3.01,25.2,1.42,,0.0,0.0,0.0,1.0
1665761055000431924,,1902,,1665761055,52928,'',,,-2.9,24.79,1.34,,0.0,0.0,0.0,1.0
1665761055100204766,,1903,,1665761055,99849939,'',,,-2.76,24.4,1.26,,0.0,0.0,0.0,1.0
1665761055200564136,,1904,,1665761055,200045108,'',,,-2.65,23.98,1.19,,0.0,0.0,0.0,1.0
1665761055299874679,,1905,,1665761055,299576997,'',,,-2.54,23.6,1.35,,0.0,0.0,0.0,1.0
1665761055400122690,,1906,,1665761055,399774074,'',,,-2.44,23.19,1.22,,0.0,0.0,0.0,1.0
1665761055500641168,,1907,,1665761055,500343084,'',,,-2.3,22.8,1.28,,0.0,0.0,0.0,1.0
1665761055600727564,,1908,,1665761055,600358963,'',,,-2.16,22.43,1.25,,0.0,0.0,0.0,1.0
1665761055700256374,,1909,,1665761055,700031042,'',,,-2.07,22.01,1.23,,0.0,0.0,0.0,1.0
1665761055800219083,,1910,,1665761055,799818038,'',,,-2.0,21.58,1.21,,0.0,0.0,0.0,1.0
1665761055900023838,,1911,,1665761055,899713039,'',,,-1.93,21.15,1.22,,0.0,0.0,0.0,1.0
1665761056000176739,,1912,,1665761055,999854087,'',,,-1.87,20.74,1.3,,0.0,0.0,0.0,1.0
1665761056100283105,,1913,,1665761056,99961996,'',,,-1.77,20.39,1.29,,0.0,0.0,0.0,1.0
1665761056200020829,,1914,,1665761056,199743986,'',,,-1.73,19.98,1.34,,0.0,0.0,0.0,1.0
1665761056300315226,,1915,,1665761056,299778938,'',,,-1.7,19.56,1.46,,0.0,0.0,0.0,1.0
1665761056400009439,,1916,,1665761056,399705886,'',,,-1.64,19.18,1.41,,0.0,0.0,0.0,1.0
1665761056499919169,,1917,,1665761056,499702930,'',,,-1.61,18.76,1.43,,0.0,0.0,0.0,1.0
1665761056600059430,,1918,,1665761056,599787950,'',,,-1.58,18.39,1.37,,0.0,0.0,0.0,1.0
1665761056698926567,,1919,,1665761056,698717117,'',,,-1.56,18.0,1.41,,0.0,0.0,0.0,1.0
1665761056793418185,,1920,,1665761056,792829990,'',,,-1.54,17.62,1.46,,0.0,0.0,0.0,1.0
1665761056900206818,,1921,,1665761056,899792909,'',,,-1.52,17.26,1.5,,0.0,0.0,0.0,1.0
1665761056999201036,,1922,,1665761056,998888015,'',,,-1.51,16.9,1.57,,0.0,0.0,0.0,1.0
1665761057099521502,,1923,,1665761057,99100112,'',,,-1.51,16.54,1.57,,0.0,0.0,0.0,1.0
1665761057200634638,,1924,,1665761057,199987888,'',,,-1.5,16.19,1.41,,0.0,0.0,0.0,1.0
1665761057299483887,,1925,,1665761057,299164056,'',,,-1.48,15.86,1.35,,0.0,0.0,0.0,1.0
1665761057399527201,,1926,,1665761057,399262905,'',,,-1.45,15.54,1.43,,0.0,0.0,0.0,1.0
1665761057500303433,,1927,,1665761057,499771118,'',,,-1.45,15.22,1.25,,0.0,0.0,0.0,1.0
1665761057599683716,,1928,,1665761057,599282979,'',,,-1.45,14.92,1.19,,0.0,0.0,0.0,1.0
1665761057699408714,,1929,,1665761057,699157953,'',,,-1.46,14.62,1.08,,0.0,0.0,0.0,1.0
1665761057799112179,,1930,,1665761057,798759937,'',,,-1.46,14.33,1.13,,0.0,0.0,0.0,1.0
1665761057899098729,,1931,,1665761057,898821115,'',,,-1.43,14.08,1.24,,0.0,0.0,0.0,1.0
1665761057999021766,,1932,,1665761057,998764991,'',,,-1.44,13.82,1.24,,0.0,0.0,0.0,1.0
1665761058099273532,,1933,,1665761058,98830938,'',,,-1.47,13.57,1.22,,0.0,0.0,0.0,1.0
1665761058198954546,,1934,,1665761058,198616981,'',,,-1.48,13.34,1.28,,0.0,0.0,0.0,1.0
1665761058299195481,,1935,,1665761058,298871994,'',,,-1.47,13.14,1.26,,0.0,0.0,0.0,1.0
1665761058399108463,,1936,,1665761058,398742914,'',,,-1.48,12.95,1.22,,0.0,0.0,0.0,1.0
1665761058499709333,,1937,,1665761058,498960018,'',,,-1.52,12.76,1.23,,0.0,0.0,0.0,1.0
1665761058598761044,,1938,,1665761058,598536968,'',,,-1.54,12.61,1.14,,0.0,0.0,0.0,1.0
1665761058699123654,,1939,,1665761058,698935985,'',,,-1.47,12.5,0.96,,0.0,0.0,0.0,1.0
1665761058799442875,,1940,,1665761058,799005985,'',,,-1.43,12.39,0.95,,0.0,0.0,0.0,1.0
1665761058899112263,,1941,,1665761058,898847103,'',,,-1.48,12.27,1.03,,0.0,0.0,0.0,1.0
1665761058999417605,,1942,,1665761058,999041080,'',,,-1.45,12.19,1.06,,0.0,0.0,0.0,1.0
1665761059099542023,,1943,,1665761059,98970890,'',,,-1.43,12.13,1.08,,0.0,0.0,0.0,1.0
1665761059199548932,,1944,,1665761059,199134111,'',,,-1.4,12.08,1.16,,0.0,0.0,0.0,1.0
1665761059299180427,,1945,,1665761059,298396110,'',,,-1.42,12.01,1.21,,0.0,0.0,0.0,1.0
1665761059399410017,,1946,,1665761059,398684024,'',,,-1.4,11.96,1.09,,0.0,0.0,0.0,1.0
1665761059499086026,,1947,,1665761059,498744964,'',,,-1.44,11.92,1.06,,0.0,0.0,0.0,1.0
1665761059598899860,,1948,,1665761059,598645925,'',,,-1.47,11.88,1.06,,0.0,0.0,0.0,1.0
1665761059699549198,,1949,,1665761059,699187040,'',,,-1.41,11.89,0.93,,0.0,0.0,0.0,1.0
1665761059799659016,,1950,,1665761059,799221992,'',,,-1.37,11.89,0.8,,0.0,0.0,0.0,1.0
1665761059898804966,,1951,,1665761059,898581027,'',,,-1.37,11.9,0.91,,0.0,0.0,0.0,1.0
1665761059999293411,,1952,,1665761059,999039888,'',,,-1.34,11.91,0.84,,0.0,0.0,0.0,1.0
1665761060099820619,,1953,,1665761060,99569082,'',,,-1.4,11.88,0.77,,0.0,0.0,0.0,1.0
1665761060199680351,,1954,,1665761060,199394941,'',,,-1.38,11.88,0.65,,0.0,0.0,0.0,1.0
1665761060299235132,,1955,,1665761060,298918008,'',,,-1.36,11.91,0.68,,0.0,0.0,0.0,1.0
1665761060399488830,,1956,,1665761060,399086952,'',,,-1.42,11.88,0.8,,0.0,0.0,0.0,1.0
1665761060499496195,,1957,,1665761060,498975992,'',,,-1.4,11.89,0.92,,0.0,0.0,0.0,1.0
1665761060599097934,,1958,,1665761060,598764896,'',,,-1.38,11.89,0.94,,0.0,0.0,0.0,1.0
