rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1665761100600818473,,2358,,1665761100,600522041,'',,,-11.97,56.99,1.03,,0.0,0.0,0.0,1.0
1665761100700884117,,2359,,1665761100,700619935,'',,,-11.87,57.24,0.95,,0.0,0.0,0.0,1.0
1665761100801749422,,2360,,1665761100,800782918,'',,,-11.75,57.49,1.0,,0.0,0.0,0.0,1.0
1665761100901209891,,2361,,1665761100,900954008,'',,,-11.63,57.74,1.03,,0.0,0.0,0.0,1.0
1665761101001087566,,2362,,1665761101,865936,'',,,-11.51,57.97,1.08,,0.0,0.0,0.0,1.0
1665761101101100277,,2363,,1665761101,100843906,'',,,-11.36,58.21,1.04,,0.0,0.0,0.0,1.0
1665761101199812301,,2364,,1665761101,199579954,'',,,-11.19,58.47,1.2,,0.0,0.0,0.0,1.0
1665761101299952475,,2365,,1665761101,299699068,'',,,-11.12,58.66,1.25,,0.0,0.0,0.0,1.0
1665761101399335852,,2366,,1665761101,399111032,'',,,-11.04,58.84,1.09,,0.0,0.0,0.0,1.0
1665761101501016171,,2367,,1665761101,500384092,'',,,-10.92,59.0,1.02,,0.0,0.0,0.0,1.0
1665761101600183577,,2368,,1665761101,599839925,'',,,-10.74,59.18,1.02,,0.0,0.0,0.0,1.0
1665761101701152834,,2369,,1665761101,700288057,'',,,-10.59,59.33,1.03,,0.0,0.0,0.0,1.0
1665761101800571897,,2370,,1665761101,800398111,'',,,-10.4,59.51,1.01,,0.0,0.0,0.0,1.0
1665761101900705620,,2371,,1665761101,900461912,'',,,-10.2,59.67,0.95,,0.0,0.0,0.0,1.0
1665761102001787314,,2372,,1665761102,1306056,'',,,-10.01,59.8,0.99,,0.0,0.0,0.0,1.0
1665761102101585505,,2373,,1665761102,101299047,'',,,-9.81,59.9,1.11,,0.0,0.0,0.0,1.0
1665761102201893473,,2374,,1665761102,201662063,'',,,-9.59,59.99,1.06,,0.0,0.0,0.0,1.0
1665761102302196626,,2375,,1665761102,301657915,'',,,-9.38,60.1,0.98,,0.0,0.0,0.0,1.0
1665761102401834095,,2376,,1665761102,401505947,'',,,-9.17,60.18,1.13,,0.0,0.0,0.0,1.0
1665761102502715370,,2377,,1665761102,502197027,'',,,-8.95,60.26,1.03,,0.0,0.0,0.0,1.0
1665761102602628663,,2378,,1665761102,602303028,'',,,-8.73,60.32,1.1,,0.0,0.0,0.0,1.0
1665761102702501810,,2379,,1665761102,701801061,'',,,-8.53,60.36,1.02,,0.0,0.0,0.0,1.0
1665761102802218215,,2380,,1665761102,801743984,'',,,-8.32,60.4,1.24,,0.0,0.0,0.0,1.0
1665761102902617380,,2381,,1665761102,902290105,'',,,-8.09,60.43,1.21,,0.0,0.0,0.0,1.0
1665761102999799779,,2382,,1665761102,999464988,'',,,-7.92,60.44,1.2,,0.0,0.0,0.0,1.0
1665761103101418745,,2383,,1665761103,101136922,'',,,-7.7,60.44,1.19,,0.0,0.0,0.0,1.0
1665761103201115205,,2384,,1665761103,200860977,'',,,-7.49,60.42,1.17,,0.0,0.0,0.0,1.0
1665761103300491318,,2385,,1665761103,300178050,'',,,-7.29,60.4,1.25,,0.0,0.0,0.0,1.0
1665761103401742205,,2386,,1665761103,401103973,'',,,-7.06,60.38,1.17,,0.0,0.0,0.0,1.0
1665761103500658501,,2387,,1665761103,500300884,'',,,-6.83,60.34,1.33,,0.0,0.0,0.0,1.0
1665761103601086964,,2388,,1665761103,600589990,'',,,-6.6,60.31,1.2,,0.0,0.0,0.0,1.0
1665761103701323440,,2389,,1665761103,701097011,'',,,-6.36,60.24,1.21,,0.0,0.0,0.0,1.0
1665761103801506215,,2390,,1665761103,801122903,'',,,-6.13,60.17,1.31,,0.0,0.0,0.0,1.0
1665761103901926709,,2391,,1665761103,901644945,'',,,-5.89,60.1,1.33,,0.0,0.0,0.0,1.0
1665761104001519536,,2392,,1665761104,994920,'',,,-5.66,60.01,1.38,,0.0,0.0,0.0,1.0
1665761104101522049,,2393,,1665761104,101264953,'',,,-5.42,59.91,1.25,,0.0,0.0,0.0,1.0
1665761104201539990,,2394,,1665761104,201250076,'',,,-5.2,59.78,1.39,,0.0,0.0,0.0,1.0
1665761104301677601,,2395,,1665761104,301300048,'',,,-5.0,59.65,1.41,,0.0,0.0,0.0,1.0
1665761104402475605,,2396,,1665761104,402081012,'',,,-4.8,59.5,1.31,,0.0,0.0,0.0,1.0
1665761104501817175,,2397,,1665761104,501255989,'',,,-4.61,59.33,1.3,,0.0,0.0,0.0,1.0
1665761104601000248,,2398,,1665761104,600771903,'',,,-4.43,59.16,1.3,,0.0,0.0,0.0,1.0
1665761104700828005,,2399,,1665761104,700514078,'',,,-4.26,58.99,1.25,,0.0,0.0,0.0,1.0
1665761104801415527,,2400,,1665761104,801086902,'',,,-4.11,58.8,1.29,,0.0,0.0,0.0,1.0
1665761104900977922,,2401,,1665761104,900631904,'',,,-3.96,58.59,1.27,,0.0,0.0,0.0,1.0
1665761105000913897,,2402,,1665761105,636100,'',,,-3.83,58.37,1.24,,0.0,0.0,0.0,1.0
1665761105101143365,,2403,,1665761105,100800991,'',,,-3.7,58.15,1.2,,0.0,0.0,0.0,1.0
1665761105200972743,,2404,,1665761105,200654983,'',,,-3.59,57.93,1.2,,0.0,0.0,0.0,1.0
1665761105300873025,,2405,,1665761105,300573110,'',,,-3.49,57.67,1.24,,0.0,0.0,0.0,1.0
1665761105401026347,,2406,,1665761105,400593042,'',,,-3.41,57.43,1.23,,0.0,0.0,0.0,1.0
1665761105501263474,,2407,,1665761105,500828981,'',,,-3.33,57.18,1.29,,0.0,0.0,0.0,1.0
1665761105601023717,,2408,,1665761105,600683927,'',,,-3.26,56.92,1.33,,0.0,0.0,0.0,1.0
1665761105701167776,,2409,,1665761105,700773954,'',,,-3.2,56.66,1.37,,0.0,0.0,0.0,1.0
1665761105800619734,,2410,,1665761105,800335884,'',,,-3.14,56.38,1.39,,0.0,0.0,0.0,1.0
1665761105900568982,,2411,,1665761105,900192975,'',,,-3.06,56.1,1.37,,0.0,0.0,0.0,1.0
1665761106000856789,,2412,,1665761106,590085,'',,,-3.0,55.79,1.27,,0.0,0.0,0.0,1.0
1665761106101523323,,2413,,1665761106,101057052,'',,,-2.96,55.51,1.2,,0.0,0.0,0.0,1.0
1665761106194685531,,2414,,1665761106,194292068,'',,,-3.01,55.23,1.08,,0.0,0.0,0.0,1.0
1665761106301004778,,2415,,1665761106,300631046,'',,,-3.04,55.0,1.14,,0.0,0.0,0.0,1.0
1665761106400721481,,2416,,1665761106,400456905,'',,,-3.06,54.74,1.23,,0.0,0.0,0.0,1.0
1665761106501309392,,2417,,1665761106,500983953,'',,,-3.05,54.44,1.15,,0.0,0.0,0.0,1.0
1665761106600988658,,2418,,1665761106,600761890,'',,,-3.06,54.14,1.06,,0.0,0.0,0.0,1.0
1665761106700924075,,2419,,1665761106,700653076,'',,,-3.1,53.87,1.14,,0.0,0.0,0.0,1.0
1665761106801609994,,2420,,1665761106,800987005,'',,,-3.18,53.6,1.29,,0.0,0.0,0.0,1.0
1665761106901702886,,2421,,1665761106,901300907,'',,,-3.23,53.33,1.25,,0.0,0.0,0.0,1.0
1665761107000988057,,2422,,1665761107,639915,'',,,-3.3,53.05,1.24,,0.0,0.0,0.0,1.0
1665761107100839909,,2423,,1665761107,100527048,'',,,-3.36,52.76,1.22,,0.0,0.0,0.0,1.0
1665761107201089716,,2424,,1665761107,200653076,'',,,-3.43,52.47,1.2,,0.0,0.0,0.0,1.0
1665761107301116906,,2425,,1665761107,300715923,'',,,-3.51,52.18,1.22,,0.0,0.0,0.0,1.0
1665761107400826887,,2426,,1665761107,400469064,'',,,-3.58,51.89,1.12,,0.0,0.0,0.0,1.0
1665761107501388549,,2427,,1665761107,501076936,'',,,-3.65,51.56,1.03,,0.0,0.0,0.0,1.0
1665761107601132192,,2428,,1665761107,600877046,'',,,-3.74,51.26,1.05,,0.0,0.0,0.0,1.0
1665761107701323781,,2429,,1665761107,700927972,'',,,-3.84,50.96,1.14,,0.0,0.0,0.0,1.0
1665761107801535302,,2430,,1665761107,801196098,'',,,-3.92,50.66,1.15,,0.0,0.0,0.0,1.0
1665761107901675202,,2431,,1665761107,901335954,'',,,-4.0,50.35,1.33,,0.0,0.0,0.0,1.0
1665761108001040428,,2432,,1665761108,724077,'',,,-4.07,50.05,1.43,,0.0,0.0,0.0,1.0
1665761108102148225,,2433,,1665761108,101103067,'',,,-4.14,49.73,1.33,,0.0,0.0,0.0,1.0
1665761108201511378,,2434,,1665761108,201142072,'',,,-4.21,49.42,1.25,,0.0,0.0,0.0,1.0
1665761108301163534,,2435,,1665761108,300839900,'',,,-4.27,49.1,1.14,,0.0,0.0,0.0,1.0
1665761108401265376,,2436,,1665761108,400984048,'',,,-4.32,48.79,1.13,,0.0,0.0,0.0,1.0
1665761108500653045,,2437,,1665761108,500354051,'',,,-4.37,48.49,1.04,,0.0,0.0,0.0,1.0
1665761108601390620,,2438,,1665761108,600600004,'',,,-4.41,48.16,1.08,,0.0,0.0,0.0,1.0
1665761108700991101,,2439,,1665761108,700737953,'',,,-4.46,47.87,1.04,,0.0,0.0,0.0,1.0
1665761108801941951,,2440,,1665761108,800972938,'',,,-4.52,47.55,1.03,,0.0,0.0,0.0,1.0
1665761108901888954,,2441,,1665761108,901388883,'',,,-4.54,47.21,0.97,,0.0,0.0,0.0,1.0
1665761109001291818,,2442,,1665761109,853061,'',,,-4.6,46.9,0.92,,0.0,0.0,0.0,1.0
1665761109101495409,,2443,,1665761109,100933074,'',,,-4.64,46.61,0.95,,0.0,0.0,0.0,1.0
1665761109201296932,,2444,,1665761109,200898885,'',,,-4.7,46.27,0.89,,0.0,0.0,0.0,1.0
1665761109303099372,,2445,,1665761109,302706956,'',,,-4.75,45.94,0.96,,0.0,0.0,0.0,1.0
1665761109402093242,,2446,,1665761109,401782989,'',,,-4.79,45.62,0.93,,0.0,0.0,0.0,1.0
1665761109502046088,,2447,,1665761109,501678943,'',,,-4.83,45.3,0.94,,0.0,0.0,0.0,1.0
1665761109601353872,,2448,,1665761109,601042032,'',,,-4.86,44.98,0.97,,0.0,0.0,0.0,1.0
1665761109700648928,,2449,,1665761109,700344085,'',,,-4.9,44.66,1.09,,0.0,0.0,0.0,1.0
1665761109801841408,,2450,,1665761109,801265001,'',,,-4.94,44.33,1.1,,0.0,0.0,0.0,1.0
1665761109901382472,,2451,,1665761109,901057958,'',,,-4.96,43.98,1.14,,0.0,0.0,0.0,1.0
1665761110000868191,,2452,,1665761110,524997,'',,,-4.99,43.62,1.17,,0.0,0.0,0.0,1.0
1665761110101228166,,2453,,1665761110,100936889,'',,,-5.0,43.33,1.09,,0.0,0.0,0.0,1.0
1665761110201959676,,2454,,1665761110,201395034,'',,,-5.02,42.99,1.07,,0.0,0.0,0.0,1.0
1665761110301274045,,2455,,1665761110,300956010,'',,,-5.06,42.65,1.13,,0.0,0.0,0.0,1.0
1665761110401156983,,2456,,1665761110,400865077,'',,,-5.08,42.3,1.15,,0.0,0.0,0.0,1.0
1665761110501950758,,2457,,1665761110,501588106,'',,,-5.1,41.95,1.24,,0.0,0.0,0.0,1.0
1665761110601691156,,2458,,1665761110,601213932,'',,,-5.11,41.59,1.3,,0.0,0.0,0.0,1.0
1665761110701808211,,2459,,1665761110,701503038,'',,,-5.1,41.27,1.2,,0.0,0.0,0.0,1.0
1665761110801884241,,2460,,1665761110,801542043,'',,,-5.13,40.92,1.31,,0.0,0.0,0.0,1.0
1665761110902001325,,2461,,1665761110,901618957,'',,,-5.13,40.58,1.4,,0.0,0.0,0.0,1.0
1665761110995194204,,2462,,1665761110,994714021,'',,,-5.16,40.25,1.32,,0.0,0.0,0.0,1.0
1665761111102455607,,2463,,1665761111,102056980,'',,,-5.16,39.91,1.2,,0.0,0.0,0.0,1.0
1665761111202057150,,2464,,1665761111,201751947,'',,,-5.16,39.58,1.17,,0.0,0.0,0.0,1.0
1665761111301747125,,2465,,1665761111,301306962,'',,,-5.16,39.2,1.09,,0.0,0.0,0.0,1.0
1665761111402263964,,2466,,1665761111,401967048,'',,,-5.2,38.87,1.12,,0.0,0.0,0.0,1.0
1665761111502823329,,2467,,1665761111,502387046,'',,,-5.2,38.53,1.03,,0.0,0.0,0.0,1.0
1665761111602686276,,2468,,1665761111,602181911,'',,,-5.2,38.19,1.02,,0.0,0.0,0.0,1.0
1665761111702584187,,2469,,1665761111,702208042,'',,,-5.22,37.84,0.99,,0.0,0.0,0.0,1.0
1665761111802536479,,2470,,1665761111,802196025,'',,,-5.23,37.49,0.94,,0.0,0.0,0.0,1.0
1665761111902671154,,2471,,1665761111,902364969,'',,,-5.23,37.15,0.95,,0.0,0.0,0.0,1.0
1665761112002809723,,2472,,1665761112,2398967,'',,,-5.23,36.8,0.93,,0.0,0.0,0.0,1.0
1665761112102154111,,2473,,1665761112,101818084,'',,,-5.24,36.45,1.02,,0.0,0.0,0.0,1.0
1665761112202304647,,2474,,1665761112,201878070,'',,,-5.25,36.1,1.13,,0.0,0.0,0.0,1.0
1665761112302882266,,2475,,1665761112,302376031,'',,,-5.25,35.76,1.09,,0.0,0.0,0.0,1.0
1665761112402920640,,2476,,1665761112,402394056,'',,,-5.25,35.44,1.12,,0.0,0.0,0.0,1.0
1665761112503059703,,2477,,1665761112,502690076,'',,,-5.25,35.09,1.15,,0.0,0.0,0.0,1.0
1665761112602581738,,2478,,1665761112,602339982,'',,,-5.25,34.75,1.15,,0.0,0.0,0.0,1.0
1665761112702154808,,2479,,1665761112,701767921,'',,,-5.23,34.41,1.16,,0.0,0.0,0.0,1.0
1665761112802488576,,2480,,1665761112,802185058,'',,,-5.22,34.08,1.1,,0.0,0.0,0.0,1.0
1665761112902968034,,2481,,1665761112,902559995,'',,,-5.21,33.77,1.03,,0.0,0.0,0.0,1.0
1665761113003016522,,2482,,1665761113,2692937,'',,,-5.14,33.39,1.07,,0.0,0.0,0.0,1.0
1665761113102170871,,2483,,1665761113,101788997,'',,,-5.13,33.08,1.0,,0.0,0.0,0.0,1.0
1665761113202573707,,2484,,1665761113,202229976,'',,,-5.11,32.76,1.07,,0.0,0.0,0.0,1.0
1665761113302605306,,2485,,1665761113,302349090,'',,,-5.08,32.44,1.11,,0.0,0.0,0.0,1.0
1665761113402731997,,2486,,1665761113,402380943,'',,,-5.04,32.11,1.15,,0.0,0.0,0.0,1.0
1665761113502903419,,2487,,1665761113,502655029,'',,,-5.01,31.77,1.17,,0.0,0.0,0.0,1.0
1665761113603018651,,2488,,1665761113,602535963,'',,,-4.91,31.43,1.2,,0.0,0.0,0.0,1.0
1665761113702147557,,2489,,1665761113,701750993,'',,,-4.78,31.12,1.0,,0.0,0.0,0.0,1.0
1665761113795869804,,2490,,1665761113,795272111,'',,,-4.71,30.78,0.84,,0.0,0.0,0.0,1.0
1665761113895234256,,2491,,1665761113,894875049,'',,,-4.62,30.46,0.73,,0.0,0.0,0.0,1.0
1665761114002417401,,2492,,1665761114,2067089,'',,,-4.58,30.15,0.91,,0.0,0.0,0.0,1.0
1665761114103701537,,2493,,1665761114,103182077,'',,,-4.57,29.83,0.8,,0.0,0.0,0.0,1.0
1665761114202854633,,2494,,1665761114,202481031,'',,,-4.51,29.52,0.95,,0.0,0.0,0.0,1.0
1665761114303338036,,2495,,1665761114,303076028,'',,,-4.46,29.2,0.84,,0.0,0.0,0.0,1.0
1665761114403630058,,2496,,1665761114,403147935,'',,,-4.39,28.88,0.95,,0.0,0.0,0.0,1.0
1665761114502867483,,2497,,1665761114,502573013,'',,,-4.29,28.58,1.0,,0.0,0.0,0.0,1.0
1665761114602521987,,2498,,1665761114,602297067,'',,,-4.18,28.27,1.1,,0.0,0.0,0.0,1.0
1665761114702889085,,2499,,1665761114,702663898,'',,,-4.07,27.96,1.06,,0.0,0.0,0.0,1.0
1665761114902480853,,2500,,1665761114,902193069,'',,,-3.92,27.56,1.14,,0.0,0.0,0.0,1.0
1665761115002491680,,2501,,1665761115,2276897,'',,,-3.78,27.22,1.34,,0.0,0.0,0.0,1.0
1665761115102059891,,2502,,1665761115,101871967,'',,,-3.63,26.89,1.41,,0.0,0.0,0.0,1.0
1665761115202682678,,2503,,1665761115,202414989,'',,,-3.49,26.59,1.29,,0.0,0.0,0.0,1.0
1665761115303200154,,2504,,1665761115,302738904,'',,,-3.38,26.25,1.22,,0.0,0.0,0.0,1.0
1665761115402379313,,2505,,1665761115,402173042,'',,,-3.24,25.92,1.14,,0.0,0.0,0.0,1.0
1665761115502723426,,2506,,1665761115,502337932,'',,,-3.13,25.61,1.17,,0.0,0.0,0.0,1.0
1665761115602827083,,2507,,1665761115,602468967,'',,,-3.02,25.3,1.3,,0.0,0.0,0.0,1.0
1665761115696006485,,2508,,1665761115,695425033,'',,,-2.94,24.97,1.16,,0.0,0.0,0.0,1.0
1665761115802933487,,2509,,1665761115,802439928,'',,,-2.81,24.68,1.1,,0.0,0.0,0.0,1.0
1665761115902444347,,2510,,1665761115,902156114,'',,,-2.71,24.37,1.17,,0.0,0.0,0.0,1.0
1665761116002628890,,2511,,1665761116,2293109,'',,,-2.64,24.05,1.17,,0.0,0.0,0.0,1.0
1665761116102214619,,2512,,1665761116,101939916,'',,,-2.54,23.73,1.09,,0.0,0.0,0.0,1.0
1665761116201543178,,2513,,1665761116,201312065,'',,,-2.51,23.43,1.21,,0.0,0.0,0.0,1.0
1665761116302152673,,2514,,1665761116,301949024,'',,,-2.42,23.12,1.11,,0.0,0.0,0.0,1.0
1665761116402637738,,2515,,1665761116,402173042,'',,,-2.32,22.82,1.07,,0.0,0.0,0.0,1.0
1665761116503701175,,2516,,1665761116,503282070,'',,,-2.16,22.54,1.07,,0.0,0.0,0.0,1.0
1665761116602661775,,2517,,1665761116,601994991,'',,,-2.11,22.21,1.03,,0.0,0.0,0.0,1.0
1665761116702714898,,2518,,1665761116,702334880,'',,,-2.04,21.9,1.12,,0.0,0.0,0.0,1.0
1665761116802450965,,2519,,1665761116,802191972,'',,,-1.96,21.6,1.18,,0.0,0.0,0.0,1.0
1665761116902334353,,2520,,1665761116,901912927,'',,,-1.91,21.26,1.17,,0.0,0.0,0.0,1.0
1665761117002481365,,2521,,1665761117,2094984,'',,,-1.84,20.97,1.28,,0.0,0.0,0.0,1.0
1665761117102727987,,2522,,1665761117,102510929,'',,,-1.75,20.69,1.23,,0.0,0.0,0.0,1.0
1665761117202717921,,2523,,1665761117,202218055,'',,,-1.71,20.36,1.31,,0.0,0.0,0.0,1.0
1665761117302181701,,2524,,1665761117,301970958,'',,,-1.64,20.09,1.29,,0.0,0.0,0.0,1.0
1665761117402550970,,2525,,1665761117,402224063,'',,,-1.63,19.76,1.33,,0.0,0.0,0.0,1.0
1665761117502465967,,2526,,1665761117,501944065,'',,,-1.59,19.47,1.38,,0.0,0.0,0.0,1.0
1665761117601924221,,2527,,1665761117,601732969,'',,,-1.59,19.16,1.47,,0.0,0.0,0.0,1.0
1665761117702652553,,2528,,1665761117,702300071,'',,,-1.56,18.82,1.59,,0.0,0.0,0.0,1.0
1665761117802671130,,2529,,1665761117,802254915,'',,,-1.54,18.51,1.56,,0.0,0.0,0.0,1.0
1665761117902143784,,2530,,1665761117,901928901,'',,,-1.5,18.22,1.5,,0.0,0.0,0.0,1.0
1665761118002952093,,2531,,1665761118,2618074,'',,,-1.5,17.9,1.56,,0.0,0.0,0.0,1.0
1665761118101741435,,2532,,1665761118,101351976,'',,,-1.5,17.64,1.54,,0.0,0.0,0.0,1.0
1665761118202176054,,2533,,1665761118,201714038,'',,,-1.49,17.34,1.64,,0.0,0.0,0.0,1.0
1665761118303093453,,2534,,1665761118,302284955,'',,,-1.46,17.07,1.5,,0.0,0.0,0.0,1.0
1665761118402584919,,2535,,1665761118,401885986,'',,,-1.44,16.79,1.51,,0.0,0.0,0.0,1.0
1665761118502575284,,2536,,1665761118,502211093,'',,,-1.42,16.51,1.36,,0.0,0.0,0.0,1.0
1665761118602386184,,2537,,1665761118,602078914,'',,,-1.43,16.22,1.25,,0.0,0.0,0.0,1.0
1665761118701970437,,2538,,1665761118,701663970,'',,,-1.42,15.93,1.26,,0.0,0.0,0.0,1.0
1665761118801949468,,2539,,1665761118,801640987,'',,,-1.44,15.65,1.31,,0.0,0.0,0.0,1.0
1665761118902194106,,2540,,1665761118,901889085,'',,,-1.46,15.37,1.34,,0.0,0.0,0.0,1.0
1665761119002792737,,2541,,1665761119,2291917,'',,,-1.45,15.08,1.26,,0.0,0.0,0.0,1.0
1665761119101989123,,2542,,1665761119,101625919,'',,,-1.44,14.81,1.16,,0.0,0.0,0.0,1.0
1665761119202744397,,2543,,1665761119,202126979,'',,,-1.44,14.54,1.07,,0.0,0.0,0.0,1.0
1665761119301358812,,2544,,1665761119,301129102,'',,,-1.42,14.3,1.1,,0.0,0.0,0.0,1.0
1665761119401866705,,2545,,1665761119,401518106,'',,,-1.43,14.04,1.08,,0.0,0.0,0.0,1.0
1665761119502173727,,2546,,1665761119,501807928,'',,,-1.44,13.78,1.16,,0.0,0.0,0.0,1.0
1665761119601655266,,2547,,1665761119,601188898,'',,,-1.43,13.55,1.13,,0.0,0.0,0.0,1.0
1665761119701960077,,2548,,1665761119,701143026,'',,,-1.39,13.35,1.08,,0.0,0.0,0.0,1.0
1665761119802232832,,2549,,1665761119,801955938,'',,,-1.43,13.13,0.99,,0.0,0.0,0.0,1.0
1665761119902342620,,2550,,1665761119,901829004,'',,,-1.44,12.92,0.89,,0.0,0.0,0.0,1.0
1665761120001341017,,2551,,1665761120,1082897,'',,,-1.4,12.76,0.97,,0.0,0.0,0.0,1.0
1665761120102245571,,2552,,1665761120,101864099,'',,,-1.36,12.61,0.8,,0.0,0.0,0.0,1.0
1665761120195506673,,2553,,1665761120,194977998,'',,,-1.45,12.51,0.72,,0.0,0.0,0.0,1.0
1665761120301918393,,2554,,1665761120,301657915,'',,,-1.48,12.33,0.68,,0.0,0.0,0.0,1.0
1665761120402207741,,2555,,1665761120,401782035,'',,,-1.43,12.2,0.62,,0.0,0.0,0.0,1.0
1665761120502057549,,2556,,1665761120,501480102,'',,,-1.41,12.08,0.78,,0.0,0.0,0.0,1.0
1665761120602337402,,2557,,1665761120,601861000,'',,,-1.49,11.93,0.73,,0.0,0.0,0.0,1.0
1665761120702162309,,2558,,1665761120,701613903,'',,,-1.44,11.84,0.62,,0.0,0.0,0.0,1.0
1665761120801704646,,2559,,1665761120,801378965,'',,,-1.4,11.75,0.55,,0.0,0.0,0.0,1.0
1665761120901694101,,2560,,1665761120,901433944,'',,,-1.37,11.7,0.61,,0.0,0.0,0.0,1.0
1665761121002090298,,2561,,1665761121,1754045,'',,,-1.45,11.59,0.6,,0.0,0.0,0.0,1.0
1665761121102750845,,2562,,1665761121,101538896,'',,,-1.43,11.54,0.57,,0.0,0.0,0.0,1.0
1665761121202299933,,2563,,1665761121,201735019,'',,,-1.39,11.51,0.55,,0.0,0.0,0.0,1.0
1665761121302221800,,2564,,1665761121,301635980,'',,,-1.37,11.5,0.8,,0.0,0.0,0.0,1.0
