rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1665761159005485907,,2936,,1665761159,4714012,'',,,-11.42,56.5,1.07,,0.0,0.0,0.0,1.0
1665761159104654164,,2937,,1665761159,104387044,'',,,-11.24,56.72,1.22,,0.0,0.0,0.0,1.0
1665761159203689348,,2938,,1665761159,203437089,'',,,-11.08,56.94,1.1,,0.0,0.0,0.0,1.0
1665761159297627534,,2939,,1665761159,297008991,'',,,-10.89,57.19,1.01,,0.0,0.0,0.0,1.0
1665761159405024371,,2940,,1665761159,404433012,'',,,-10.74,57.38,0.96,,0.0,0.0,0.0,1.0
1665761159504665569,,2941,,1665761159,504193067,'',,,-10.58,57.53,0.96,,0.0,0.0,0.0,1.0
1665761159597748131,,2942,,1665761159,597345113,'',,,-10.4,57.71,1.13,,0.0,0.0,0.0,1.0
1665761159704898655,,2943,,1665761159,704583883,'',,,-10.2,57.88,1.27,,0.0,0.0,0.0,1.0
1665761159804155621,,2944,,1665761159,803741931,'',,,-10.02,58.02,1.2,,0.0,0.0,0.0,1.0
1665761159897030838,,2945,,1665761159,896791934,'',,,-9.79,58.2,1.02,,0.0,0.0,0.0,1.0
1665761160005039261,,2946,,1665761160,4714965,'',,,-9.59,58.29,0.93,,0.0,0.0,0.0,1.0
1665761160104618161,,2947,,1665761160,104226112,'',,,-9.39,58.36,1.15,,0.0,0.0,0.0,1.0
1665761160197438154,,2948,,1665761160,196994066,'',,,-9.15,58.48,1.06,,0.0,0.0,0.0,1.0
1665761160305644661,,2949,,1665761160,305046081,'',,,-8.93,58.53,0.95,,0.0,0.0,0.0,1.0
1665761160404854505,,2950,,1665761160,404485940,'',,,-8.72,58.58,0.87,,0.0,0.0,0.0,1.0
1665761160497759120,,2951,,1665761160,497188091,'',,,-8.48,58.67,0.94,,0.0,0.0,0.0,1.0
1665761160605373022,,2952,,1665761160,604770898,'',,,-8.25,58.69,0.92,,0.0,0.0,0.0,1.0
1665761160704782057,,2953,,1665761160,704473972,'',,,-8.03,58.68,0.91,,0.0,0.0,0.0,1.0
1665761160805007001,,2954,,1665761160,804692029,'',,,-7.79,58.69,0.97,,0.0,0.0,0.0,1.0
1665761160905678368,,2955,,1665761160,905230045,'',,,-7.55,58.67,0.96,,0.0,0.0,0.0,1.0
1665761161005101198,,2956,,1665761161,4791975,'',,,-7.34,58.71,1.02,,0.0,0.0,0.0,1.0
1665761161097780412,,2957,,1665761161,97264051,'',,,-7.07,58.72,0.94,,0.0,0.0,0.0,1.0
1665761161205221494,,2958,,1665761161,204668998,'',,,-6.84,58.64,1.05,,0.0,0.0,0.0,1.0
1665761161304945569,,2959,,1665761161,304332971,'',,,-6.63,58.56,1.14,,0.0,0.0,0.0,1.0
1665761161397527562,,2960,,1665761161,397032976,'',,,-6.39,58.53,1.3,,0.0,0.0,0.0,1.0
1665761161504335121,,2961,,1665761161,503962039,'',,,-6.17,58.42,1.33,,0.0,0.0,0.0,1.0
1665761161604194517,,2962,,1665761161,603831052,'',,,-5.95,58.31,1.3,,0.0,0.0,0.0,1.0
1665761161697830257,,2963,,1665761161,697328090,'',,,-5.7,58.27,1.21,,0.0,0.0,0.0,1.0
1665761161804699640,,2964,,1665761161,804234981,'',,,-5.5,58.13,1.19,,0.0,0.0,0.0,1.0
1665761161904229818,,2965,,1665761161,904009103,'',,,-5.31,58.0,1.19,,0.0,0.0,0.0,1.0
1665761161997924099,,2966,,1665761161,997332096,'',,,-5.09,57.9,1.08,,0.0,0.0,0.0,1.0
1665761162104825310,,2967,,1665761162,104229927,'',,,-4.92,57.73,1.15,,0.0,0.0,0.0,1.0
1665761162204054924,,2968,,1665761162,203799962,'',,,-4.75,57.54,1.32,,0.0,0.0,0.0,1.0
1665761162298091509,,2969,,1665761162,297380924,'',,,-4.62,57.37,1.27,,0.0,0.0,0.0,1.0
1665761162403233286,,2970,,1665761162,402865886,'',,,-4.48,57.19,1.2,,0.0,0.0,0.0,1.0
1665761162503428070,,2971,,1665761162,502938032,'',,,-4.33,57.0,1.14,,0.0,0.0,0.0,1.0
1665761162598190814,,2972,,1665761162,597568035,'',,,-4.18,56.81,1.05,,0.0,0.0,0.0,1.0
1665761162705113228,,2973,,1665761162,704076051,'',,,-4.03,56.6,1.09,,0.0,0.0,0.0,1.0
1665761162805040230,,2974,,1665761162,803621053,'',,,-3.9,56.4,1.1,,0.0,0.0,0.0,1.0
1665761162903429851,,2975,,1665761162,903208971,'',,,-3.78,56.17,1.16,,0.0,0.0,0.0,1.0
1665761163004389151,,2976,,1665761163,3988981,'',,,-3.68,55.95,1.15,,0.0,0.0,0.0,1.0
1665761163103922216,,2977,,1665761163,103612899,'',,,-3.58,55.76,1.1,,0.0,0.0,0.0,1.0
1665761163204153542,,2978,,1665761163,203694105,'',,,-3.5,55.53,1.12,,0.0,0.0,0.0,1.0
1665761163304308139,,2979,,1665761163,303951025,'',,,-3.44,55.28,1.17,,0.0,0.0,0.0,1.0
1665761163403962757,,2980,,1665761163,403743028,'',,,-3.39,55.06,1.23,,0.0,0.0,0.0,1.0
1665761163504017900,,2981,,1665761163,503797054,'',,,-3.32,54.8,1.14,,0.0,0.0,0.0,1.0
1665761163605201640,,2982,,1665761163,604734897,'',,,-3.29,54.57,1.06,,0.0,0.0,0.0,1.0
1665761163704336016,,2983,,1665761163,703962087,'',,,-3.27,54.33,1.12,,0.0,0.0,0.0,1.0
1665761163804231899,,2984,,1665761163,803878068,'',,,-3.28,54.08,1.28,,0.0,0.0,0.0,1.0
1665761163904560503,,2985,,1665761163,904274940,'',,,-3.25,53.81,1.18,,0.0,0.0,0.0,1.0
1665761164004515029,,2986,,1665761164,4147052,'',,,-3.29,53.58,1.06,,0.0,0.0,0.0,1.0
1665761164105013222,,2987,,1665761164,104243040,'',,,-3.32,53.33,1.11,,0.0,0.0,0.0,1.0
1665761164205092216,,2988,,1665761164,204600095,'',,,-3.36,53.05,1.1,,0.0,0.0,0.0,1.0
1665761164304330052,,2989,,1665761164,303875923,'',,,-3.4,52.8,1.17,,0.0,0.0,0.0,1.0
1665761164404217432,,2990,,1665761164,403922080,'',,,-3.44,52.54,1.19,,0.0,0.0,0.0,1.0
1665761164504731080,,2991,,1665761164,504189968,'',,,-3.51,52.27,1.23,,0.0,0.0,0.0,1.0
1665761164604385792,,2992,,1665761164,604054927,'',,,-3.53,51.97,1.12,,0.0,0.0,0.0,1.0
1665761164704194287,,2993,,1665761164,703886032,'',,,-3.63,51.71,1.2,,0.0,0.0,0.0,1.0
1665761164804545838,,2994,,1665761164,804229974,'',,,-3.7,51.45,1.2,,0.0,0.0,0.0,1.0
1665761164904674549,,2995,,1665761164,904052019,'',,,-3.78,51.17,1.22,,0.0,0.0,0.0,1.0
1665761165004702261,,2996,,1665761165,4204988,'',,,-3.85,50.89,1.18,,0.0,0.0,0.0,1.0
1665761165104557568,,2997,,1665761165,104247093,'',,,-3.95,50.6,1.02,,0.0,0.0,0.0,1.0
1665761165204499325,,2998,,1665761165,204161882,'',,,-4.05,50.31,0.94,,0.0,0.0,0.0,1.0
1665761165304295222,,2999,,1665761165,304059982,'',,,-4.1,50.0,0.92,,0.0,0.0,0.0,1.0
1665761165404247886,,3000,,1665761165,404023885,'',,,-4.18,49.73,0.95,,0.0,0.0,0.0,1.0
1665761165504746433,,3001,,1665761165,504193067,'',,,-4.24,49.44,0.93,,0.0,0.0,0.0,1.0
1665761165604098532,,3002,,1665761165,603862047,'',,,-4.31,49.16,1.02,,0.0,0.0,0.0,1.0
1665761165704610423,,3003,,1665761165,704340934,'',,,-4.38,48.87,1.09,,0.0,0.0,0.0,1.0
1665761165804776793,,3004,,1665761165,804282903,'',,,-4.43,48.58,1.04,,0.0,0.0,0.0,1.0
1665761165903760289,,3005,,1665761165,903458118,'',,,-4.48,48.28,0.97,,0.0,0.0,0.0,1.0
1665761166004622303,,3006,,1665761166,3958940,'',,,-4.54,47.99,0.93,,0.0,0.0,0.0,1.0
1665761166103837994,,3007,,1665761166,103602886,'',,,-4.59,47.7,0.91,,0.0,0.0,0.0,1.0
1665761166204200521,,3008,,1665761166,203974008,'',,,-4.64,47.41,0.99,,0.0,0.0,0.0,1.0
1665761166305024564,,3009,,1665761166,304183006,'',,,-4.68,47.07,0.95,,0.0,0.0,0.0,1.0
1665761166405266975,,3010,,1665761166,404150009,'',,,-4.73,46.78,0.95,,0.0,0.0,0.0,1.0
1665761166504003970,,3011,,1665761166,503726959,'',,,-4.77,46.49,0.93,,0.0,0.0,0.0,1.0
1665761166604159267,,3012,,1665761166,603868961,'',,,-4.81,46.25,0.91,,0.0,0.0,0.0,1.0
1665761166705292644,,3013,,1665761166,703927993,'',,,-4.86,45.96,0.92,,0.0,0.0,0.0,1.0
1665761166804626954,,3014,,1665761166,804143905,'',,,-4.91,45.66,0.97,,0.0,0.0,0.0,1.0
1665761166906387769,,3015,,1665761166,905365943,'',,,-4.96,45.33,0.99,,0.0,0.0,0.0,1.0
1665761167004339674,,3016,,1665761167,4014968,'',,,-5.0,45.02,0.97,,0.0,0.0,0.0,1.0
1665761167104419984,,3017,,1665761167,103806972,'',,,-5.04,44.68,0.98,,0.0,0.0,0.0,1.0
1665761167204756825,,3018,,1665761167,204382896,'',,,-5.07,44.36,1.0,,0.0,0.0,0.0,1.0
1665761167304343715,,3019,,1665761167,304059028,'',,,-5.1,44.04,1.03,,0.0,0.0,0.0,1.0
1665761167404281550,,3020,,1665761167,404007911,'',,,-5.13,43.71,1.03,,0.0,0.0,0.0,1.0
1665761167504475001,,3021,,1665761167,504215002,'',,,-5.15,43.41,1.03,,0.0,0.0,0.0,1.0
1665761167604625884,,3022,,1665761167,604176044,'',,,-5.18,43.08,1.07,,0.0,0.0,0.0,1.0
1665761167704237459,,3023,,1665761167,703984022,'',,,-5.21,42.74,1.09,,0.0,0.0,0.0,1.0
1665761167804507815,,3024,,1665761167,804239034,'',,,-5.25,42.44,1.04,,0.0,0.0,0.0,1.0
1665761167904916788,,3025,,1665761167,904308080,'',,,-5.28,42.11,1.17,,0.0,0.0,0.0,1.0
1665761168004801076,,3026,,1665761168,4344940,'',,,-5.27,41.77,1.22,,0.0,0.0,0.0,1.0
1665761168104903911,,3027,,1665761168,104351997,'',,,-5.3,41.45,1.26,,0.0,0.0,0.0,1.0
1665761168205064473,,3028,,1665761168,204411029,'',,,-5.29,41.12,1.26,,0.0,0.0,0.0,1.0
1665761168304599972,,3029,,1665761168,304318904,'',,,-5.29,40.78,1.37,,0.0,0.0,0.0,1.0
1665761168405200518,,3030,,1665761168,404867887,'',,,-5.29,40.47,1.17,,0.0,0.0,0.0,1.0
1665761168498801543,,3031,,1665761168,498208045,'',,,-5.28,40.13,1.09,,0.0,0.0,0.0,1.0
1665761168604474767,,3032,,1665761168,604147911,'',,,-5.29,39.81,1.21,,0.0,0.0,0.0,1.0
1665761168705416730,,3033,,1665761168,705060958,'',,,-5.29,39.49,1.15,,0.0,0.0,0.0,1.0
1665761168805458453,,3034,,1665761168,805131912,'',,,-5.28,39.17,1.04,,0.0,0.0,0.0,1.0
1665761168905540870,,3035,,1665761168,905064105,'',,,-5.3,38.86,1.08,,0.0,0.0,0.0,1.0
1665761169005117975,,3036,,1665761169,4784107,'',,,-5.32,38.55,1.02,,0.0,0.0,0.0,1.0
1665761169105682015,,3037,,1665761169,105340003,'',,,-5.33,38.21,0.92,,0.0,0.0,0.0,1.0
1665761169205440305,,3038,,1665761169,205121994,'',,,-5.32,37.88,0.88,,0.0,0.0,0.0,1.0
1665761169306518014,,3039,,1665761169,305466890,'',,,-5.3,37.54,0.93,,0.0,0.0,0.0,1.0
1665761169405826086,,3040,,1665761169,405365943,'',,,-5.3,37.22,0.83,,0.0,0.0,0.0,1.0
1665761169505102187,,3041,,1665761169,504821062,'',,,-5.29,36.9,0.84,,0.0,0.0,0.0,1.0
1665761169605405386,,3042,,1665761169,604957103,'',,,-5.3,36.56,0.79,,0.0,0.0,0.0,1.0
1665761169705272771,,3043,,1665761169,704971075,'',,,-5.29,36.23,0.84,,0.0,0.0,0.0,1.0
1665761169806107473,,3044,,1665761169,805640935,'',,,-5.29,35.91,0.96,,0.0,0.0,0.0,1.0
1665761169905961904,,3045,,1665761169,905587911,'',,,-5.28,35.6,1.12,,0.0,0.0,0.0,1.0
1665761170005833789,,3046,,1665761170,5412101,'',,,-5.27,35.28,1.08,,0.0,0.0,0.0,1.0
1665761170105737179,,3047,,1665761170,105412960,'',,,-5.25,34.98,1.2,,0.0,0.0,0.0,1.0
1665761170205810511,,3048,,1665761170,205519914,'',,,-5.24,34.66,1.11,,0.0,0.0,0.0,1.0
1665761170305567971,,3049,,1665761170,305310010,'',,,-5.21,34.34,1.15,,0.0,0.0,0.0,1.0
1665761170405529043,,3050,,1665761170,405323028,'',,,-5.21,34.02,1.1,,0.0,0.0,0.0,1.0
1665761170505164558,,3051,,1665761170,504877090,'',,,-5.21,33.74,1.0,,0.0,0.0,0.0,1.0
1665761170606440776,,3052,,1665761170,605905055,'',,,-5.14,33.37,0.95,,0.0,0.0,0.0,1.0
1665761170705874322,,3053,,1665761170,705482959,'',,,-5.09,33.03,0.89,,0.0,0.0,0.0,1.0
1665761170805648713,,3054,,1665761170,805289983,'',,,-5.1,32.75,0.86,,0.0,0.0,0.0,1.0
1665761170906149450,,3055,,1665761170,905704975,'',,,-5.09,32.45,0.98,,0.0,0.0,0.0,1.0
1665761171006429244,,3056,,1665761171,5800008,'',,,-5.08,32.14,0.86,,0.0,0.0,0.0,1.0
1665761171105763464,,3057,,1665761171,105370044,'',,,-5.04,31.82,0.82,,0.0,0.0,0.0,1.0
1665761171205721676,,3058,,1665761171,205400943,'',,,-4.95,31.46,0.93,,0.0,0.0,0.0,1.0
1665761171305570113,,3059,,1665761171,305320978,'',,,-4.9,31.16,0.95,,0.0,0.0,0.0,1.0
1665761171405638366,,3060,,1665761171,405349969,'',,,-4.81,30.85,1.13,,0.0,0.0,0.0,1.0
1665761171506205876,,3061,,1665761171,505696058,'',,,-4.79,30.55,1.23,,0.0,0.0,0.0,1.0
1665761171606324621,,3062,,1665761171,605992078,'',,,-4.78,30.25,1.09,,0.0,0.0,0.0,1.0
1665761171706769101,,3063,,1665761171,706068992,'',,,-4.74,29.95,1.2,,0.0,0.0,0.0,1.0
1665761171805609632,,3064,,1665761171,805306911,'',,,-4.69,29.64,1.35,,0.0,0.0,0.0,1.0
1665761171905161745,,3065,,1665761171,904859066,'',,,-4.57,29.34,1.29,,0.0,0.0,0.0,1.0
1665761172006736333,,3066,,1665761172,6402015,'',,,-4.52,29.04,1.1,,0.0,0.0,0.0,1.0
1665761172107785784,,3067,,1665761172,106483936,'',,,-4.47,28.73,0.97,,0.0,0.0,0.0,1.0
1665761172206177108,,3068,,1665761172,205872058,'',,,-4.41,28.43,1.15,,0.0,0.0,0.0,1.0
1665761172305914797,,3069,,1665761172,305660963,'',,,-4.34,28.13,1.05,,0.0,0.0,0.0,1.0
1665761172405835494,,3070,,1665761172,405461072,'',,,-4.24,27.84,1.03,,0.0,0.0,0.0,1.0
1665761172506498333,,3071,,1665761172,505626916,'',,,-4.11,27.51,0.96,,0.0,0.0,0.0,1.0
1665761172605701912,,3072,,1665761172,605391025,'',,,-4.01,27.25,1.14,,0.0,0.0,0.0,1.0
1665761172705836258,,3073,,1665761172,705043077,'',,,-3.93,26.94,1.08,,0.0,0.0,0.0,1.0
1665761172805565611,,3074,,1665761172,805170059,'',,,-3.85,26.65,1.06,,0.0,0.0,0.0,1.0
1665761172906072631,,3075,,1665761172,905613899,'',,,-3.73,26.4,1.09,,0.0,0.0,0.0,1.0
1665761173006014295,,3076,,1665761173,5624055,'',,,-3.62,26.14,1.12,,0.0,0.0,0.0,1.0
1665761173105844533,,3077,,1665761173,105420112,'',,,-3.52,25.87,1.09,,0.0,0.0,0.0,1.0
1665761173205606983,,3078,,1665761173,205405950,'',,,-3.45,25.57,1.13,,0.0,0.0,0.0,1.0
1665761173305873748,,3079,,1665761173,305234909,'',,,-3.37,25.28,1.07,,0.0,0.0,0.0,1.0
1665761173406492869,,3080,,1665761173,405693054,'',,,-3.29,24.98,1.1,,0.0,0.0,0.0,1.0
1665761173505708348,,3081,,1665761173,505477905,'',,,-3.19,24.71,1.05,,0.0,0.0,0.0,1.0
1665761173606740942,,3082,,1665761173,605489969,'',,,-3.12,24.42,1.2,,0.0,0.0,0.0,1.0
1665761173705859310,,3083,,1665761173,705245971,'',,,-3.03,24.12,1.26,,0.0,0.0,0.0,1.0
1665761173805637098,,3084,,1665761173,805403947,'',,,-2.95,23.83,1.19,,0.0,0.0,0.0,1.0
1665761173904921250,,3085,,1665761173,904712915,'',,,-2.86,23.56,1.26,,0.0,0.0,0.0,1.0
1665761174005678692,,3086,,1665761174,5343914,'',,,-2.76,23.27,1.23,,0.0,0.0,0.0,1.0
1665761174106756520,,3087,,1665761174,106133937,'',,,-2.64,22.99,1.27,,0.0,0.0,0.0,1.0
1665761174205968564,,3088,,1665761174,205687046,'',,,-2.53,22.7,1.41,,0.0,0.0,0.0,1.0
1665761174305914661,,3089,,1665761174,305465936,'',,,-2.44,22.43,1.34,,0.0,0.0,0.0,1.0
1665761174405533365,,3090,,1665761174,405263900,'',,,-2.37,22.16,1.4,,0.0,0.0,0.0,1.0
1665761174505091223,,3091,,1665761174,504832029,'',,,-2.33,21.83,1.34,,0.0,0.0,0.0,1.0
1665761174605450557,,3092,,1665761174,605123043,'',,,-2.26,21.54,1.32,,0.0,0.0,0.0,1.0
1665761174706096698,,3093,,1665761174,705728054,'',,,-2.18,21.24,1.29,,0.0,0.0,0.0,1.0
1665761174805882654,,3094,,1665761174,805524110,'',,,-2.1,20.95,1.31,,0.0,0.0,0.0,1.0
1665761174905342283,,3095,,1665761174,905057907,'',,,-2.02,20.65,1.32,,0.0,0.0,0.0,1.0
1665761175005971454,,3096,,1665761175,5640983,'',,,-1.96,20.37,1.31,,0.0,0.0,0.0,1.0
1665761175105501067,,3097,,1665761175,105207920,'',,,-1.9,20.08,1.4,,0.0,0.0,0.0,1.0
1665761175206135732,,3098,,1665761175,205818891,'',,,-1.85,19.76,1.34,,0.0,0.0,0.0,1.0
1665761175305967284,,3099,,1665761175,305378913,'',,,-1.81,19.48,1.37,,0.0,0.0,0.0,1.0
1665761175405851800,,3100,,1665761175,405392885,'',,,-1.76,19.21,1.36,,0.0,0.0,0.0,1.0
1665761175505244268,,3101,,1665761175,504920959,'',,,-1.73,18.9,1.42,,0.0,0.0,0.0,1.0
1665761175605777305,,3102,,1665761175,605094909,'',,,-1.69,18.62,1.45,,0.0,0.0,0.0,1.0
1665761175705850036,,3103,,1665761175,705348014,'',,,-1.65,18.35,1.55,,0.0,0.0,0.0,1.0
1665761175805536232,,3104,,1665761175,805196046,'',,,-1.57,18.08,1.47,,0.0,0.0,0.0,1.0
1665761175898807293,,3105,,1665761175,898376941,'',,,-1.52,17.82,1.43,,0.0,0.0,0.0,1.0
1665761176004327580,,3106,,1665761176,4071950,'',,,-1.48,17.56,1.46,,0.0,0.0,0.0,1.0
1665761176104794274,,3107,,1665761176,104486942,'',,,-1.46,17.33,1.43,,0.0,0.0,0.0,1.0
1665761176205167208,,3108,,1665761176,204843997,'',,,-1.43,17.07,1.48,,0.0,0.0,0.0,1.0
1665761176304739463,,3109,,1665761176,304486989,'',,,-1.37,16.78,1.42,,0.0,0.0,0.0,1.0
1665761176405382802,,3110,,1665761176,404287099,'',,,-1.36,16.51,1.48,,0.0,0.0,0.0,1.0
1665761176506094041,,3111,,1665761176,505253076,'',,,-1.32,16.27,1.33,,0.0,0.0,0.0,1.0
1665761176605498817,,3112,,1665761176,605155944,'',,,-1.32,16.02,1.22,,0.0,0.0,0.0,1.0
1665761176704662986,,3113,,1665761176,704404115,'',,,-1.33,15.76,1.37,,0.0,0.0,0.0,1.0
1665761176805234760,,3114,,1665761176,804917097,'',,,-1.31,15.53,1.27,,0.0,0.0,0.0,1.0
1665761176905814383,,3115,,1665761176,905384063,'',,,-1.31,15.29,1.18,,0.0,0.0,0.0,1.0
1665761177004948581,,3116,,1665761177,4653930,'',,,-1.28,15.06,1.12,,0.0,0.0,0.0,1.0
1665761177105501568,,3117,,1665761177,105189085,'',,,-1.27,14.83,1.3,,0.0,0.0,0.0,1.0
1665761177204602952,,3118,,1665761177,204332113,'',,,-1.29,14.61,1.32,,0.0,0.0,0.0,1.0
1665761177304448035,,3119,,1665761177,304136037,'',,,-1.28,14.4,1.25,,0.0,0.0,0.0,1.0
1665761177404637023,,3120,,1665761177,404361009,'',,,-1.29,14.19,1.31,,0.0,0.0,0.0,1.0
1665761177504974577,,3121,,1665761177,504571914,'',,,-1.28,14.0,1.3,,0.0,0.0,0.0,1.0
1665761177604563407,,3122,,1665761177,604115009,'',,,-1.27,13.82,1.23,,0.0,0.0,0.0,1.0
1665761177705060308,,3123,,1665761177,704441070,'',,,-1.3,13.65,1.21,,0.0,0.0,0.0,1.0
1665761177804893979,,3124,,1665761177,804398059,'',,,-1.28,13.51,1.16,,0.0,0.0,0.0,1.0
1665761177904537408,,3125,,1665761177,904206037,'',,,-1.3,13.34,1.18,,0.0,0.0,0.0,1.0
1665761178004957144,,3126,,1665761178,4683971,'',,,-1.29,13.19,1.12,,0.0,0.0,0.0,1.0
1665761178104345490,,3127,,1665761178,104104042,'',,,-1.3,13.04,1.11,,0.0,0.0,0.0,1.0
1665761178204586893,,3128,,1665761178,204245090,'',,,-1.28,12.94,1.07,,0.0,0.0,0.0,1.0
1665761178304574273,,3129,,1665761178,304191112,'',,,-1.29,12.82,1.05,,0.0,0.0,0.0,1.0
1665761178404398718,,3130,,1665761178,404170989,'',,,-1.32,12.71,1.07,,0.0,0.0,0.0,1.0
1665761178504503340,,3131,,1665761178,504271984,'',,,-1.28,12.63,1.03,,0.0,0.0,0.0,1.0
1665761178605489517,,3132,,1665761178,605124950,'',,,-1.3,12.55,0.93,,0.0,0.0,0.0,1.0
1665761178704472798,,3133,,1665761178,704242944,'',,,-1.27,12.49,0.95,,0.0,0.0,0.0,1.0
1665761178804420328,,3134,,1665761178,804203033,'',,,-1.23,12.45,1.06,,0.0,0.0,0.0,1.0
1665761178904709917,,3135,,1665761178,904405117,'',,,-1.22,12.41,1.03,,0.0,0.0,0.0,1.0
1665761179006295608,,3136,,1665761179,4554986,'',,,-1.21,12.39,1.02,,0.0,0.0,0.0,1.0
1665761179105066298,,3137,,1665761179,104542970,'',,,-1.2,12.37,1.09,,0.0,0.0,0.0,1.0
1665761179204734840,,3138,,1665761179,204472064,'',,,-1.18,12.36,0.98,,0.0,0.0,0.0,1.0
1665761179305049873,,3139,,1665761179,304009914,'',,,-1.21,12.32,1.0,,0.0,0.0,0.0,1.0
1665761179404756585,,3140,,1665761179,404378890,'',,,-1.25,12.29,1.02,,0.0,0.0,0.0,1.0
1665761179505429999,,3141,,1665761179,504767894,'',,,-1.27,12.27,1.09,,0.0,0.0,0.0,1.0
1665761179604554568,,3142,,1665761179,604274988,'',,,-1.24,12.27,1.02,,0.0,0.0,0.0,1.0
1665761179698303589,,3143,,1665761179,697817087,'',,,-1.23,12.26,0.97,,0.0,0.0,0.0,1.0
