rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1665476256524936480,,886,,1665476256,524473905,'',,,33.66,32.08,1.38,,0.0,0.0,0.0,1.0
1665476256625574447,,887,,1665476256,625346899,'',,,33.55,32.14,1.49,,0.0,0.0,0.0,1.0
1665476256725921445,,888,,1665476256,725481033,'',,,33.46,32.17,1.45,,0.0,0.0,0.0,1.0
1665476256825580323,,889,,1665476256,825089931,'',,,33.34,32.21,1.45,,0.0,0.0,0.0,1.0
1665476256926167498,,890,,1665476256,925708055,'',,,33.24,32.22,1.47,,0.0,0.0,0.0,1.0
1665476257026625482,,891,,1665476257,26201963,'',,,33.12,32.26,1.52,,0.0,0.0,0.0,1.0
1665476257125180579,,892,,1665476257,124908924,'',,,33.01,32.27,1.51,,0.0,0.0,0.0,1.0
1665476257226224857,,893,,1665476257,225799083,'',,,32.87,32.31,1.57,,0.0,0.0,0.0,1.0
1665476257326564287,,894,,1665476257,326163053,'',,,32.71,32.35,1.6,,0.0,0.0,0.0,1.0
1665476257426330748,,895,,1665476257,425724983,'',,,32.56,32.36,1.51,,0.0,0.0,0.0,1.0
1665476257519335607,,896,,1665476257,518747091,'',,,32.37,32.4,1.52,,0.0,0.0,0.0,1.0
1665476257626597500,,897,,1665476257,626111030,'',,,32.22,32.43,1.49,,0.0,0.0,0.0,1.0
1665476257726333479,,898,,1665476257,725836992,'',,,32.04,32.44,1.46,,0.0,0.0,0.0,1.0
1665476257818792303,,899,,1665476257,818444967,'',,,31.87,32.47,1.4,,0.0,0.0,0.0,1.0
1665476257927299959,,900,,1665476257,926660060,'',,,31.7,32.49,1.31,,0.0,0.0,0.0,1.0
1665476258026710857,,901,,1665476258,26221036,'',,,31.5,32.52,1.38,,0.0,0.0,0.0,1.0
1665476258126412473,,902,,1665476258,125816106,'',,,31.34,32.55,1.35,,0.0,0.0,0.0,1.0
1665476258226623857,,903,,1665476258,226015090,'',,,31.19,32.56,1.28,,0.0,0.0,0.0,1.0
1665476258325729480,,904,,1665476258,325180053,'',,,31.03,32.56,1.31,,0.0,0.0,0.0,1.0
1665476258419257152,,905,,1665476258,418791055,'',,,30.84,32.59,1.31,,0.0,0.0,0.0,1.0
1665476258526465831,,906,,1665476258,525912046,'',,,30.66,32.61,1.32,,0.0,0.0,0.0,1.0
1665476258626310779,,907,,1665476258,625677108,'',,,30.49,32.61,1.29,,0.0,0.0,0.0,1.0
1665476258719361536,,908,,1665476258,718946933,'',,,30.3,32.63,1.28,,0.0,0.0,0.0,1.0
1665476258826959573,,909,,1665476258,826286077,'',,,30.1,32.65,1.38,,0.0,0.0,0.0,1.0
1665476258925850958,,910,,1665476258,925378084,'',,,29.93,32.61,1.33,,0.0,0.0,0.0,1.0
1665476259019669064,,911,,1665476259,19201993,'',,,29.73,32.65,1.33,,0.0,0.0,0.0,1.0
1665476259127573583,,912,,1665476259,127057075,'',,,29.54,32.68,1.37,,0.0,0.0,0.0,1.0
1665476259226078384,,913,,1665476259,225635051,'',,,29.39,32.61,1.37,,0.0,0.0,0.0,1.0
1665476259319767099,,914,,1665476259,319164037,'',,,29.18,32.63,1.31,,0.0,0.0,0.0,1.0
1665476259427017805,,915,,1665476259,426616907,'',,,28.97,32.65,1.37,,0.0,0.0,0.0,1.0
1665476259526468017,,916,,1665476259,525857925,'',,,28.81,32.62,1.35,,0.0,0.0,0.0,1.0
1665476259727290662,,917,,1665476259,726728916,'',,,28.56,32.63,1.32,,0.0,0.0,0.0,1.0
1665476259827595602,,918,,1665476259,826987981,'',,,28.34,32.62,1.4,,0.0,0.0,0.0,1.0
1665476260027692602,,919,,1665476260,27019023,'',,,28.09,32.58,1.36,,0.0,0.0,0.0,1.0
1665476260128125278,,920,,1665476260,127630949,'',,,27.83,32.57,1.31,,0.0,0.0,0.0,1.0
1665476260218746579,,921,,1665476260,218348026,'',,,27.36,32.33,1.1,,0.0,0.0,0.0,1.0
1665476260327695245,,922,,1665476260,327296018,'',,,27.18,32.38,1.22,,0.0,0.0,0.0,1.0
1665476260430782294,,923,,1665476260,430160045,'',,,27.01,32.43,1.33,,0.0,0.0,0.0,1.0
1665476260630905602,,924,,1665476260,630367994,'',,,26.77,32.45,1.37,,0.0,0.0,0.0,1.0
1665476260726190813,,925,,1665476260,725646018,'',,,26.54,32.48,1.4,,0.0,0.0,0.0,1.0
1665476260819082159,,926,,1665476260,818599939,'',,,26.32,32.5,1.51,,0.0,0.0,0.0,1.0
1665476260926647280,,927,,1665476260,925980091,'',,,26.08,32.5,1.55,,0.0,0.0,0.0,1.0
1665476261027049896,,928,,1665476261,26500940,'',,,25.86,32.5,1.46,,0.0,0.0,0.0,1.0
1665476261119089761,,929,,1665476261,118668079,'',,,25.64,32.5,1.52,,0.0,0.0,0.0,1.0
1665476261227562123,,930,,1665476261,227001905,'',,,25.39,32.47,1.44,,0.0,0.0,0.0,1.0
1665476261327409589,,931,,1665476261,326778888,'',,,25.19,32.51,1.4,,0.0,0.0,0.0,1.0
1665476261419419820,,932,,1665476261,418955087,'',,,24.97,32.5,1.47,,0.0,0.0,0.0,1.0
1665476261526798911,,933,,1665476261,526129961,'',,,24.72,32.47,1.45,,0.0,0.0,0.0,1.0
1665476261626723696,,934,,1665476261,626236915,'',,,24.54,32.5,1.39,,0.0,0.0,0.0,1.0
1665476261719482008,,935,,1665476261,719116926,'',,,24.28,32.48,1.4,,0.0,0.0,0.0,1.0
1665476261827727890,,936,,1665476261,827131986,'',,,24.09,32.5,1.38,,0.0,0.0,0.0,1.0
1665476261926292202,,937,,1665476261,925935983,'',,,23.88,32.53,1.43,,0.0,0.0,0.0,1.0
1665476262026965853,,938,,1665476262,26578903,'',,,23.65,32.52,1.36,,0.0,0.0,0.0,1.0
1665476262127032263,,939,,1665476262,126552104,'',,,23.43,32.51,1.33,,0.0,0.0,0.0,1.0
1665476262225874933,,940,,1665476262,225538015,'',,,23.22,32.52,1.38,,0.0,0.0,0.0,1.0
1665476262326643137,,941,,1665476262,326339960,'',,,22.99,32.52,1.47,,0.0,0.0,0.0,1.0
1665476262426889429,,942,,1665476262,426358938,'',,,22.75,32.49,1.54,,0.0,0.0,0.0,1.0
1665476262527059817,,943,,1665476262,526643991,'',,,22.53,32.52,1.41,,0.0,0.0,0.0,1.0
1665476262627028430,,944,,1665476262,626636981,'',,,22.3,32.54,1.32,,0.0,0.0,0.0,1.0
1665476262727391159,,945,,1665476262,727019071,'',,,22.08,32.56,1.25,,0.0,0.0,0.0,1.0
1665476262827594427,,946,,1665476262,826924085,'',,,21.84,32.56,1.21,,0.0,0.0,0.0,1.0
1665476262919639525,,947,,1665476262,919234037,'',,,21.59,32.56,1.24,,0.0,0.0,0.0,1.0
1665476263027454933,,948,,1665476263,26941061,'',,,21.37,32.62,1.17,,0.0,0.0,0.0,1.0
1665476263126467973,,949,,1665476263,126147031,'',,,21.13,32.58,1.27,,0.0,0.0,0.0,1.0
1665476263219455819,,950,,1665476263,218966960,'',,,20.88,32.55,1.29,,0.0,0.0,0.0,1.0
1665476263327429808,,951,,1665476263,326839923,'',,,20.65,32.56,1.24,,0.0,0.0,0.0,1.0
1665476263426655102,,952,,1665476263,426204919,'',,,20.41,32.53,1.23,,0.0,0.0,0.0,1.0
1665476263519553922,,953,,1665476263,519053936,'',,,20.2,32.51,1.19,,0.0,0.0,0.0,1.0
1665476263627435858,,954,,1665476263,626878976,'',,,19.96,32.53,1.23,,0.0,0.0,0.0,1.0
1665476263727484965,,955,,1665476263,727008104,'',,,19.73,32.57,1.13,,0.0,0.0,0.0,1.0
1665476263819319548,,956,,1665476263,818866968,'',,,19.49,32.54,1.07,,0.0,0.0,0.0,1.0
1665476263927161855,,957,,1665476263,926759958,'',,,19.26,32.59,1.27,,0.0,0.0,0.0,1.0
1665476264026638102,,958,,1665476264,26098966,'',,,19.02,32.61,1.24,,0.0,0.0,0.0,1.0
1665476264119038714,,959,,1665476264,118572950,'',,,18.78,32.63,1.34,,0.0,0.0,0.0,1.0
1665476264226462973,,960,,1665476264,226097106,'',,,18.57,32.66,1.47,,0.0,0.0,0.0,1.0
1665476264326971430,,961,,1665476264,326545000,'',,,18.35,32.65,1.49,,0.0,0.0,0.0,1.0
1665476264418967086,,962,,1665476264,418530941,'',,,18.12,32.63,1.5,,0.0,0.0,0.0,1.0
1665476264527124924,,963,,1665476264,526612043,'',,,17.88,32.6,1.36,,0.0,0.0,0.0,1.0
1665476264626129170,,964,,1665476264,625827074,'',,,17.65,32.61,1.37,,0.0,0.0,0.0,1.0
1665476264719355459,,965,,1665476264,718976020,'',,,17.43,32.58,1.31,,0.0,0.0,0.0,1.0
1665476264827014801,,966,,1665476264,826448917,'',,,17.19,32.55,1.3,,0.0,0.0,0.0,1.0
1665476264926548647,,967,,1665476264,925998926,'',,,16.97,32.51,1.36,,0.0,0.0,0.0,1.0
1665476265019639373,,968,,1665476265,19068002,'',,,16.75,32.5,1.3,,0.0,0.0,0.0,1.0
1665476265127060683,,969,,1665476265,126410961,'',,,16.53,32.52,1.3,,0.0,0.0,0.0,1.0
1665476265226142252,,970,,1665476265,225748062,'',,,16.3,32.49,1.27,,0.0,0.0,0.0,1.0
1665476265319278460,,971,,1665476265,318799972,'',,,16.09,32.49,1.22,,0.0,0.0,0.0,1.0
1665476265427076585,,972,,1665476265,426578998,'',,,15.86,32.45,1.24,,0.0,0.0,0.0,1.0
1665476265526316305,,973,,1665476265,525747060,'',,,15.63,32.45,1.26,,0.0,0.0,0.0,1.0
1665476265619381354,,974,,1665476265,618858098,'',,,15.41,32.46,1.2,,0.0,0.0,0.0,1.0
1665476265726475218,,975,,1665476265,726069927,'',,,15.2,32.44,1.21,,0.0,0.0,0.0,1.0
1665476265826698549,,976,,1665476265,826322078,'',,,14.95,32.4,1.19,,0.0,0.0,0.0,1.0
1665476265919424884,,977,,1665476265,918967008,'',,,14.72,32.41,1.18,,0.0,0.0,0.0,1.0
1665476266026891887,,978,,1665476266,26432991,'',,,14.52,32.39,1.22,,0.0,0.0,0.0,1.0
1665476266126716974,,979,,1665476266,126315116,'',,,14.32,32.37,1.25,,0.0,0.0,0.0,1.0
1665476266219347696,,980,,1665476266,218862056,'',,,14.09,32.38,1.29,,0.0,0.0,0.0,1.0
1665476266327080334,,981,,1665476266,326571941,'',,,13.92,32.38,1.33,,0.0,0.0,0.0,1.0
1665476266426740538,,982,,1665476266,426342964,'',,,13.71,32.38,1.33,,0.0,0.0,0.0,1.0
1665476266519299299,,983,,1665476266,518850088,'',,,13.54,32.38,1.33,,0.0,0.0,0.0,1.0
1665476266626941356,,984,,1665476266,626471042,'',,,13.35,32.38,1.31,,0.0,0.0,0.0,1.0
1665476266727603929,,985,,1665476266,727175951,'',,,13.2,32.39,1.35,,0.0,0.0,0.0,1.0
1665476266826499955,,986,,1665476266,825961112,'',,,13.01,32.39,1.42,,0.0,0.0,0.0,1.0
1665476266926026703,,987,,1665476266,925573110,'',,,12.83,32.41,1.46,,0.0,0.0,0.0,1.0
1665476267025966315,,988,,1665476267,25415897,'',,,12.65,32.43,1.46,,0.0,0.0,0.0,1.0
1665476267119234357,,989,,1665476267,118829011,'',,,12.45,32.45,1.47,,0.0,0.0,0.0,1.0
1665476267226227019,,990,,1665476267,225771903,'',,,12.28,32.47,1.47,,0.0,0.0,0.0,1.0
1665476267325447648,,991,,1665476267,325012922,'',,,12.16,32.49,1.5,,0.0,0.0,0.0,1.0
1665476267419025235,,992,,1665476267,418349981,'',,,12.02,32.51,1.6,,0.0,0.0,0.0,1.0
1665476267525822838,,993,,1665476267,525365114,'',,,11.87,32.52,1.62,,0.0,0.0,0.0,1.0
1665476267625636347,,994,,1665476267,625160932,'',,,11.75,32.53,1.58,,0.0,0.0,0.0,1.0
1665476267719316701,,995,,1665476267,718939065,'',,,11.97,32.55,1.47,,0.0,0.0,0.0,1.0
1665476267826122387,,996,,1665476267,825489997,'',,,11.79,32.57,1.44,,0.0,0.0,0.0,1.0
1665476267925944824,,997,,1665476267,925689935,'',,,11.55,32.58,1.51,,0.0,0.0,0.0,1.0
1665476268019173300,,998,,1665476268,18646955,'',,,11.83,32.6,1.43,,0.0,0.0,0.0,1.0
1665476268126797695,,999,,1665476268,126216888,'',,,11.54,32.61,1.75,,0.0,0.0,0.0,1.0
1665476268226278108,,1000,,1665476268,225517988,'',,,11.27,32.64,1.78,,0.0,0.0,0.0,1.0
1665476268319333181,,1001,,1665476268,318730115,'',,,11.06,32.66,1.69,,0.0,0.0,0.0,1.0
1665476268425987180,,1002,,1665476268,425573110,'',,,10.88,32.72,1.66,,0.0,0.0,0.0,1.0
1665476268526524132,,1003,,1665476268,525904893,'',,,10.73,32.77,1.54,,0.0,0.0,0.0,1.0
1665476268619469820,,1004,,1665476268,619066953,'',,,10.59,32.82,1.45,,0.0,0.0,0.0,1.0
1665476268726548079,,1005,,1665476268,726023912,'',,,10.44,32.83,1.46,,0.0,0.0,0.0,1.0
1665476268825775716,,1006,,1665476268,825368881,'',,,10.31,32.88,1.5,,0.0,0.0,0.0,1.0
1665476268919233596,,1007,,1665476268,918665885,'',,,10.21,32.93,1.4,,0.0,0.0,0.0,1.0
1665476269026142294,,1008,,1665476269,25502920,'',,,10.1,32.99,1.44,,0.0,0.0,0.0,1.0
1665476269126239844,,1009,,1665476269,125703096,'',,,10.0,33.06,1.35,,0.0,0.0,0.0,1.0
1665476269218918340,,1010,,1665476269,218346118,'',,,9.97,33.12,1.29,,0.0,0.0,0.0,1.0
1665476269326321726,,1011,,1665476269,325809001,'',,,9.84,33.18,1.23,,0.0,0.0,0.0,1.0
1665476269425458674,,1012,,1665476269,425024032,'',,,9.73,33.25,1.37,,0.0,0.0,0.0,1.0
1665476269518891405,,1013,,1665476269,518477916,'',,,9.65,33.31,1.39,,0.0,0.0,0.0,1.0
1665476269626058001,,1014,,1665476269,625607967,'',,,9.55,33.39,1.36,,0.0,0.0,0.0,1.0
1665476269726169606,,1015,,1665476269,725667953,'',,,9.46,33.49,1.28,,0.0,0.0,0.0,1.0
1665476269818928091,,1016,,1665476269,818550109,'',,,9.37,33.56,1.24,,0.0,0.0,0.0,1.0
1665476269926068894,,1017,,1665476269,925601005,'',,,9.26,33.63,1.38,,0.0,0.0,0.0,1.0
1665476270026792192,,1018,,1665476270,26276111,'',,,9.17,33.75,1.32,,0.0,0.0,0.0,1.0
1665476270126193563,,1019,,1665476270,125684976,'',,,9.09,33.86,1.3,,0.0,0.0,0.0,1.0
1665476270226304403,,1020,,1665476270,225960969,'',,,9.01,33.96,1.3,,0.0,0.0,0.0,1.0
1665476270325518545,,1021,,1665476270,325059890,'',,,8.9,34.02,1.38,,0.0,0.0,0.0,1.0
1665476270425897745,,1022,,1665476270,425431013,'',,,8.83,34.13,1.3,,0.0,0.0,0.0,1.0
1665476270525638777,,1023,,1665476270,525068998,'',,,8.73,34.21,1.33,,0.0,0.0,0.0,1.0
1665476270626477096,,1024,,1665476270,625916957,'',,,8.65,34.3,1.25,,0.0,0.0,0.0,1.0
1665476270725508615,,1025,,1665476270,725080966,'',,,8.57,34.4,1.28,,0.0,0.0,0.0,1.0
1665476270825708875,,1026,,1665476270,825176000,'',,,8.47,34.5,1.33,,0.0,0.0,0.0,1.0
1665476270925541577,,1027,,1665476270,925136089,'',,,8.38,34.6,1.34,,0.0,0.0,0.0,1.0
1665476271025622013,,1028,,1665476271,25196075,'',,,8.3,34.71,1.36,,0.0,0.0,0.0,1.0
1665476271126007571,,1029,,1665476271,125494003,'',,,8.2,34.84,1.29,,0.0,0.0,0.0,1.0
1665476271227303976,,1030,,1665476271,226560115,'',,,8.16,34.93,1.66,,0.0,0.0,0.0,1.0
1665476271325636134,,1031,,1665476271,325390100,'',,,8.12,35.04,1.95,,0.0,0.0,0.0,1.0
1665476271427318817,,1032,,1665476271,426846027,'',,,8.02,35.19,1.75,,0.0,0.0,0.0,1.0
1665476271526181344,,1033,,1665476271,525732994,'',,,7.96,35.3,1.61,,0.0,0.0,0.0,1.0
1665476271626545801,,1034,,1665476271,626064062,'',,,7.89,35.44,1.56,,0.0,0.0,0.0,1.0
1665476271726207905,,1035,,1665476271,725620985,'',,,7.85,35.59,1.47,,0.0,0.0,0.0,1.0
1665476271826521038,,1036,,1665476271,826015949,'',,,7.79,35.71,1.47,,0.0,0.0,0.0,1.0
1665476271926663182,,1037,,1665476271,926191091,'',,,7.75,35.83,1.72,,0.0,0.0,0.0,1.0
1665476272026573367,,1038,,1665476272,26118993,'',,,7.73,35.97,1.98,,0.0,0.0,0.0,1.0
1665476272125495775,,1039,,1665476272,125139951,'',,,7.7,36.1,1.73,,0.0,0.0,0.0,1.0
1665476272226299543,,1040,,1665476272,225991010,'',,,7.63,36.32,2.03,,0.0,0.0,0.0,1.0
1665476272318896583,,1041,,1665476272,318396091,'',,,7.59,36.48,1.88,,0.0,0.0,0.0,1.0
1665476272427416659,,1042,,1665476272,426829099,'',,,7.57,36.66,2.12,,0.0,0.0,0.0,1.0
1665476272525984439,,1043,,1665476272,525482892,'',,,7.56,36.77,1.85,,0.0,0.0,0.0,1.0
1665476272626605725,,1044,,1665476272,626094102,'',,,7.54,36.91,2.04,,0.0,0.0,0.0,1.0
1665476272727889742,,1045,,1665476272,727437019,'',,,7.51,37.07,1.73,,0.0,0.0,0.0,1.0
1665476272827946729,,1046,,1665476272,827224969,'',,,7.49,37.21,1.5,,0.0,0.0,0.0,1.0
1665476272930856422,,1047,,1665476272,930259943,'',,,7.48,37.33,1.35,,0.0,0.0,0.0,1.0
1665476273027948200,,1048,,1665476273,27302026,'',,,7.46,37.48,1.21,,0.0,0.0,0.0,1.0
1665476273127982351,,1049,,1665476273,127239942,'',,,7.44,37.63,1.14,,0.0,0.0,0.0,1.0
1665476273227852192,,1050,,1665476273,227413892,'',,,7.43,37.77,1.13,,0.0,0.0,0.0,1.0
1665476273327940610,,1051,,1665476273,327519893,'',,,7.41,37.89,1.07,,0.0,0.0,0.0,1.0
1665476273430348449,,1052,,1665476273,429878950,'',,,7.4,38.0,1.06,,0.0,0.0,0.0,1.0
1665476273528121548,,1053,,1665476273,527539014,'',,,7.39,38.17,0.98,,0.0,0.0,0.0,1.0
1665476273630310555,,1054,,1665476273,629806995,'',,,7.4,38.26,1.03,,0.0,0.0,0.0,1.0
1665476273929797272,,1055,,1665476273,929459095,'',,,7.38,38.39,1.05,,0.0,0.0,0.0,1.0
1665476274025814035,,1056,,1665476274,25441884,'',,,7.32,38.51,0.99,,0.0,0.0,0.0,1.0
