rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1665477748410011067,,348,,1665477748,409667968,'',,,17.97,32.45,1.5,,0.0,0.0,0.0,1.0
1665477748509615727,,349,,1665477748,509438991,'',,,17.63,32.42,1.4,,0.0,0.0,0.0,1.0
1665477748609671041,,350,,1665477748,609484910,'',,,17.31,32.47,1.3,,0.0,0.0,0.0,1.0
1665477748710292983,,351,,1665477748,709857940,'',,,16.96,32.43,1.24,,0.0,0.0,0.0,1.0
1665477748810608854,,352,,1665477748,810153961,'',,,16.63,32.43,1.2,,0.0,0.0,0.0,1.0
1665477748909789698,,353,,1665477748,909455060,'',,,16.31,32.43,1.23,,0.0,0.0,0.0,1.0
1665477749010593854,,354,,1665477749,10270118,'',,,15.97,32.4,1.21,,0.0,0.0,0.0,1.0
1665477749110141124,,355,,1665477749,109877109,'',,,15.63,32.35,1.35,,0.0,0.0,0.0,1.0
1665477749209907358,,356,,1665477749,209702014,'',,,15.33,32.36,1.45,,0.0,0.0,0.0,1.0
1665477749309535316,,357,,1665477749,309283018,'',,,15.03,32.35,1.5,,0.0,0.0,0.0,1.0
1665477749409311295,,358,,1665477749,409168004,'',,,14.73,32.32,1.49,,0.0,0.0,0.0,1.0
1665477749509522128,,359,,1665477749,509330034,'',,,14.44,32.34,1.45,,0.0,0.0,0.0,1.0
1665477749610256812,,360,,1665477749,609847068,'',,,14.13,32.35,1.4,,0.0,0.0,0.0,1.0
1665477749710328675,,361,,1665477749,710045099,'',,,13.88,32.36,1.36,,0.0,0.0,0.0,1.0
1665477749810237832,,362,,1665477749,810007095,'',,,13.59,32.38,1.36,,0.0,0.0,0.0,1.0
1665477749911011191,,363,,1665477749,910640954,'',,,13.35,32.39,1.48,,0.0,0.0,0.0,1.0
1665477750010149145,,364,,1665477750,9829998,'',,,13.09,32.43,1.52,,0.0,0.0,0.0,1.0
1665477750109184211,,365,,1665477750,108982086,'',,,12.8,32.45,1.5,,0.0,0.0,0.0,1.0
1665477750210028569,,366,,1665477750,209639072,'',,,12.53,32.49,1.5,,0.0,0.0,0.0,1.0
1665477750311551316,,367,,1665477750,311079978,'',,,12.29,32.54,1.47,,0.0,0.0,0.0,1.0
1665477750411454188,,368,,1665477750,411242008,'',,,12.12,32.58,1.49,,0.0,0.0,0.0,1.0
1665477750511067650,,369,,1665477750,510756969,'',,,11.86,32.62,1.51,,0.0,0.0,0.0,1.0
1665477750610188709,,370,,1665477750,609273910,'',,,11.6,32.69,1.54,,0.0,0.0,0.0,1.0
1665477750711553722,,371,,1665477750,710963964,'',,,11.36,32.71,1.56,,0.0,0.0,0.0,1.0
1665477750808534665,,372,,1665477750,808238983,'',,,11.12,32.79,1.55,,0.0,0.0,0.0,1.0
1665477750910370734,,373,,1665477750,910094976,'',,,10.89,32.86,1.56,,0.0,0.0,0.0,1.0
1665477751011504319,,374,,1665477751,10926008,'',,,10.66,32.92,1.46,,0.0,0.0,0.0,1.0
1665477751109568564,,375,,1665477751,109394073,'',,,10.45,33.0,1.41,,0.0,0.0,0.0,1.0
1665477751209277713,,376,,1665477751,209017038,'',,,10.24,33.12,1.46,,0.0,0.0,0.0,1.0
1665477751309402998,,377,,1665477751,309119939,'',,,10.04,33.22,1.39,,0.0,0.0,0.0,1.0
1665477751409183822,,378,,1665477751,408934116,'',,,9.88,33.38,1.34,,0.0,0.0,0.0,1.0
1665477751509316879,,379,,1665477751,508867025,'',,,9.75,33.52,1.32,,0.0,0.0,0.0,1.0
1665477751608458379,,380,,1665477751,608294010,'',,,9.55,33.63,1.26,,0.0,0.0,0.0,1.0
1665477751709094366,,381,,1665477751,708761930,'',,,9.39,33.78,1.21,,0.0,0.0,0.0,1.0
1665477751809002106,,382,,1665477751,808832883,'',,,9.27,33.93,1.18,,0.0,0.0,0.0,1.0
1665477751908666477,,383,,1665477751,908427953,'',,,9.08,34.05,1.24,,0.0,0.0,0.0,1.0
1665477752008175591,,384,,1665477752,8061885,'',,,8.91,34.16,1.28,,0.0,0.0,0.0,1.0
1665477752108879870,,385,,1665477752,108637094,'',,,8.73,34.32,1.33,,0.0,0.0,0.0,1.0
1665477752208999713,,386,,1665477752,208622932,'',,,8.56,34.44,1.44,,0.0,0.0,0.0,1.0
1665477752309010252,,387,,1665477752,308744907,'',,,8.4,34.62,1.41,,0.0,0.0,0.0,1.0
1665477752410617719,,388,,1665477752,410455942,'',,,8.25,34.79,1.51,,0.0,0.0,0.0,1.0
1665477752510273415,,389,,1665477752,509869098,'',,,8.1,34.92,1.37,,0.0,0.0,0.0,1.0
1665477752609526426,,390,,1665477752,609375953,'',,,7.98,35.11,1.76,,0.0,0.0,0.0,1.0
1665477752709678682,,391,,1665477752,709392070,'',,,7.87,35.27,1.65,,0.0,0.0,0.0,1.0
1665477752809731846,,392,,1665477752,809456110,'',,,7.8,35.45,1.97,,0.0,0.0,0.0,1.0
1665477752909513332,,393,,1665477752,909336090,'',,,7.69,35.62,1.85,,0.0,0.0,0.0,1.0
1665477753010192749,,394,,1665477753,9965896,'',,,7.6,35.82,1.65,,0.0,0.0,0.0,1.0
1665477753109843018,,395,,1665477753,109662055,'',,,7.53,36.01,1.96,,0.0,0.0,0.0,1.0
1665477753202181291,,396,,1665477753,201998949,'',,,7.46,36.21,1.77,,0.0,0.0,0.0,1.0
1665477753310277822,,397,,1665477753,309781074,'',,,7.37,36.42,1.47,,0.0,0.0,0.0,1.0
1665477753409542027,,398,,1665477753,409327983,'',,,7.3,36.62,1.73,,0.0,0.0,0.0,1.0
1665477753503037451,,399,,1665477753,502681970,'',,,7.24,36.78,1.57,,0.0,0.0,0.0,1.0
1665477753609913960,,400,,1665477753,609658002,'',,,7.21,36.96,1.36,,0.0,0.0,0.0,1.0
1665477753710429644,,401,,1665477753,710244894,'',,,7.18,37.14,1.29,,0.0,0.0,0.0,1.0
1665477753803739145,,402,,1665477753,802596092,'',,,7.16,37.32,1.15,,0.0,0.0,0.0,1.0
1665477753911829809,,403,,1665477753,911218881,'',,,7.14,37.52,1.11,,0.0,0.0,0.0,1.0
1665477754014088660,,404,,1665477754,13833999,'',,,7.12,37.7,1.06,,0.0,0.0,0.0,1.0
1665477754111175785,,405,,1665477754,110930919,'',,,7.11,37.89,1.0,,0.0,0.0,0.0,1.0
1665477754214607133,,406,,1665477754,214181900,'',,,7.11,38.11,1.06,,0.0,0.0,0.0,1.0
1665477754312229927,,407,,1665477754,311794042,'',,,7.12,38.31,1.0,,0.0,0.0,0.0,1.0
1665477754403088742,,408,,1665477754,402736902,'',,,7.13,38.47,1.16,,0.0,0.0,0.0,1.0
1665477754514265470,,409,,1665477754,513765096,'',,,7.1,38.61,1.12,,0.0,0.0,0.0,1.0
1665477754612179182,,410,,1665477754,611929893,'',,,7.09,38.77,1.19,,0.0,0.0,0.0,1.0
1665477754713932420,,411,,1665477754,713615894,'',,,7.03,38.88,1.07,,0.0,0.0,0.0,1.0
1665477754812840936,,412,,1665477754,812561035,'',,,6.97,39.02,0.93,,0.0,0.0,0.0,1.0
1665477754913066526,,413,,1665477754,912636041,'',,,6.92,39.15,0.85,,0.0,0.0,0.0,1.0
1665477755013776189,,414,,1665477755,13406991,'',,,6.88,39.3,0.78,,0.0,0.0,0.0,1.0
1665477755102647612,,415,,1665477755,102401018,'',,,6.89,39.4,0.96,,0.0,0.0,0.0,1.0
1665477755214150255,,416,,1665477755,213761091,'',,,6.9,39.5,0.95,,0.0,0.0,0.0,1.0
