rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1665478166308232444,,2177,,1665478166,308043003,'',,,32.02,32.48,1.44,,0.0,0.0,0.0,1.0
1665478166407877363,,2178,,1665478166,407524108,'',,,31.8,32.51,1.51,,0.0,0.0,0.0,1.0
1665478166508298305,,2179,,1665478166,507908105,'',,,31.58,32.54,1.41,,0.0,0.0,0.0,1.0
1665478166608485636,,2180,,1665478166,607873916,'',,,31.34,32.6,1.38,,0.0,0.0,0.0,1.0
1665478166708558636,,2181,,1665478166,708204984,'',,,31.09,32.64,1.34,,0.0,0.0,0.0,1.0
1665478166808828837,,2182,,1665478166,808108091,'',,,30.87,32.67,1.34,,0.0,0.0,0.0,1.0
1665478166908891444,,2183,,1665478166,908494949,'',,,30.63,32.68,1.31,,0.0,0.0,0.0,1.0
1665478167008144708,,2184,,1665478167,7872104,'',,,30.4,32.67,1.34,,0.0,0.0,0.0,1.0
1665478167108175761,,2185,,1665478167,107860088,'',,,30.16,32.67,1.3,,0.0,0.0,0.0,1.0
1665478167207970673,,2186,,1665478167,207568883,'',,,29.89,32.71,1.26,,0.0,0.0,0.0,1.0
1665478167309101733,,2187,,1665478167,308713912,'',,,29.67,32.69,1.35,,0.0,0.0,0.0,1.0
1665478167408779855,,2188,,1665478167,408523082,'',,,29.42,32.7,1.47,,0.0,0.0,0.0,1.0
1665478167509265963,,2189,,1665478167,508919000,'',,,29.18,32.66,1.39,,0.0,0.0,0.0,1.0
1665478167608970251,,2190,,1665478167,608263969,'',,,28.92,32.69,1.36,,0.0,0.0,0.0,1.0
1665478167709385055,,2191,,1665478167,708554029,'',,,28.66,32.71,1.35,,0.0,0.0,0.0,1.0
1665478167807969299,,2192,,1665478167,807717084,'',,,28.4,32.71,1.33,,0.0,0.0,0.0,1.0
1665478167910167198,,2193,,1665478167,909883022,'',,,28.14,32.69,1.42,,0.0,0.0,0.0,1.0
1665478168010345147,,2194,,1665478168,10001897,'',,,27.89,32.68,1.49,,0.0,0.0,0.0,1.0
1665478168109550105,,2195,,1665478168,109297990,'',,,27.64,32.65,1.47,,0.0,0.0,0.0,1.0
1665478168211862111,,2196,,1665478168,211411952,'',,,27.36,32.62,1.56,,0.0,0.0,0.0,1.0
1665478168312560557,,2197,,1665478168,312191009,'',,,27.1,32.59,1.47,,0.0,0.0,0.0,1.0
1665478168412820218,,2198,,1665478168,412559986,'',,,26.81,32.56,1.39,,0.0,0.0,0.0,1.0
1665478168509243369,,2199,,1665478168,508846998,'',,,26.56,32.57,1.41,,0.0,0.0,0.0,1.0
1665478168608918634,,2200,,1665478168,608059883,'',,,26.29,32.54,1.42,,0.0,0.0,0.0,1.0
1665478168708345954,,2201,,1665478168,708014011,'',,,26.03,32.54,1.48,,0.0,0.0,0.0,1.0
1665478168808907988,,2202,,1665478168,808525085,'',,,25.75,32.51,1.4,,0.0,0.0,0.0,1.0
1665478168909278416,,2203,,1665478168,908931970,'',,,25.46,32.48,1.43,,0.0,0.0,0.0,1.0
1665478169008242023,,2204,,1665478169,7976055,'',,,25.16,32.44,1.39,,0.0,0.0,0.0,1.0
1665478169110122812,,2205,,1665478169,109517097,'',,,24.88,32.41,1.36,,0.0,0.0,0.0,1.0
1665478169209550393,,2206,,1665478169,209048032,'',,,24.6,32.42,1.45,,0.0,0.0,0.0,1.0
1665478169310302226,,2207,,1665478169,309232950,'',,,24.33,32.44,1.42,,0.0,0.0,0.0,1.0
1665478169408267598,,2208,,1665478169,407898902,'',,,24.05,32.46,1.43,,0.0,0.0,0.0,1.0
1665478169508261308,,2209,,1665478169,507956027,'',,,23.78,32.46,1.55,,0.0,0.0,0.0,1.0
1665478169609714747,,2210,,1665478169,609322071,'',,,23.5,32.45,1.46,,0.0,0.0,0.0,1.0
1665478169709003804,,2211,,1665478169,708693027,'',,,23.23,32.46,1.39,,0.0,0.0,0.0,1.0
1665478169809116504,,2212,,1665478169,808748006,'',,,22.94,32.46,1.47,,0.0,0.0,0.0,1.0
1665478169910470484,,2213,,1665478169,909367084,'',,,22.59,32.41,1.49,,0.0,0.0,0.0,1.0
1665478170011275526,,2214,,1665478170,10751962,'',,,22.32,32.41,1.43,,0.0,0.0,0.0,1.0
1665478170109395074,,2215,,1665478170,109188079,'',,,22.03,32.43,1.35,,0.0,0.0,0.0,1.0
1665478170210090467,,2216,,1665478170,209737062,'',,,21.74,32.42,1.31,,0.0,0.0,0.0,1.0
1665478170309117774,,2217,,1665478170,308207988,'',,,21.43,32.36,1.41,,0.0,0.0,0.0,1.0
1665478170410564158,,2218,,1665478170,409918069,'',,,21.15,32.42,1.26,,0.0,0.0,0.0,1.0
1665478170508673913,,2219,,1665478170,508433103,'',,,20.85,32.44,1.24,,0.0,0.0,0.0,1.0
1665478170609225297,,2220,,1665478170,608639001,'',,,20.54,32.48,1.24,,0.0,0.0,0.0,1.0
1665478170709194128,,2221,,1665478170,708784103,'',,,20.25,32.48,1.21,,0.0,0.0,0.0,1.0
1665478170809747200,,2222,,1665478170,808598041,'',,,19.95,32.49,1.2,,0.0,0.0,0.0,1.0
1665478170909269146,,2223,,1665478170,908869981,'',,,19.67,32.49,1.34,,0.0,0.0,0.0,1.0
1665478171008534846,,2224,,1665478171,8322000,'',,,19.38,32.5,1.34,,0.0,0.0,0.0,1.0
1665478171109627515,,2225,,1665478171,109215974,'',,,19.09,32.47,1.28,,0.0,0.0,0.0,1.0
1665478171208723250,,2226,,1665478171,208388090,'',,,18.79,32.45,1.25,,0.0,0.0,0.0,1.0
1665478171307553132,,2227,,1665478171,307332992,'',,,18.48,32.45,1.27,,0.0,0.0,0.0,1.0
1665478171408238809,,2228,,1665478171,408021926,'',,,18.19,32.42,1.34,,0.0,0.0,0.0,1.0
1665478171508905482,,2229,,1665478171,508708000,'',,,17.91,32.4,1.27,,0.0,0.0,0.0,1.0
1665478171609468072,,2230,,1665478171,609057903,'',,,17.61,32.41,1.19,,0.0,0.0,0.0,1.0
1665478171709195385,,2231,,1665478171,708197116,'',,,17.32,32.35,1.22,,0.0,0.0,0.0,1.0
1665478171809669146,,2232,,1665478171,809170961,'',,,17.03,32.34,1.19,,0.0,0.0,0.0,1.0
1665478171908424945,,2233,,1665478171,908102035,'',,,16.75,32.37,1.2,,0.0,0.0,0.0,1.0
1665478172009304720,,2234,,1665478172,8543014,'',,,16.46,32.35,1.17,,0.0,0.0,0.0,1.0
1665478172109471928,,2235,,1665478172,108948945,'',,,16.19,32.39,1.25,,0.0,0.0,0.0,1.0
1665478172202696866,,2236,,1665478172,201944112,'',,,15.87,32.31,1.31,,0.0,0.0,0.0,1.0
1665478172310504730,,2237,,1665478172,309588909,'',,,15.59,32.33,1.27,,0.0,0.0,0.0,1.0
1665478172409269159,,2238,,1665478172,408461093,'',,,15.3,32.36,1.24,,0.0,0.0,0.0,1.0
1665478172508465041,,2239,,1665478172,508152961,'',,,15.01,32.39,1.22,,0.0,0.0,0.0,1.0
1665478172608674640,,2240,,1665478172,607825040,'',,,14.74,32.39,1.34,,0.0,0.0,0.0,1.0
1665478172709530172,,2241,,1665478172,708534002,'',,,14.45,32.35,1.29,,0.0,0.0,0.0,1.0
1665478172809260966,,2242,,1665478172,808773994,'',,,14.23,32.35,1.28,,0.0,0.0,0.0,1.0
1665478172909255515,,2243,,1665478172,908852100,'',,,13.93,32.43,1.28,,0.0,0.0,0.0,1.0
1665478173010537487,,2244,,1665478173,9398937,'',,,13.68,32.47,1.33,,0.0,0.0,0.0,1.0
1665478173109945301,,2245,,1665478173,108998060,'',,,13.43,32.49,1.31,,0.0,0.0,0.0,1.0
1665478173210075584,,2246,,1665478173,209775924,'',,,13.2,32.49,1.43,,0.0,0.0,0.0,1.0
1665478173302633519,,2247,,1665478173,302356004,'',,,12.87,32.57,1.46,,0.0,0.0,0.0,1.0
1665478173409956356,,2248,,1665478173,409423112,'',,,12.64,32.59,1.46,,0.0,0.0,0.0,1.0
1665478173508889425,,2249,,1665478173,508681058,'',,,12.4,32.62,1.48,,0.0,0.0,0.0,1.0
1665478173602440356,,2250,,1665478173,602121114,'',,,12.2,32.83,1.23,,0.0,0.0,0.0,1.0
1665478173709939818,,2251,,1665478173,709563016,'',,,11.98,32.84,1.32,,0.0,0.0,0.0,1.0
1665478173808419161,,2252,,1665478173,808161020,'',,,11.72,32.87,1.37,,0.0,0.0,0.0,1.0
1665478173903429182,,2253,,1665478173,902960062,'',,,11.44,32.92,1.4,,0.0,0.0,0.0,1.0
1665478174011115733,,2254,,1665478174,10669946,'',,,11.2,32.97,1.35,,0.0,0.0,0.0,1.0
1665478174108737898,,2255,,1665478174,108464002,'',,,10.94,33.04,1.47,,0.0,0.0,0.0,1.0
1665478174202909388,,2256,,1665478174,202538013,'',,,10.71,33.11,1.41,,0.0,0.0,0.0,1.0
1665478174310373199,,2257,,1665478174,309906005,'',,,10.48,33.18,1.43,,0.0,0.0,0.0,1.0
1665478174409302093,,2258,,1665478174,408842086,'',,,10.26,33.29,1.35,,0.0,0.0,0.0,1.0
1665478174502861000,,2259,,1665478174,502290964,'',,,10.06,33.48,1.39,,0.0,0.0,0.0,1.0
1665478174609784379,,2260,,1665478174,609528064,'',,,9.9,33.62,1.36,,0.0,0.0,0.0,1.0
1665478174709070091,,2261,,1665478174,708817005,'',,,9.68,33.7,1.3,,0.0,0.0,0.0,1.0
1665478174802895426,,2262,,1665478174,802180051,'',,,9.52,33.84,1.28,,0.0,0.0,0.0,1.0
1665478174910353675,,2263,,1665478174,909495115,'',,,9.32,33.96,1.22,,0.0,0.0,0.0,1.0
1665478175009909747,,2264,,1665478175,9572982,'',,,9.15,34.1,1.21,,0.0,0.0,0.0,1.0
1665478175103677600,,2265,,1665478175,103173971,'',,,8.97,34.23,1.29,,0.0,0.0,0.0,1.0
1665478175209690167,,2266,,1665478175,209340095,'',,,8.8,34.4,1.25,,0.0,0.0,0.0,1.0
1665478175309756690,,2267,,1665478175,308954954,'',,,8.64,34.52,1.33,,0.0,0.0,0.0,1.0
1665478175402947380,,2268,,1665478175,402580976,'',,,8.49,34.68,1.24,,0.0,0.0,0.0,1.0
1665478175510300224,,2269,,1665478175,509994983,'',,,8.33,34.81,1.16,,0.0,0.0,0.0,1.0
1665478175610437348,,2270,,1665478175,610120058,'',,,8.19,34.99,1.22,,0.0,0.0,0.0,1.0
1665478175704561904,,2271,,1665478175,703339099,'',,,8.07,35.15,1.26,,0.0,0.0,0.0,1.0
1665478175809856463,,2272,,1665478175,809609889,'',,,7.97,35.31,1.25,,0.0,0.0,0.0,1.0
1665478175909915384,,2273,,1665478175,909674882,'',,,7.89,35.46,1.59,,0.0,0.0,0.0,1.0
1665478176004561744,,2274,,1665478176,3984928,'',,,7.79,35.62,1.5,,0.0,0.0,0.0,1.0
1665478176111431713,,2275,,1665478176,110966920,'',,,7.71,35.83,1.86,,0.0,0.0,0.0,1.0
1665478176210242547,,2276,,1665478176,209887027,'',,,7.67,36.0,2.11,,0.0,0.0,0.0,1.0
1665478176302464569,,2277,,1665478176,302130937,'',,,7.58,36.19,1.84,,0.0,0.0,0.0,1.0
1665478176412421358,,2278,,1665478176,411935091,'',,,7.56,36.37,2.08,,0.0,0.0,0.0,1.0
1665478176510393281,,2279,,1665478176,510097980,'',,,7.49,36.54,1.93,,0.0,0.0,0.0,1.0
1665478176604253386,,2280,,1665478176,603872060,'',,,7.42,36.69,1.68,,0.0,0.0,0.0,1.0
1665478176710407709,,2281,,1665478176,710231065,'',,,7.39,36.89,1.97,,0.0,0.0,0.0,1.0
1665478176812580167,,2282,,1665478176,812357902,'',,,7.37,37.05,1.74,,0.0,0.0,0.0,1.0
1665478176903743221,,2283,,1665478176,903393983,'',,,7.13,37.24,1.07,,0.0,0.0,0.0,1.0
1665478177012490591,,2284,,1665478177,11609077,'',,,7.15,37.43,1.0,,0.0,0.0,0.0,1.0
1665478177115426615,,2285,,1665478177,114558935,'',,,7.16,37.62,0.97,,0.0,0.0,0.0,1.0
1665478177205354696,,2286,,1665478177,204289913,'',,,7.17,37.81,0.98,,0.0,0.0,0.0,1.0
1665478177314737198,,2287,,1665478177,314302921,'',,,7.19,38.0,1.02,,0.0,0.0,0.0,1.0
1665478177503394708,,2288,,1665478177,503158092,'',,,6.41,38.16,2.72,,0.0,0.0,0.0,1.0
1665478177615240110,,2289,,1665478177,614999055,'',,,6.55,38.39,2.22,,0.0,0.0,0.0,1.0
1665478177715035174,,2290,,1665478177,714173078,'',,,6.67,38.58,1.83,,0.0,0.0,0.0,1.0
1665478177803853956,,2291,,1665478177,803575038,'',,,6.75,38.76,1.61,,0.0,0.0,0.0,1.0
1665478177915857494,,2292,,1665478177,915019989,'',,,6.81,38.95,1.4,,0.0,0.0,0.0,1.0
1665478178013159928,,2293,,1665478178,12849092,'',,,6.86,39.1,1.26,,0.0,0.0,0.0,1.0
1665478178114069711,,2294,,1665478178,113718032,'',,,6.9,39.25,1.24,,0.0,0.0,0.0,1.0
1665478178214508301,,2295,,1665478178,214253902,'',,,6.94,39.41,1.32,,0.0,0.0,0.0,1.0
1665478178314842105,,2296,,1665478178,314534902,'',,,6.99,39.56,1.21,,0.0,0.0,0.0,1.0
1665478178404307591,,2297,,1665478178,403841018,'',,,7.01,39.72,1.18,,0.0,0.0,0.0,1.0
1665478178515472885,,2298,,1665478178,515019893,'',,,7.04,39.85,1.13,,0.0,0.0,0.0,1.0
1665478178615055767,,2299,,1665478178,614797115,'',,,7.07,39.96,1.1,,0.0,0.0,0.0,1.0
1665478178704560270,,2300,,1665478178,703916072,'',,,7.09,40.08,1.09,,0.0,0.0,0.0,1.0
1665478178815816990,,2301,,1665478178,815570116,'',,,7.1,40.32,1.06,,0.0,0.0,0.0,1.0
1665478178916310295,,2302,,1665478178,915549039,'',,,7.12,40.51,1.11,,0.0,0.0,0.0,1.0
1665478179015062781,,2303,,1665478179,14858961,'',,,7.13,40.67,1.11,,0.0,0.0,0.0,1.0
1665478179105173419,,2304,,1665478179,104784011,'',,,7.15,40.79,1.06,,0.0,0.0,0.0,1.0
1665478179216297279,,2305,,1665478179,215740919,'',,,7.15,40.86,1.06,,0.0,0.0,0.0,1.0
1665478179315471135,,2306,,1665478179,315238952,'',,,7.16,40.94,1.12,,0.0,0.0,0.0,1.0
1665478179416642040,,2307,,1665478179,416383028,'',,,7.16,41.0,1.1,,0.0,0.0,0.0,1.0
1665478179504866958,,2308,,1665478179,504560947,'',,,7.17,41.04,1.11,,0.0,0.0,0.0,1.0
1665478179616037439,,2309,,1665478179,615533113,'',,,7.17,41.12,1.06,,0.0,0.0,0.0,1.0
1665478179715979267,,2310,,1665478179,715598106,'',,,7.16,41.18,1.03,,0.0,0.0,0.0,1.0
1665478179805292647,,2311,,1665478179,804927110,'',,,7.15,41.24,0.98,,0.0,0.0,0.0,1.0
1665478179905097570,,2312,,1665478179,904889106,'',,,7.16,41.25,1.07,,0.0,0.0,0.0,1.0
1665478180015868531,,2313,,1665478180,15557050,'',,,7.16,41.26,1.09,,0.0,0.0,0.0,1.0
1665478180106791184,,2314,,1665478180,106172084,'',,,7.16,41.3,1.05,,0.0,0.0,0.0,1.0
1665478180216268629,,2315,,1665478180,215293884,'',,,7.17,41.32,1.15,,0.0,0.0,0.0,1.0
1665478180306301087,,2316,,1665478180,305615901,'',,,7.17,41.34,1.08,,0.0,0.0,0.0,1.0
1665478180416970418,,2317,,1665478180,416651010,'',,,7.16,41.34,1.03,,0.0,0.0,0.0,1.0
1665478180717910078,,2318,,1665478180,717466115,'',,,7.16,41.26,1.01,,0.0,0.0,0.0,1.0
1665478181006488455,,2319,,1665478181,6032943,'',,,7.16,41.18,0.97,,0.0,0.0,0.0,1.0
1665478181207326129,,2320,,1665478181,206963062,'',,,7.12,41.25,0.97,,0.0,0.0,0.0,1.0
1665478181317723199,,2321,,1665478181,317368984,'',,,7.13,41.24,1.03,,0.0,0.0,0.0,1.0
1665478181405889226,,2322,,1665478181,405631065,'',,,7.14,41.23,1.14,,0.0,0.0,0.0,1.0
1665478181505269600,,2323,,1665478181,505034923,'',,,7.14,41.25,1.21,,0.0,0.0,0.0,1.0
1665478181606905962,,2324,,1665478181,606400966,'',,,7.15,41.28,1.12,,0.0,0.0,0.0,1.0
1665478181707828551,,2325,,1665478181,707564115,'',,,7.07,41.37,1.2,,0.0,0.0,0.0,1.0
1665478181814136203,,2326,,1665478181,813601970,'',,,7.06,41.4,1.47,,0.0,0.0,0.0,1.0
1665478181918025036,,2327,,1665478181,917541027,'',,,7.07,41.38,1.33,,0.0,0.0,0.0,1.0
1665478182107728301,,2328,,1665478182,106528043,'',,,7.05,41.36,1.31,,0.0,0.0,0.0,1.0
