rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1665477902612401256,,1094,,1665477902,611752986,'',,,17.6,32.24,1.26,,0.0,0.0,0.0,1.0
1665477902720030056,,1095,,1665477902,719549894,'',,,17.23,32.25,1.28,,0.0,0.0,0.0,1.0
1665477902817849682,,1096,,1665477902,817559957,'',,,16.86,32.25,1.39,,0.0,0.0,0.0,1.0
1665477902912191301,,1097,,1665477902,911926031,'',,,16.51,32.22,1.43,,0.0,0.0,0.0,1.0
1665477903018384338,,1098,,1665477903,18106937,'',,,16.11,32.29,1.37,,0.0,0.0,0.0,1.0
1665477903118300798,,1099,,1665477903,118061065,'',,,15.78,32.26,1.53,,0.0,0.0,0.0,1.0
1665477903220099685,,1100,,1665477903,219281911,'',,,15.41,32.28,1.44,,0.0,0.0,0.0,1.0
1665477903318664884,,1101,,1665477903,317914009,'',,,15.08,32.24,1.4,,0.0,0.0,0.0,1.0
1665477903412165986,,1102,,1665477903,411811113,'',,,14.79,32.24,1.48,,0.0,0.0,0.0,1.0
1665477903512083345,,1103,,1665477903,511723995,'',,,14.47,32.25,1.43,,0.0,0.0,0.0,1.0
1665477903619435279,,1104,,1665477903,618879079,'',,,14.16,32.27,1.4,,0.0,0.0,0.0,1.0
1665477903718699715,,1105,,1665477903,718427896,'',,,13.86,32.27,1.4,,0.0,0.0,0.0,1.0
1665477903812896744,,1106,,1665477903,812387943,'',,,13.56,32.28,1.36,,0.0,0.0,0.0,1.0
1665477903912242907,,1107,,1665477903,911752939,'',,,13.31,32.3,1.48,,0.0,0.0,0.0,1.0
1665477904019033391,,1108,,1665477904,18579006,'',,,13.02,32.35,1.45,,0.0,0.0,0.0,1.0
1665477904111868538,,1109,,1665477904,111344099,'',,,12.75,32.4,1.46,,0.0,0.0,0.0,1.0
1665477904218390350,,1110,,1665477904,218103885,'',,,12.48,32.46,1.47,,0.0,0.0,0.0,1.0
1665477904319044167,,1111,,1665477904,318698883,'',,,12.24,32.5,1.53,,0.0,0.0,0.0,1.0
1665477904411540768,,1112,,1665477904,411036968,'',,,11.97,32.55,1.51,,0.0,0.0,0.0,1.0
1665477904519088945,,1113,,1665477904,518572092,'',,,11.73,32.6,1.51,,0.0,0.0,0.0,1.0
1665477904611553371,,1114,,1665477904,611294984,'',,,11.47,32.67,1.48,,0.0,0.0,0.0,1.0
1665477904711889518,,1115,,1665477904,711596012,'',,,11.24,32.75,1.41,,0.0,0.0,0.0,1.0
1665477904818062632,,1116,,1665477904,817672967,'',,,11.02,32.81,1.51,,0.0,0.0,0.0,1.0
1665477904918107427,,1117,,1665477904,917660951,'',,,10.8,32.9,1.46,,0.0,0.0,0.0,1.0
1665477905012960703,,1118,,1665477905,11846065,'',,,10.59,33.0,1.39,,0.0,0.0,0.0,1.0
1665477905118450580,,1119,,1665477905,118017911,'',,,10.41,33.12,1.41,,0.0,0.0,0.0,1.0
1665477905211643678,,1120,,1665477905,211042881,'',,,10.21,33.23,1.48,,0.0,0.0,0.0,1.0
1665477905311875687,,1121,,1665477905,311579942,'',,,10.0,33.34,1.58,,0.0,0.0,0.0,1.0
1665477905417929168,,1122,,1665477905,417634963,'',,,9.82,33.47,1.58,,0.0,0.0,0.0,1.0
1665477905518495780,,1123,,1665477905,517374992,'',,,9.64,33.57,1.55,,0.0,0.0,0.0,1.0
1665477905618620006,,1124,,1665477905,617537021,'',,,9.51,33.74,1.46,,0.0,0.0,0.0,1.0
1665477905711715450,,1125,,1665477905,711422920,'',,,9.32,33.86,1.34,,0.0,0.0,0.0,1.0
1665477905818042106,,1126,,1665477905,817608118,'',,,9.13,33.98,1.41,,0.0,0.0,0.0,1.0
1665477905918196307,,1127,,1665477905,917767047,'',,,8.95,34.11,1.51,,0.0,0.0,0.0,1.0
1665477906017753004,,1128,,1665477906,17292022,'',,,8.78,34.27,1.54,,0.0,0.0,0.0,1.0
1665477906118482373,,1129,,1665477906,117932081,'',,,8.62,34.45,1.6,,0.0,0.0,0.0,1.0
1665477906217281005,,1130,,1665477906,217097043,'',,,8.48,34.64,1.47,,0.0,0.0,0.0,1.0
1665477906318338215,,1131,,1665477906,318125963,'',,,8.32,34.87,1.36,,0.0,0.0,0.0,1.0
1665477906418810572,,1132,,1665477906,418159008,'',,,8.21,35.0,1.69,,0.0,0.0,0.0,1.0
1665477906518819616,,1133,,1665477906,518430948,'',,,8.07,35.14,1.99,,0.0,0.0,0.0,1.0
1665477906619174720,,1134,,1665477906,618777036,'',,,7.96,35.3,1.81,,0.0,0.0,0.0,1.0
1665477906717907918,,1135,,1665477906,717628955,'',,,7.84,35.48,1.92,,0.0,0.0,0.0,1.0
1665477906820005146,,1136,,1665477906,819345951,'',,,7.74,35.69,2.15,,0.0,0.0,0.0,1.0
1665477906919712789,,1137,,1665477906,919447898,'',,,7.64,35.89,1.91,,0.0,0.0,0.0,1.0
1665477907018097120,,1138,,1665477907,17776012,'',,,7.53,36.12,2.17,,0.0,0.0,0.0,1.0
1665477907111795614,,1139,,1665477907,111499071,'',,,7.44,36.29,1.86,,0.0,0.0,0.0,1.0
1665477907219739641,,1140,,1665477907,219053030,'',,,7.37,36.48,1.66,,0.0,0.0,0.0,1.0
1665477907320082922,,1141,,1665477907,319434881,'',,,7.32,36.68,1.91,,0.0,0.0,0.0,1.0
1665477907418155356,,1142,,1665477907,417937994,'',,,7.26,36.88,1.77,,0.0,0.0,0.0,1.0
1665477907519391895,,1143,,1665477907,518450021,'',,,7.22,37.08,1.51,,0.0,0.0,0.0,1.0
1665477907618447364,,1144,,1665477907,617825984,'',,,7.17,37.27,1.35,,0.0,0.0,0.0,1.0
1665477907721837578,,1145,,1665477907,721575021,'',,,7.15,37.47,1.37,,0.0,0.0,0.0,1.0
1665477907822152953,,1146,,1665477907,821825027,'',,,7.13,37.68,1.2,,0.0,0.0,0.0,1.0
1665477907921698825,,1147,,1665477907,921036958,'',,,7.12,37.91,1.1,,0.0,0.0,0.0,1.0
1665477908120203609,,1148,,1665477908,119985103,'',,,7.11,38.19,1.05,,0.0,0.0,0.0,1.0
1665477908222531454,,1149,,1665477908,222162008,'',,,7.05,38.41,1.01,,0.0,0.0,0.0,1.0
1665477908322273855,,1150,,1665477908,322125911,'',,,7.01,38.6,1.03,,0.0,0.0,0.0,1.0
1665477908422557654,,1151,,1665477908,421941041,'',,,6.95,38.79,0.96,,0.0,0.0,0.0,1.0
1665477908522443586,,1152,,1665477908,521481037,'',,,6.92,38.93,0.85,,0.0,0.0,0.0,1.0
1665477908623136485,,1153,,1665477908,622680902,'',,,6.88,39.1,0.86,,0.0,0.0,0.0,1.0
1665477908722469890,,1154,,1665477908,722199916,'',,,6.88,39.3,0.85,,0.0,0.0,0.0,1.0
1665477908822125021,,1155,,1665477908,821851968,'',,,6.88,39.49,0.87,,0.0,0.0,0.0,1.0
1665477908922815231,,1156,,1665477908,922336101,'',,,6.88,39.66,1.05,,0.0,0.0,0.0,1.0
1665477909022672336,,1157,,1665477909,22088050,'',,,6.9,39.82,1.06,,0.0,0.0,0.0,1.0
1665477909112199405,,1158,,1665477909,111922025,'',,,6.22,39.97,-0.06,,0.0,0.0,0.0,1.0
1665477909222337535,,1159,,1665477909,222085952,'',,,6.41,40.09,0.16,,0.0,0.0,0.0,1.0
1665477909323706753,,1160,,1665477909,323374986,'',,,6.56,40.33,0.48,,0.0,0.0,0.0,1.0
1665477909411807473,,1161,,1665477909,411600112,'',,,6.66,40.49,0.64,,0.0,0.0,0.0,1.0
1665477909522771725,,1162,,1665477909,522351980,'',,,6.74,40.65,0.77,,0.0,0.0,0.0,1.0
1665477909622392253,,1163,,1665477909,622044086,'',,,6.79,40.8,0.82,,0.0,0.0,0.0,1.0
1665477909722807227,,1164,,1665477909,722541093,'',,,6.83,40.9,0.96,,0.0,0.0,0.0,1.0
1665477909822036060,,1165,,1665477909,821770906,'',,,6.86,40.99,0.99,,0.0,0.0,0.0,1.0
1665477909912567464,,1166,,1665477909,911765098,'',,,6.9,41.1,0.95,,0.0,0.0,0.0,1.0
1665477910012129470,,1167,,1665477910,11562108,'',,,6.92,41.24,0.93,,0.0,0.0,0.0,1.0
1665477910122501227,,1168,,1665477910,122181892,'',,,6.94,41.31,1.04,,0.0,0.0,0.0,1.0
1665477910212131604,,1169,,1665477910,211879968,'',,,6.95,41.44,1.08,,0.0,0.0,0.0,1.0
1665477910322934194,,1170,,1665477910,322448015,'',,,6.96,41.55,1.02,,0.0,0.0,0.0,1.0
