rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1665761989514589544,,5486,,1665761989,513824939,'',,,-7.22,56.27,1.16,,0.0,0.0,0.0,1.0
1665761989614173074,,5487,,1665761989,613626003,'',,,-7.23,55.74,1.08,,0.0,0.0,0.0,1.0
1665761989712380485,,5488,,1665761989,711906909,'',,,-7.13,55.04,1.17,,0.0,0.0,0.0,1.0
1665761989813886027,,5489,,1665761989,813421010,'',,,-7.13,54.47,1.07,,0.0,0.0,0.0,1.0
1665761989913717975,,5490,,1665761989,913095951,'',,,-7.14,53.88,0.98,,0.0,0.0,0.0,1.0
1665761990012964879,,5491,,1665761990,12281894,'',,,-7.16,53.26,1.01,,0.0,0.0,0.0,1.0
1665761990113700020,,5492,,1665761990,113272905,'',,,-7.18,52.6,0.98,,0.0,0.0,0.0,1.0
1665761990213424452,,5493,,1665761990,212846994,'',,,-7.18,51.92,0.91,,0.0,0.0,0.0,1.0
1665761990312532121,,5494,,1665761990,312062025,'',,,-7.17,51.19,0.98,,0.0,0.0,0.0,1.0
1665761990413116681,,5495,,1665761990,412439107,'',,,-7.16,50.45,1.01,,0.0,0.0,0.0,1.0
1665761990513349507,,5496,,1665761990,512846946,'',,,-7.14,49.68,1.12,,0.0,0.0,0.0,1.0
1665761990612793567,,5497,,1665761990,612461090,'',,,-7.13,48.88,1.1,,0.0,0.0,0.0,1.0
1665761990713697607,,5498,,1665761990,712786912,'',,,-7.13,48.06,1.13,,0.0,0.0,0.0,1.0
1665761990813759814,,5499,,1665761990,812500953,'',,,-7.13,47.17,1.17,,0.0,0.0,0.0,1.0
1665761990913527993,,5500,,1665761990,913074016,'',,,-7.21,46.23,1.13,,0.0,0.0,0.0,1.0
1665761991014606012,,5501,,1665761991,14091968,'',,,-7.2,45.38,1.29,,0.0,0.0,0.0,1.0
1665761991112853782,,5502,,1665761991,112442016,'',,,-7.18,44.48,1.24,,0.0,0.0,0.0,1.0
1665761991213366906,,5503,,1665761991,212765932,'',,,-7.16,43.59,1.25,,0.0,0.0,0.0,1.0
1665761991313285939,,5504,,1665761991,312784910,'',,,-7.14,42.67,1.22,,0.0,0.0,0.0,1.0
1665761991413525054,,5505,,1665761991,413110017,'',,,-7.12,41.75,1.06,,0.0,0.0,0.0,1.0
1665761991514312288,,5506,,1665761991,513694047,'',,,-7.12,40.83,0.95,,0.0,0.0,0.0,1.0
1665761991614491126,,5507,,1665761991,613852024,'',,,-7.13,39.91,0.86,,0.0,0.0,0.0,1.0
1665761991714363268,,5508,,1665761991,713825941,'',,,-7.12,38.95,0.97,,0.0,0.0,0.0,1.0
1665761991814718215,,5509,,1665761991,813760042,'',,,-7.13,37.99,1.03,,0.0,0.0,0.0,1.0
1665761991914513579,,5510,,1665761991,913980007,'',,,-7.14,37.02,1.03,,0.0,0.0,0.0,1.0
1665761992014868669,,5511,,1665761992,14383077,'',,,-7.15,36.06,0.95,,0.0,0.0,0.0,1.0
1665761992114139801,,5512,,1665761992,113688945,'',,,-7.14,35.06,1.12,,0.0,0.0,0.0,1.0
1665761992214066890,,5513,,1665761992,213397026,'',,,-7.14,34.04,1.23,,0.0,0.0,0.0,1.0
1665761992314620989,,5514,,1665761992,314112901,'',,,-7.13,33.01,1.1,,0.0,0.0,0.0,1.0
1665761992413676119,,5515,,1665761992,413186073,'',,,-7.15,32.02,1.24,,0.0,0.0,0.0,1.0
1665761992506610352,,5516,,1665761992,506231069,'',,,-7.11,31.05,1.01,,0.0,0.0,0.0,1.0
1665761992606822100,,5517,,1665761992,606290102,'',,,-7.17,30.07,1.01,,0.0,0.0,0.0,1.0
1665761992714427825,,5518,,1665761992,713767051,'',,,-7.22,29.08,0.96,,0.0,0.0,0.0,1.0
1665761992815568293,,5519,,1665761992,814275026,'',,,-7.26,28.09,1.02,,0.0,0.0,0.0,1.0
1665761992906563797,,5520,,1665761992,906099081,'',,,-7.3,27.08,1.13,,0.0,0.0,0.0,1.0
1665761993014020008,,5521,,1665761993,13448953,'',,,-7.33,26.07,1.01,,0.0,0.0,0.0,1.0
1665761993115006615,,5522,,1665761993,114080905,'',,,-7.38,25.08,0.94,,0.0,0.0,0.0,1.0
1665761993213928482,,5523,,1665761993,213507890,'',,,-7.41,24.12,1.09,,0.0,0.0,0.0,1.0
1665761993313871541,,5524,,1665761993,313318014,'',,,-7.4,23.19,1.26,,0.0,0.0,0.0,1.0
1665761993414504114,,5525,,1665761993,413855075,'',,,-7.42,22.24,1.41,,0.0,0.0,0.0,1.0
1665761993514441549,,5526,,1665761993,513973951,'',,,-7.47,21.29,1.52,,0.0,0.0,0.0,1.0
1665761993606418278,,5527,,1665761993,606076955,'',,,-7.47,20.4,1.41,,0.0,0.0,0.0,1.0
1665761993714451706,,5528,,1665761993,713859081,'',,,-7.5,19.51,1.35,,0.0,0.0,0.0,1.0
1665761993814186935,,5529,,1665761993,813637018,'',,,-7.51,18.67,1.24,,0.0,0.0,0.0,1.0
1665761993913677188,,5530,,1665761993,913060903,'',,,-7.51,17.82,1.09,,0.0,0.0,0.0,1.0
1665761994013710577,,5531,,1665761994,13123989,'',,,-7.53,17.01,1.09,,0.0,0.0,0.0,1.0
1665761994114258035,,5532,,1665761994,113725900,'',,,-7.58,16.28,1.01,,0.0,0.0,0.0,1.0
1665761994213010075,,5533,,1665761994,212658882,'',,,-7.57,15.5,0.98,,0.0,0.0,0.0,1.0
1665761994313157301,,5534,,1665761994,312850952,'',,,-7.56,14.76,0.97,,0.0,0.0,0.0,1.0
1665761994413776756,,5535,,1665761994,413311004,'',,,-7.58,14.1,1.0,,0.0,0.0,0.0,1.0
1665761994513321081,,5536,,1665761994,512746095,'',,,-7.65,13.49,1.06,,0.0,0.0,0.0,1.0
1665761994613357577,,5537,,1665761994,613012075,'',,,-7.67,12.88,0.99,,0.0,0.0,0.0,1.0
1665761994713176402,,5538,,1665761994,712743043,'',,,-7.7,12.32,0.93,,0.0,0.0,0.0,1.0
1665761994814448983,,5539,,1665761994,813103914,'',,,-7.72,11.8,0.96,,0.0,0.0,0.0,1.0
1665761994914028463,,5540,,1665761994,913496017,'',,,-7.72,11.29,0.9,,0.0,0.0,0.0,1.0
1665761995013895683,,5541,,1665761995,13398885,'',,,-7.73,10.81,0.9,,0.0,0.0,0.0,1.0
1665761995114366809,,5542,,1665761995,113007068,'',,,-7.73,10.37,0.96,,0.0,0.0,0.0,1.0
1665761995213457455,,5543,,1665761995,212915897,'',,,-7.73,9.97,0.91,,0.0,0.0,0.0,1.0
1665761995313147387,,5544,,1665761995,312720060,'',,,-7.73,9.58,0.93,,0.0,0.0,0.0,1.0
1665761995413213661,,5545,,1665761995,412655115,'',,,-7.73,9.24,0.86,,0.0,0.0,0.0,1.0
1665761995512796055,,5546,,1665761995,512285947,'',,,-7.75,8.94,1.09,,0.0,0.0,0.0,1.0
1665761995612712581,,5547,,1665761995,612205982,'',,,-7.74,8.63,1.25,,0.0,0.0,0.0,1.0
1665761995714117653,,5548,,1665761995,712770938,'',,,-7.75,8.37,1.1,,0.0,0.0,0.0,1.0
1665761995813938223,,5549,,1665761995,812650918,'',,,-7.76,8.14,1.15,,0.0,0.0,0.0,1.0
1665761995912816136,,5550,,1665761995,912358045,'',,,-7.77,7.93,1.3,,0.0,0.0,0.0,1.0
1665761996012808621,,5551,,1665761996,12157917,'',,,-7.78,7.74,1.27,,0.0,0.0,0.0,1.0
1665761996112860043,,5552,,1665761996,112446069,'',,,-7.78,7.56,1.36,,0.0,0.0,0.0,1.0
1665761996212995967,,5553,,1665761996,212515115,'',,,-7.79,7.43,1.34,,0.0,0.0,0.0,1.0
1665761996312600896,,5554,,1665761996,312283992,'',,,-7.8,7.32,1.41,,0.0,0.0,0.0,1.0
1665761996413852647,,5555,,1665761996,412600994,'',,,-7.78,7.19,1.27,,0.0,0.0,0.0,1.0
1665761996512804540,,5556,,1665761996,512164115,'',,,-7.8,7.11,1.28,,0.0,0.0,0.0,1.0
1665761996612984650,,5557,,1665761996,612457036,'',,,-7.78,7.03,1.2,,0.0,0.0,0.0,1.0
1665761996712933318,,5558,,1665761996,712395906,'',,,-7.79,7.0,1.23,,0.0,0.0,0.0,1.0
1665761996812500758,,5559,,1665761996,812093973,'',,,-7.8,6.98,1.29,,0.0,0.0,0.0,1.0
1665761996912814244,,5560,,1665761996,912431955,'',,,-7.81,6.97,1.14,,0.0,0.0,0.0,1.0
1665761997014079381,,5561,,1665761997,12842893,'',,,-7.81,6.92,1.12,,0.0,0.0,0.0,1.0
1665761997113232253,,5562,,1665761997,112471103,'',,,-7.79,6.89,1.05,,0.0,0.0,0.0,1.0
1665761997212518624,,5563,,1665761997,212152957,'',,,-7.78,6.89,1.15,,0.0,0.0,0.0,1.0
1665761997312885200,,5564,,1665761997,312414884,'',,,-7.79,6.89,1.17,,0.0,0.0,0.0,1.0
1665761997413309068,,5565,,1665761997,412779092,'',,,-7.78,6.88,1.1,,0.0,0.0,0.0,1.0
1665761997512997345,,5566,,1665761997,512423992,'',,,-7.77,6.86,1.06,,0.0,0.0,0.0,1.0
1665761997613279977,,5567,,1665761997,612668991,'',,,-7.77,6.85,1.0,,0.0,0.0,0.0,1.0
1665761997712658666,,5568,,1665761997,712248086,'',,,-7.77,6.85,1.08,,0.0,0.0,0.0,1.0
1665761997812625194,,5569,,1665761997,812192916,'',,,-7.78,6.88,1.19,,0.0,0.0,0.0,1.0
1665761997912938640,,5570,,1665761997,912389993,'',,,-7.78,6.88,1.32,,0.0,0.0,0.0,1.0
1665761998012687664,,5571,,1665761998,12214899,'',,,-7.8,6.9,1.33,,0.0,0.0,0.0,1.0
1665761998113038031,,5572,,1665761998,112474918,'',,,-7.8,6.9,1.34,,0.0,0.0,0.0,1.0
1665761998213082148,,5573,,1665761998,212640047,'',,,-7.79,6.89,1.19,,0.0,0.0,0.0,1.0
1665761998313204703,,5574,,1665761998,312747001,'',,,-7.79,6.89,1.11,,0.0,0.0,0.0,1.0
1665761998412490449,,5575,,1665761998,412153005,'',,,-7.79,6.88,1.13,,0.0,0.0,0.0,1.0
1665761998512629965,,5576,,1665761998,512294054,'',,,-7.8,6.88,1.2,,0.0,0.0,0.0,1.0
1665761998613384269,,5577,,1665761998,612880945,'',,,-7.81,6.88,1.03,,0.0,0.0,0.0,1.0
1665761998712865747,,5578,,1665761998,712281942,'',,,-7.81,6.88,1.16,,0.0,0.0,0.0,1.0
1665761998813633461,,5579,,1665761998,813035964,'',,,-7.8,6.85,1.11,,0.0,0.0,0.0,1.0
1665761998912897869,,5580,,1665761998,912451028,'',,,-7.79,6.84,1.04,,0.0,0.0,0.0,1.0
1665761999012651412,,5581,,1665761999,12229919,'',,,-7.8,6.86,1.09,,0.0,0.0,0.0,1.0
1665761999114067803,,5582,,1665761999,112663030,'',,,-7.78,6.84,1.03,,0.0,0.0,0.0,1.0
1665761999212681442,,5583,,1665761999,212199926,'',,,-7.78,6.84,1.13,,0.0,0.0,0.0,1.0
1665761999312837902,,5584,,1665761999,312254905,'',,,-7.78,6.86,1.33,,0.0,0.0,0.0,1.0
1665761999413275071,,5585,,1665761999,412640094,'',,,-7.79,6.86,1.4,,0.0,0.0,0.0,1.0
1665761999512771195,,5586,,1665761999,512258052,'',,,-7.79,6.88,1.53,,0.0,0.0,0.0,1.0
1665761999613074960,,5587,,1665761999,612504959,'',,,-7.78,6.86,1.36,,0.0,0.0,0.0,1.0
1665761999713233086,,5588,,1665761999,712632894,'',,,-7.79,6.87,1.38,,0.0,0.0,0.0,1.0
1665761999813551701,,5589,,1665761999,812809944,'',,,-7.78,6.85,1.22,,0.0,0.0,0.0,1.0
1665761999912783893,,5590,,1665761999,912236928,'',,,-7.78,6.86,1.26,,0.0,0.0,0.0,1.0
1665762000012927935,,5591,,1665762000,12564897,'',,,-7.78,6.85,1.16,,0.0,0.0,0.0,1.0
1665762000112531001,,5592,,1665762000,112204074,'',,,-7.78,6.87,1.2,,0.0,0.0,0.0,1.0
1665762000212853598,,5593,,1665762000,212459087,'',,,-7.77,6.86,1.12,,0.0,0.0,0.0,1.0
1665762000313094839,,5594,,1665762000,312479019,'',,,-7.79,6.88,1.12,,0.0,0.0,0.0,1.0
1665762000412948802,,5595,,1665762000,412332057,'',,,-7.79,6.89,1.2,,0.0,0.0,0.0,1.0
1665762000513001578,,5596,,1665762000,512337923,'',,,-7.79,6.89,1.25,,0.0,0.0,0.0,1.0
1665762000613212204,,5597,,1665762000,612692117,'',,,-7.78,6.86,1.13,,0.0,0.0,0.0,1.0
1665762000712776745,,5598,,1665762000,712268114,'',,,-7.8,6.87,1.17,,0.0,0.0,0.0,1.0
1665762000812573680,,5599,,1665762000,812139034,'',,,-7.8,6.88,1.23,,0.0,0.0,0.0,1.0
1665762000914263061,,5600,,1665762000,913044929,'',,,-7.78,6.86,1.22,,0.0,0.0,0.0,1.0
1665762001012724256,,5601,,1665762001,12248039,'',,,-7.78,6.89,1.27,,0.0,0.0,0.0,1.0
1665762001112934223,,5602,,1665762001,112421035,'',,,-7.76,6.86,1.19,,0.0,0.0,0.0,1.0
1665762001213465153,,5603,,1665762001,212980031,'',,,-7.76,6.86,1.18,,0.0,0.0,0.0,1.0
1665762001313022590,,5604,,1665762001,312558889,'',,,-7.78,6.88,1.05,,0.0,0.0,0.0,1.0
1665762001413019812,,5605,,1665762001,412319898,'',,,-7.8,6.88,1.13,,0.0,0.0,0.0,1.0
1665762001513023074,,5606,,1665762001,512449979,'',,,-7.8,6.88,1.3,,0.0,0.0,0.0,1.0
1665762001613141719,,5607,,1665762001,612528085,'',,,-7.78,6.87,1.2,,0.0,0.0,0.0,1.0
1665762001712811557,,5608,,1665762001,712271928,'',,,-7.79,6.88,1.18,,0.0,0.0,0.0,1.0
1665762001813490339,,5609,,1665762001,812778949,'',,,-7.78,6.87,1.08,,0.0,0.0,0.0,1.0
1665762001912958759,,5610,,1665762001,912451028,'',,,-7.79,6.89,1.24,,0.0,0.0,0.0,1.0
1665762002012981143,,5611,,1665762002,12420892,'',,,-7.8,6.9,1.28,,0.0,0.0,0.0,1.0
1665762002113332326,,5612,,1665762002,112751007,'',,,-7.79,6.88,1.16,,0.0,0.0,0.0,1.0
1665762002212846281,,5613,,1665762002,212465047,'',,,-7.8,6.9,1.21,,0.0,0.0,0.0,1.0
1665762002312827130,,5614,,1665762002,312226057,'',,,-7.81,6.9,1.29,,0.0,0.0,0.0,1.0
1665762002412909399,,5615,,1665762002,412496089,'',,,-7.8,6.9,1.35,,0.0,0.0,0.0,1.0
1665762002512712075,,5616,,1665762002,512227058,'',,,-7.79,6.9,1.45,,0.0,0.0,0.0,1.0
1665762002613344775,,5617,,1665762002,612555027,'',,,-7.77,6.87,1.3,,0.0,0.0,0.0,1.0
1665762002712839929,,5618,,1665762002,712296009,'',,,-7.78,6.87,1.32,,0.0,0.0,0.0,1.0
1665762002812835419,,5619,,1665762002,812258005,'',,,-7.79,6.88,1.26,,0.0,0.0,0.0,1.0
1665762002913435240,,5620,,1665762002,912436008,'',,,-7.78,6.87,1.14,,0.0,0.0,0.0,1.0
1665762003013600090,,5621,,1665762003,12610912,'',,,-7.78,6.85,1.05,,0.0,0.0,0.0,1.0
1665762003113188721,,5622,,1665762003,112560987,'',,,-7.78,6.84,1.02,,0.0,0.0,0.0,1.0
1665762003212712695,,5623,,1665762003,212220907,'',,,-7.79,6.86,1.1,,0.0,0.0,0.0,1.0
1665762003313293153,,5624,,1665762003,312709093,'',,,-7.78,6.84,1.07,,0.0,0.0,0.0,1.0
1665762003413030594,,5625,,1665762003,412540912,'',,,-7.79,6.83,1.04,,0.0,0.0,0.0,1.0
1665762003513046283,,5626,,1665762003,512547016,'',,,-7.78,6.83,0.99,,0.0,0.0,0.0,1.0
1665762003613389174,,5627,,1665762003,612787961,'',,,-7.79,6.86,1.17,,0.0,0.0,0.0,1.0
1665762003712896980,,5628,,1665762003,712301969,'',,,-7.79,6.88,1.29,,0.0,0.0,0.0,1.0
1665762003812924912,,5629,,1665762003,812541961,'',,,-7.78,6.86,1.18,,0.0,0.0,0.0,1.0
1665762003913312346,,5630,,1665762003,912713050,'',,,-7.78,6.85,1.1,,0.0,0.0,0.0,1.0
1665762004013342146,,5631,,1665762004,12824058,'',,,-7.77,6.84,1.08,,0.0,0.0,0.0,1.0
1665762004113013109,,5632,,1665762004,112585067,'',,,-7.76,6.83,1.0,,0.0,0.0,0.0,1.0
1665762004213579962,,5633,,1665762004,213009119,'',,,-7.76,6.83,0.98,,0.0,0.0,0.0,1.0
1665762004312983366,,5634,,1665762004,312293052,'',,,-7.76,6.85,1.14,,0.0,0.0,0.0,1.0
1665762004413165354,,5635,,1665762004,412357091,'',,,-7.78,6.86,1.18,,0.0,0.0,0.0,1.0
1665762004512932602,,5636,,1665762004,512406110,'',,,-7.79,6.87,1.16,,0.0,0.0,0.0,1.0
1665762004612869797,,5637,,1665762004,612251043,'',,,-7.78,6.9,1.27,,0.0,0.0,0.0,1.0
1665762004713534591,,5638,,1665762004,712446928,'',,,-7.76,6.88,1.17,,0.0,0.0,0.0,1.0
1665762004813521478,,5639,,1665762004,812726974,'',,,-7.78,6.89,1.23,,0.0,0.0,0.0,1.0
1665762004913299693,,5640,,1665762004,912836074,'',,,-7.78,6.88,1.14,,0.0,0.0,0.0,1.0
1665762005013464748,,5641,,1665762005,12830018,'',,,-7.79,6.89,1.04,,0.0,0.0,0.0,1.0
1665762005112847893,,5642,,1665762005,112416028,'',,,-7.79,6.89,1.14,,0.0,0.0,0.0,1.0
1665762005206297381,,5643,,1665762005,205765008,'',,,-7.76,6.91,0.96,,0.0,0.0,0.0,1.0
1665762005313572993,,5644,,1665762005,312905073,'',,,-7.76,6.9,0.99,,0.0,0.0,0.0,1.0
1665762005413349316,,5645,,1665762005,412697076,'',,,-7.77,6.91,1.11,,0.0,0.0,0.0,1.0
1665762005513263502,,5646,,1665762005,512655019,'',,,-7.78,6.93,1.23,,0.0,0.0,0.0,1.0
1665762005613300923,,5647,,1665762005,612814903,'',,,-7.78,6.93,1.07,,0.0,0.0,0.0,1.0
1665762005713089069,,5648,,1665762005,712641000,'',,,-7.77,6.9,1.01,,0.0,0.0,0.0,1.0
1665762005812725171,,5649,,1665762005,812238931,'',,,-7.77,6.9,1.15,,0.0,0.0,0.0,1.0
1665762005913398106,,5650,,1665762005,912847995,'',,,-7.77,6.89,1.07,,0.0,0.0,0.0,1.0
1665762006012843134,,5651,,1665762006,12403964,'',,,-7.78,6.89,1.21,,0.0,0.0,0.0,1.0
1665762006112514595,,5652,,1665762006,112171888,'',,,-7.79,6.88,1.31,,0.0,0.0,0.0,1.0
1665762006213002940,,5653,,1665762006,212507963,'',,,-7.79,6.91,1.41,,0.0,0.0,0.0,1.0
1665762006314069436,,5654,,1665762006,312740087,'',,,-7.77,6.87,1.29,,0.0,0.0,0.0,1.0
1665762006412896202,,5655,,1665762006,412276029,'',,,-7.78,6.87,1.34,,0.0,0.0,0.0,1.0
1665762006512747908,,5656,,1665762006,512212038,'',,,-7.79,6.89,1.35,,0.0,0.0,0.0,1.0
1665762006613282986,,5657,,1665762006,612720966,'',,,-7.81,6.9,1.33,,0.0,0.0,0.0,1.0
1665762006713314776,,5658,,1665762006,712639093,'',,,-7.79,6.88,1.22,,0.0,0.0,0.0,1.0
1665762006813396272,,5659,,1665762006,812793016,'',,,-7.8,6.89,1.04,,0.0,0.0,0.0,1.0
1665762006913018120,,5660,,1665762006,912467002,'',,,-7.8,6.9,1.06,,0.0,0.0,0.0,1.0
1665762007012897469,,5661,,1665762007,12301921,'',,,-7.8,6.9,1.16,,0.0,0.0,0.0,1.0
1665762007113290856,,5662,,1665762007,112221002,'',,,-7.79,6.89,1.29,,0.0,0.0,0.0,1.0
1665762007213617747,,5663,,1665762007,213037967,'',,,-7.8,6.9,1.15,,0.0,0.0,0.0,1.0
1665762007312746760,,5664,,1665762007,312244892,'',,,-7.8,6.89,1.22,,0.0,0.0,0.0,1.0
1665762007413219274,,5665,,1665762007,412553071,'',,,-7.81,6.89,1.23,,0.0,0.0,0.0,1.0
1665762007513377419,,5666,,1665762007,512777090,'',,,-7.81,6.9,1.32,,0.0,0.0,0.0,1.0
1665762007612906842,,5667,,1665762007,612399101,'',,,-7.8,6.89,1.36,,0.0,0.0,0.0,1.0
1665762007713607013,,5668,,1665762007,712599039,'',,,-7.8,6.9,1.41,,0.0,0.0,0.0,1.0
1665762007813176824,,5669,,1665762007,812727928,'',,,-7.79,6.89,1.26,,0.0,0.0,0.0,1.0
1665762007912700528,,5670,,1665762007,912338018,'',,,-7.8,6.88,1.28,,0.0,0.0,0.0,1.0
1665762008013322200,,5671,,1665762008,12708902,'',,,-7.8,6.89,1.41,,0.0,0.0,0.0,1.0
1665762008112690508,,5672,,1665762008,112328052,'',,,-7.8,6.9,1.33,,0.0,0.0,0.0,1.0
1665762008213050712,,5673,,1665762008,212348937,'',,,-7.81,6.93,1.38,,0.0,0.0,0.0,1.0
1665762008312620315,,5674,,1665762008,312213897,'',,,-7.81,6.93,1.35,,0.0,0.0,0.0,1.0
1665762008414186565,,5675,,1665762008,412595033,'',,,-7.81,6.93,1.31,,0.0,0.0,0.0,1.0
1665762008512689130,,5676,,1665762008,512411117,'',,,-7.81,6.91,1.19,,0.0,0.0,0.0,1.0
1665762008613213004,,5677,,1665762008,612586975,'',,,-7.8,6.88,1.14,,0.0,0.0,0.0,1.0
1665762008712994025,,5678,,1665762008,712445020,'',,,-7.8,6.89,1.17,,0.0,0.0,0.0,1.0
1665762008813004597,,5679,,1665762008,812414884,'',,,-7.8,6.89,1.23,,0.0,0.0,0.0,1.0
1665762008912989586,,5680,,1665762008,912343978,'',,,-7.82,6.89,1.19,,0.0,0.0,0.0,1.0
1665762009013545925,,5681,,1665762009,12804985,'',,,-7.8,6.87,1.1,,0.0,0.0,0.0,1.0
1665762009113051097,,5682,,1665762009,112354993,'',,,-7.79,6.88,1.16,,0.0,0.0,0.0,1.0
1665762009213281050,,5683,,1665762009,212439060,'',,,-7.79,6.89,1.24,,0.0,0.0,0.0,1.0
1665762009313029856,,5684,,1665762009,312509059,'',,,-7.79,6.88,1.34,,0.0,0.0,0.0,1.0
1665762009413308548,,5685,,1665762009,412723064,'',,,-7.8,6.9,1.16,,0.0,0.0,0.0,1.0
1665762009513297461,,5686,,1665762009,512676954,'',,,-7.78,6.87,1.07,,0.0,0.0,0.0,1.0
1665762009613509908,,5687,,1665762009,612797975,'',,,-7.79,6.84,1.02,,0.0,0.0,0.0,1.0
1665762009712529601,,5688,,1665762009,712189912,'',,,-7.79,6.86,1.06,,0.0,0.0,0.0,1.0
1665762009813534997,,5689,,1665762009,812931060,'',,,-7.78,6.84,0.98,,0.0,0.0,0.0,1.0
1665762009913352817,,5690,,1665762009,912595987,'',,,-7.79,6.87,1.08,,0.0,0.0,0.0,1.0
1665762010013208146,,5691,,1665762010,12340068,'',,,-7.79,6.85,0.99,,0.0,0.0,0.0,1.0
1665762010113326231,,5692,,1665762010,112811088,'',,,-7.8,6.87,0.9,,0.0,0.0,0.0,1.0
1665762010213148957,,5693,,1665762010,212594032,'',,,-7.8,6.85,0.91,,0.0,0.0,0.0,1.0
1665762010312792286,,5694,,1665762010,312253952,'',,,-7.81,6.87,0.98,,0.0,0.0,0.0,1.0
1665762010413031276,,5695,,1665762010,412523031,'',,,-7.79,6.86,0.97,,0.0,0.0,0.0,1.0
1665762010513459919,,5696,,1665762010,512795925,'',,,-7.78,6.85,0.93,,0.0,0.0,0.0,1.0
1665762010612899095,,5697,,1665762010,612404108,'',,,-7.8,6.86,1.08,,0.0,0.0,0.0,1.0
1665762010707456599,,5698,,1665762010,706104993,'',,,-7.81,6.87,1.15,,0.0,0.0,0.0,1.0
1665762010813418045,,5699,,1665762010,812906980,'',,,-7.81,6.88,1.26,,0.0,0.0,0.0,1.0
1665762010913023513,,5700,,1665762010,912556886,'',,,-7.8,6.86,1.15,,0.0,0.0,0.0,1.0
1665762011006578735,,5701,,1665762011,6068944,'',,,-7.79,6.88,1.18,,0.0,0.0,0.0,1.0
1665762011113096763,,5702,,1665762011,112709999,'',,,-7.77,6.85,1.11,,0.0,0.0,0.0,1.0
1665762011213553413,,5703,,1665762011,212909936,'',,,-7.77,6.83,1.07,,0.0,0.0,0.0,1.0
1665762011306845074,,5704,,1665762011,306090116,'',,,-7.79,6.86,1.06,,0.0,0.0,0.0,1.0
1665762011413341213,,5705,,1665762011,412744998,'',,,-7.79,6.88,1.22,,0.0,0.0,0.0,1.0
1665762011513977339,,5706,,1665762011,512437105,'',,,-7.79,6.88,1.25,,0.0,0.0,0.0,1.0
1665762011606612533,,5707,,1665762011,606091022,'',,,-7.81,6.89,1.18,,0.0,0.0,0.0,1.0
1665762011713253605,,5708,,1665762011,712564945,'',,,-7.81,6.89,1.33,,0.0,0.0,0.0,1.0
1665762011812712499,,5709,,1665762011,812469005,'',,,-7.81,6.91,1.36,,0.0,0.0,0.0,1.0
1665762011906708942,,5710,,1665762011,906318902,'',,,-7.8,6.88,1.24,,0.0,0.0,0.0,1.0
1665762012013234340,,5711,,1665762012,12567043,'',,,-7.81,6.89,1.24,,0.0,0.0,0.0,1.0
1665762012112872068,,5712,,1665762012,112529039,'',,,-7.79,6.88,1.16,,0.0,0.0,0.0,1.0
1665762012206823275,,5713,,1665762012,206346988,'',,,-7.78,6.86,1.11,,0.0,0.0,0.0,1.0
1665762012312928096,,5714,,1665762012,312572002,'',,,-7.79,6.87,1.31,,0.0,0.0,0.0,1.0
1665762012412936300,,5715,,1665762012,412410974,'',,,-7.79,6.88,1.41,,0.0,0.0,0.0,1.0
1665762012506995115,,5716,,1665762012,506046056,'',,,-7.8,6.89,1.4,,0.0,0.0,0.0,1.0
1665762012613636784,,5717,,1665762012,612915992,'',,,-7.81,6.9,1.42,,0.0,0.0,0.0,1.0
1665762012713045677,,5718,,1665762012,712256908,'',,,-7.82,6.89,1.4,,0.0,0.0,0.0,1.0
1665762012806455914,,5719,,1665762012,806024074,'',,,-7.83,6.9,1.35,,0.0,0.0,0.0,1.0
1665762012913099733,,5720,,1665762012,912543058,'',,,-7.82,6.9,1.46,,0.0,0.0,0.0,1.0
1665762013012722275,,5721,,1665762013,12202024,'',,,-7.82,6.9,1.38,,0.0,0.0,0.0,1.0
1665762013107168419,,5722,,1665762013,106213092,'',,,-7.82,6.9,1.28,,0.0,0.0,0.0,1.0
1665762013213216115,,5723,,1665762013,212552070,'',,,-7.82,6.91,1.27,,0.0,0.0,0.0,1.0
1665762013312814945,,5724,,1665762013,312294006,'',,,-7.82,6.9,1.23,,0.0,0.0,0.0,1.0
1665762013406980005,,5725,,1665762013,406449079,'',,,-7.81,6.88,1.14,,0.0,0.0,0.0,1.0
1665762013513213728,,5726,,1665762013,512573003,'',,,-7.81,6.89,1.2,,0.0,0.0,0.0,1.0
1665762013613155745,,5727,,1665762013,612633943,'',,,-7.79,6.87,1.09,,0.0,0.0,0.0,1.0
1665762013706801922,,5728,,1665762013,706167936,'',,,-7.79,6.88,1.16,,0.0,0.0,0.0,1.0
1665762013813243391,,5729,,1665762013,812747955,'',,,-7.79,6.86,1.07,,0.0,0.0,0.0,1.0
1665762013913311284,,5730,,1665762013,912620067,'',,,-7.78,6.85,1.01,,0.0,0.0,0.0,1.0
1665762014006678245,,5731,,1665762014,6108999,'',,,-7.79,6.87,1.08,,0.0,0.0,0.0,1.0
1665762014113073813,,5732,,1665762014,112544059,'',,,-7.79,6.88,1.29,,0.0,0.0,0.0,1.0
1665762014213249767,,5733,,1665762014,212634086,'',,,-7.78,6.86,1.17,,0.0,0.0,0.0,1.0
1665762014306993284,,5734,,1665762014,306392908,'',,,-7.78,6.84,1.11,,0.0,0.0,0.0,1.0
