rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1665762075723869061,,6326,,1665762075,723259925,'',,,-7.66,16.59,1.09,,0.0,0.0,0.0,1.0
1665762075823753573,,6327,,1665762075,823158979,'',,,-7.64,17.41,1.18,,0.0,0.0,0.0,1.0
1665762075924127707,,6328,,1665762075,923654079,'',,,-7.61,18.25,1.2,,0.0,0.0,0.0,1.0
1665762076023739084,,6329,,1665762076,23087978,'',,,-7.62,19.08,1.1,,0.0,0.0,0.0,1.0
1665762076123958145,,6330,,1665762076,123462915,'',,,-7.61,19.95,1.22,,0.0,0.0,0.0,1.0
1665762076223860734,,6331,,1665762076,223190069,'',,,-7.59,20.88,1.29,,0.0,0.0,0.0,1.0
1665762076324155557,,6332,,1665762076,323462009,'',,,-7.61,21.79,1.13,,0.0,0.0,0.0,1.0
1665762076424040699,,6333,,1665762076,423316001,'',,,-7.59,22.79,1.11,,0.0,0.0,0.0,1.0
1665762076523453710,,6334,,1665762076,523067951,'',,,-7.59,23.75,1.23,,0.0,0.0,0.0,1.0
1665762076623847299,,6335,,1665762076,623399972,'',,,-7.55,24.77,1.23,,0.0,0.0,0.0,1.0
1665762076724588672,,6336,,1665762076,724147081,'',,,-7.52,25.75,1.21,,0.0,0.0,0.0,1.0
1665762076824277878,,6337,,1665762076,823801040,'',,,-7.5,26.73,1.09,,0.0,0.0,0.0,1.0
1665762076923166496,,6338,,1665762076,922697067,'',,,-7.5,27.75,1.01,,0.0,0.0,0.0,1.0
1665762077023437530,,6339,,1665762077,22900104,'',,,-7.51,28.81,0.98,,0.0,0.0,0.0,1.0
1665762077123487669,,6340,,1665762077,122379064,'',,,-7.54,29.91,0.96,,0.0,0.0,0.0,1.0
1665762077223276568,,6341,,1665762077,222970962,'',,,-7.54,30.98,0.94,,0.0,0.0,0.0,1.0
1665762077323059393,,6342,,1665762077,322578907,'',,,-7.5,32.01,0.93,,0.0,0.0,0.0,1.0
1665762077423855919,,6343,,1665762077,422621965,'',,,-7.46,33.07,0.91,,0.0,0.0,0.0,1.0
1665762077524069163,,6344,,1665762077,523525953,'',,,-7.42,34.14,0.86,,0.0,0.0,0.0,1.0
1665762077623256307,,6345,,1665762077,622765064,'',,,-7.41,35.22,0.83,,0.0,0.0,0.0,1.0
1665762077723118285,,6346,,1665762077,722563982,'',,,-7.4,36.32,0.77,,0.0,0.0,0.0,1.0
1665762077822865871,,6347,,1665762077,822421073,'',,,-7.39,37.41,0.85,,0.0,0.0,0.0,1.0
1665762077923493103,,6348,,1665762077,922959089,'',,,-7.39,38.45,0.84,,0.0,0.0,0.0,1.0
1665762078022696498,,6349,,1665762078,22247076,'',,,-7.37,39.55,1.04,,0.0,0.0,0.0,1.0
1665762078124129213,,6350,,1665762078,122720003,'',,,-7.38,40.62,1.06,,0.0,0.0,0.0,1.0
1665762078223285831,,6351,,1665762078,222639083,'',,,-7.37,41.7,1.04,,0.0,0.0,0.0,1.0
1665762078322697004,,6352,,1665762078,322316884,'',,,-7.36,42.79,1.06,,0.0,0.0,0.0,1.0
1665762078423241009,,6353,,1665762078,422744035,'',,,-7.37,43.79,1.16,,0.0,0.0,0.0,1.0
1665762078523133525,,6354,,1665762078,522567987,'',,,-7.36,44.87,1.16,,0.0,0.0,0.0,1.0
1665762078623831092,,6355,,1665762078,623096942,'',,,-7.33,45.92,1.03,,0.0,0.0,0.0,1.0
1665762078723367362,,6356,,1665762078,722784042,'',,,-7.32,46.95,1.02,,0.0,0.0,0.0,1.0
1665762078823679376,,6357,,1665762078,823067903,'',,,-7.31,47.95,1.0,,0.0,0.0,0.0,1.0
1665762078922730718,,6358,,1665762078,922226905,'',,,-7.31,48.93,0.96,,0.0,0.0,0.0,1.0
1665762079023082001,,6359,,1665762079,22595882,'',,,-7.25,49.8,0.92,,0.0,0.0,0.0,1.0
1665762079122784867,,6360,,1665762079,122445106,'',,,-7.21,50.64,0.86,,0.0,0.0,0.0,1.0
1665762079222794481,,6361,,1665762079,222311973,'',,,-7.17,51.45,0.8,,0.0,0.0,0.0,1.0
1665762079323831222,,6362,,1665762079,323306083,'',,,-7.15,52.23,0.85,,0.0,0.0,0.0,1.0
1665762079423378557,,6363,,1665762079,422926902,'',,,-7.14,52.96,0.82,,0.0,0.0,0.0,1.0
1665762079523789994,,6364,,1665762079,523104906,'',,,-7.13,53.66,0.83,,0.0,0.0,0.0,1.0
1665762079624092127,,6365,,1665762079,623132944,'',,,-7.11,54.32,0.85,,0.0,0.0,0.0,1.0
1665762079723519291,,6366,,1665762079,723032951,'',,,-7.11,54.91,0.88,,0.0,0.0,0.0,1.0
1665762079823306279,,6367,,1665762079,822829008,'',,,-7.11,55.44,1.08,,0.0,0.0,0.0,1.0
1665762079923023837,,6368,,1665762079,922519922,'',,,-7.13,55.93,1.04,,0.0,0.0,0.0,1.0
1665762080023243503,,6369,,1665762080,22614955,'',,,-7.12,56.36,1.11,,0.0,0.0,0.0,1.0
1665762080124202435,,6370,,1665762080,122839927,'',,,-7.12,56.74,1.31,,0.0,0.0,0.0,1.0
1665762080223319281,,6371,,1665762080,222760915,'',,,-7.11,57.09,1.36,,0.0,0.0,0.0,1.0
1665762080323434174,,6372,,1665762080,322844982,'',,,-7.08,57.38,1.4,,0.0,0.0,0.0,1.0
1665762080423679090,,6373,,1665762080,423101902,'',,,-7.05,57.63,1.29,,0.0,0.0,0.0,1.0
1665762080523674119,,6374,,1665762080,523221015,'',,,-7.04,57.83,1.16,,0.0,0.0,0.0,1.0
1665762080623425077,,6375,,1665762080,622762918,'',,,-7.03,57.99,1.24,,0.0,0.0,0.0,1.0
1665762080723743053,,6376,,1665762080,722997903,'',,,-7.01,58.1,1.09,,0.0,0.0,0.0,1.0
1665762080822951714,,6377,,1665762080,822597026,'',,,-7.01,58.18,1.19,,0.0,0.0,0.0,1.0
1665762080923793794,,6378,,1665762080,923222064,'',,,-7.01,58.25,1.09,,0.0,0.0,0.0,1.0
1665762081023021132,,6379,,1665762081,22604942,'',,,-7.01,58.28,1.25,,0.0,0.0,0.0,1.0
1665762081123674231,,6380,,1665762081,123009920,'',,,-7.0,58.32,1.1,,0.0,0.0,0.0,1.0
1665762081223607579,,6381,,1665762081,222973108,'',,,-7.01,58.34,1.19,,0.0,0.0,0.0,1.0
1665762081323184783,,6382,,1665762081,322825908,'',,,-7.0,58.37,1.05,,0.0,0.0,0.0,1.0
1665762081422740927,,6383,,1665762081,422358989,'',,,-7.0,58.37,1.07,,0.0,0.0,0.0,1.0
1665762081523242642,,6384,,1665762081,522735118,'',,,-7.0,58.39,1.12,,0.0,0.0,0.0,1.0
1665762081622919476,,6385,,1665762081,622426033,'',,,-6.99,58.38,1.24,,0.0,0.0,0.0,1.0
1665762081723208227,,6386,,1665762081,722666025,'',,,-7.0,58.38,1.23,,0.0,0.0,0.0,1.0
1665762081825558943,,6387,,1665762081,824230909,'',,,-7.0,58.38,1.11,,0.0,0.0,0.0,1.0
1665762081923410519,,6388,,1665762081,922877073,'',,,-7.0,58.38,1.0,,0.0,0.0,0.0,1.0
1665762082023167533,,6389,,1665762082,22850990,'',,,-7.0,58.38,1.19,,0.0,0.0,0.0,1.0
1665762082123804463,,6390,,1665762082,123399019,'',,,-7.0,58.39,1.1,,0.0,0.0,0.0,1.0
1665762082223450081,,6391,,1665762082,223021984,'',,,-7.0,58.38,0.99,,0.0,0.0,0.0,1.0
1665762082324298978,,6392,,1665762082,323208093,'',,,-7.0,58.4,0.89,,0.0,0.0,0.0,1.0
1665762082423657260,,6393,,1665762082,423212051,'',,,-7.0,58.4,0.84,,0.0,0.0,0.0,1.0
1665762082523607629,,6394,,1665762082,523163080,'',,,-7.0,58.4,0.79,,0.0,0.0,0.0,1.0
1665762082623552260,,6395,,1665762082,622941970,'',,,-7.0,58.4,0.82,,0.0,0.0,0.0,1.0
1665762082723916119,,6396,,1665762082,723442077,'',,,-6.99,58.4,0.79,,0.0,0.0,0.0,1.0
1665762082824316582,,6397,,1665762082,823159933,'',,,-7.0,58.4,0.84,,0.0,0.0,0.0,1.0
1665762082923507951,,6398,,1665762082,922928094,'',,,-6.99,58.39,0.82,,0.0,0.0,0.0,1.0
1665762083023917965,,6399,,1665762083,23418903,'',,,-6.99,58.38,0.77,,0.0,0.0,0.0,1.0
1665762083123818360,,6400,,1665762083,123328924,'',,,-6.98,58.39,0.81,,0.0,0.0,0.0,1.0
1665762083223771012,,6401,,1665762083,223157882,'',,,-6.99,58.39,0.8,,0.0,0.0,0.0,1.0
1665762083323156243,,6402,,1665762083,322783946,'',,,-7.0,58.39,1.01,,0.0,0.0,0.0,1.0
1665762083423919774,,6403,,1665762083,423413038,'',,,-6.99,58.41,0.94,,0.0,0.0,0.0,1.0
1665762083523433147,,6404,,1665762083,522953033,'',,,-6.98,58.42,0.87,,0.0,0.0,0.0,1.0
1665762083623231376,,6405,,1665762083,622875928,'',,,-6.98,58.42,0.83,,0.0,0.0,0.0,1.0
1665762083723057920,,6406,,1665762083,722574949,'',,,-6.99,58.42,0.99,,0.0,0.0,0.0,1.0
1665762083823570840,,6407,,1665762083,822974920,'',,,-6.99,58.41,1.1,,0.0,0.0,0.0,1.0
1665762083924037531,,6408,,1665762083,923293113,'',,,-6.99,58.41,1.0,,0.0,0.0,0.0,1.0
1665762084023414209,,6409,,1665762084,22984981,'',,,-7.0,58.41,0.91,,0.0,0.0,0.0,1.0
1665762084125037360,,6410,,1665762084,123675107,'',,,-7.0,58.4,0.86,,0.0,0.0,0.0,1.0
1665762084224090016,,6411,,1665762084,222965955,'',,,-6.99,58.41,0.86,,0.0,0.0,0.0,1.0
1665762084323074086,,6412,,1665762084,322757959,'',,,-7.01,58.39,1.02,,0.0,0.0,0.0,1.0
1665762084424235762,,6413,,1665762084,423252105,'',,,-6.99,58.39,0.91,,0.0,0.0,0.0,1.0
1665762084523520578,,6414,,1665762084,522802114,'',,,-7.0,58.38,1.06,,0.0,0.0,0.0,1.0
1665762084623476792,,6415,,1665762084,623008966,'',,,-7.0,58.38,0.97,,0.0,0.0,0.0,1.0
1665762084724410403,,6416,,1665762084,722964048,'',,,-7.0,58.38,1.18,,0.0,0.0,0.0,1.0
1665762084824197593,,6417,,1665762084,823649883,'',,,-6.99,58.4,1.05,,0.0,0.0,0.0,1.0
1665762084923439246,,6418,,1665762084,922871112,'',,,-6.98,58.41,1.26,,0.0,0.0,0.0,1.0
1665762085024017757,,6419,,1665762085,23298025,'',,,-6.99,58.41,1.1,,0.0,0.0,0.0,1.0
1665762085123852615,,6420,,1665762085,123367071,'',,,-6.99,58.42,0.98,,0.0,0.0,0.0,1.0
1665762085223298804,,6421,,1665762085,222819089,'',,,-7.0,58.41,1.21,,0.0,0.0,0.0,1.0
1665762085323737258,,6422,,1665762085,322889089,'',,,-7.0,58.42,1.23,,0.0,0.0,0.0,1.0
1665762085423277708,,6423,,1665762085,422943115,'',,,-6.99,58.43,1.35,,0.0,0.0,0.0,1.0
1665762085523627767,,6424,,1665762085,523047924,'',,,-6.99,58.42,1.2,,0.0,0.0,0.0,1.0
1665762085624000347,,6425,,1665762085,623373031,'',,,-6.99,58.4,1.05,,0.0,0.0,0.0,1.0
1665762085723452962,,6426,,1665762085,722986936,'',,,-6.98,58.4,0.96,,0.0,0.0,0.0,1.0
1665762085823667069,,6427,,1665762085,822880983,'',,,-6.99,58.4,1.11,,0.0,0.0,0.0,1.0
1665762085923759699,,6428,,1665762085,923080921,'',,,-6.99,58.38,1.24,,0.0,0.0,0.0,1.0
1665762086023762904,,6429,,1665762086,23191928,'',,,-6.98,58.39,1.1,,0.0,0.0,0.0,1.0
1665762086123814857,,6430,,1665762086,123146057,'',,,-6.99,58.39,1.02,,0.0,0.0,0.0,1.0
1665762086223543795,,6431,,1665762086,223117113,'',,,-6.98,58.4,0.94,,0.0,0.0,0.0,1.0
1665762086323513932,,6432,,1665762086,323090076,'',,,-6.99,58.41,1.12,,0.0,0.0,0.0,1.0
1665762086423591676,,6433,,1665762086,423083066,'',,,-6.99,58.39,1.0,,0.0,0.0,0.0,1.0
1665762086523632002,,6434,,1665762086,523065090,'',,,-7.0,58.39,1.09,,0.0,0.0,0.0,1.0
1665762086623269442,,6435,,1665762086,622878074,'',,,-7.01,58.39,1.22,,0.0,0.0,0.0,1.0
1665762086723020186,,6436,,1665762086,722596883,'',,,-7.01,58.39,1.34,,0.0,0.0,0.0,1.0
1665762086823374232,,6437,,1665762086,822860002,'',,,-7.01,58.39,1.39,,0.0,0.0,0.0,1.0
1665762086923547227,,6438,,1665762086,923031091,'',,,-7.01,58.4,1.52,,0.0,0.0,0.0,1.0
1665762087023588890,,6439,,1665762087,22924900,'',,,-7.02,58.38,1.57,,0.0,0.0,0.0,1.0
1665762087123675085,,6440,,1665762087,123255968,'',,,-7.0,58.39,1.34,,0.0,0.0,0.0,1.0
1665762087224210682,,6441,,1665762087,223417043,'',,,-7.0,58.4,1.16,,0.0,0.0,0.0,1.0
1665762087323731212,,6442,,1665762087,323148965,'',,,-7.0,58.39,1.05,,0.0,0.0,0.0,1.0
1665762087423516199,,6443,,1665762087,423068046,'',,,-7.0,58.4,0.95,,0.0,0.0,0.0,1.0
1665762087523685194,,6444,,1665762087,523034095,'',,,-7.0,58.4,0.87,,0.0,0.0,0.0,1.0
1665762087623554394,,6445,,1665762087,622900962,'',,,-7.0,58.4,0.97,,0.0,0.0,0.0,1.0
1665762087723197788,,6446,,1665762087,722774982,'',,,-7.0,58.4,1.06,,0.0,0.0,0.0,1.0
1665762087823924760,,6447,,1665762087,823452949,'',,,-7.0,58.39,1.02,,0.0,0.0,0.0,1.0
1665762087923581092,,6448,,1665762087,922982931,'',,,-7.0,58.41,0.92,,0.0,0.0,0.0,1.0
1665762088023267454,,6449,,1665762088,22810935,'',,,-7.0,58.39,1.09,,0.0,0.0,0.0,1.0
1665762088123071973,,6450,,1665762088,122701883,'',,,-7.0,58.4,1.14,,0.0,0.0,0.0,1.0
1665762088223561750,,6451,,1665762088,223048925,'',,,-7.0,58.39,1.33,,0.0,0.0,0.0,1.0
1665762088323669040,,6452,,1665762088,323203086,'',,,-7.0,58.4,1.15,,0.0,0.0,0.0,1.0
1665762088424034462,,6453,,1665762088,422971010,'',,,-7.0,58.4,1.03,,0.0,0.0,0.0,1.0
1665762088523967431,,6454,,1665762088,523462057,'',,,-7.0,58.41,0.96,,0.0,0.0,0.0,1.0
1665762088624383139,,6455,,1665762088,623650074,'',,,-6.99,58.41,0.91,,0.0,0.0,0.0,1.0
1665762088724013767,,6456,,1665762088,723546981,'',,,-7.0,58.41,0.85,,0.0,0.0,0.0,1.0
1665762088823965312,,6457,,1665762088,822942972,'',,,-7.0,58.41,1.0,,0.0,0.0,0.0,1.0
1665762088924110949,,6458,,1665762088,923429965,'',,,-6.99,58.42,0.9,,0.0,0.0,0.0,1.0
1665762089023627728,,6459,,1665762089,23030042,'',,,-7.0,58.41,1.06,,0.0,0.0,0.0,1.0
1665762089123397569,,6460,,1665762089,122831106,'',,,-7.01,58.4,1.25,,0.0,0.0,0.0,1.0
1665762089223668408,,6461,,1665762089,223221063,'',,,-7.0,58.4,1.11,,0.0,0.0,0.0,1.0
1665762089323501493,,6462,,1665762089,323018074,'',,,-7.0,58.41,1.21,,0.0,0.0,0.0,1.0
1665762089423388724,,6463,,1665762089,423082113,'',,,-7.0,58.41,1.09,,0.0,0.0,0.0,1.0
1665762089523661660,,6464,,1665762089,523226976,'',,,-6.98,58.41,0.97,,0.0,0.0,0.0,1.0
1665762089623701748,,6465,,1665762089,623071908,'',,,-6.99,58.41,0.93,,0.0,0.0,0.0,1.0
1665762089723216467,,6466,,1665762089,722892999,'',,,-6.99,58.4,0.88,,0.0,0.0,0.0,1.0
1665762089823978605,,6467,,1665762089,823451042,'',,,-6.99,58.4,0.85,,0.0,0.0,0.0,1.0
1665762089923503078,,6468,,1665762089,922943115,'',,,-7.0,58.4,0.99,,0.0,0.0,0.0,1.0
1665762090023214763,,6469,,1665762090,22696018,'',,,-7.01,58.39,1.17,,0.0,0.0,0.0,1.0
1665762090123964508,,6470,,1665762090,123294115,'',,,-7.0,58.4,1.05,,0.0,0.0,0.0,1.0
1665762090223504890,,6471,,1665762090,223006010,'',,,-7.0,58.41,0.95,,0.0,0.0,0.0,1.0
1665762090323888244,,6472,,1665762090,322894096,'',,,-7.01,58.39,1.16,,0.0,0.0,0.0,1.0
1665762090423865359,,6473,,1665762090,423257112,'',,,-7.01,58.39,1.04,,0.0,0.0,0.0,1.0
1665762090523495299,,6474,,1665762090,523034095,'',,,-7.02,58.39,1.16,,0.0,0.0,0.0,1.0
1665762090624077811,,6475,,1665762090,623578071,'',,,-7.01,58.39,1.09,,0.0,0.0,0.0,1.0
1665762090723675563,,6476,,1665762090,723112106,'',,,-7.01,58.39,0.98,,0.0,0.0,0.0,1.0
1665762090823854794,,6477,,1665762090,823152065,'',,,-7.01,58.39,1.22,,0.0,0.0,0.0,1.0
1665762090923256967,,6478,,1665762090,922669887,'',,,-7.03,58.4,1.22,,0.0,0.0,0.0,1.0
1665762091023393554,,6479,,1665762091,22800922,'',,,-7.02,58.41,1.21,,0.0,0.0,0.0,1.0
1665762091124076789,,6480,,1665762091,123265981,'',,,-7.01,58.42,1.08,,0.0,0.0,0.0,1.0
1665762091223363638,,6481,,1665762091,223016023,'',,,-7.01,58.42,0.99,,0.0,0.0,0.0,1.0
1665762091323415372,,6482,,1665762091,322995901,'',,,-7.0,58.42,0.94,,0.0,0.0,0.0,1.0
1665762091423883914,,6483,,1665762091,423266887,'',,,-7.0,58.41,0.88,,0.0,0.0,0.0,1.0
1665762091523199209,,6484,,1665762091,522854089,'',,,-7.0,58.39,1.1,,0.0,0.0,0.0,1.0
1665762091623530930,,6485,,1665762091,623138904,'',,,-7.01,58.39,1.25,,0.0,0.0,0.0,1.0
1665762091724150166,,6486,,1665762091,723484992,'',,,-7.0,58.39,1.13,,0.0,0.0,0.0,1.0
1665762091823662553,,6487,,1665762091,823195934,'',,,-6.99,58.4,1.02,,0.0,0.0,0.0,1.0
1665762091923131888,,6488,,1665762091,922763109,'',,,-7.01,58.39,1.19,,0.0,0.0,0.0,1.0
1665762092023743156,,6489,,1665762092,23437976,'',,,-7.0,58.4,1.05,,0.0,0.0,0.0,1.0
1665762092123548450,,6490,,1665762092,122632026,'',,,-7.01,58.4,1.11,,0.0,0.0,0.0,1.0
1665762092223989227,,6491,,1665762092,223332881,'',,,-7.01,58.4,0.99,,0.0,0.0,0.0,1.0
1665762092324288759,,6492,,1665762092,323287963,'',,,-7.01,58.39,1.17,,0.0,0.0,0.0,1.0
1665762092423586633,,6493,,1665762092,423175096,'',,,-7.01,58.39,1.03,,0.0,0.0,0.0,1.0
1665762092523627840,,6494,,1665762092,522938966,'',,,-7.01,58.38,1.16,,0.0,0.0,0.0,1.0
1665762092623831339,,6495,,1665762092,623231887,'',,,-7.01,58.4,1.02,,0.0,0.0,0.0,1.0
1665762092724129753,,6496,,1665762092,723367929,'',,,-7.0,58.4,0.93,,0.0,0.0,0.0,1.0
1665762092823944342,,6497,,1665762092,823484897,'',,,-7.01,58.4,0.87,,0.0,0.0,0.0,1.0
1665762092923506959,,6498,,1665762092,923039913,'',,,-7.01,58.4,1.09,,0.0,0.0,0.0,1.0
1665762093023645547,,6499,,1665762093,23087978,'',,,-7.01,58.4,1.02,,0.0,0.0,0.0,1.0
1665762093123927806,,6500,,1665762093,123327970,'',,,-7.01,58.4,0.92,,0.0,0.0,0.0,1.0
1665762093224194195,,6501,,1665762093,223491907,'',,,-7.01,58.39,0.95,,0.0,0.0,0.0,1.0
1665762093323211606,,6502,,1665762093,322882890,'',,,-7.01,58.39,1.13,,0.0,0.0,0.0,1.0
1665762093422960880,,6503,,1665762093,422650098,'',,,-7.0,58.39,1.21,,0.0,0.0,0.0,1.0
1665762093523890105,,6504,,1665762093,523447990,'',,,-6.99,58.39,1.09,,0.0,0.0,0.0,1.0
1665762093623543697,,6505,,1665762093,622988939,'',,,-7.0,58.38,1.25,,0.0,0.0,0.0,1.0
1665762093724275453,,6506,,1665762093,723732948,'',,,-7.01,58.38,1.17,,0.0,0.0,0.0,1.0
1665762093823801796,,6507,,1665762093,823379039,'',,,-7.0,58.38,1.06,,0.0,0.0,0.0,1.0
1665762093923760811,,6508,,1665762093,923271894,'',,,-7.0,58.37,0.96,,0.0,0.0,0.0,1.0
1665762094024175946,,6509,,1665762094,22898912,'',,,-7.0,58.38,1.18,,0.0,0.0,0.0,1.0
1665762094124031881,,6510,,1665762094,123224020,'',,,-7.01,58.38,1.36,,0.0,0.0,0.0,1.0
1665762094223761103,,6511,,1665762094,223128080,'',,,-7.01,58.38,1.17,,0.0,0.0,0.0,1.0
1665762094323531338,,6512,,1665762094,322978973,'',,,-7.01,58.38,1.17,,0.0,0.0,0.0,1.0
1665762094423517431,,6513,,1665762094,423041105,'',,,-7.01,58.37,1.03,,0.0,0.0,0.0,1.0
1665762094523969382,,6514,,1665762094,523294925,'',,,-7.0,58.38,0.97,,0.0,0.0,0.0,1.0
1665762094623336323,,6515,,1665762094,622874021,'',,,-7.01,58.38,1.17,,0.0,0.0,0.0,1.0
1665762094724083789,,6516,,1665762094,723489999,'',,,-7.0,58.4,1.09,,0.0,0.0,0.0,1.0
1665762094824974327,,6517,,1665762094,823751926,'',,,-7.0,58.4,1.05,,0.0,0.0,0.0,1.0
1665762094923385351,,6518,,1665762094,922679901,'',,,-7.0,58.4,1.2,,0.0,0.0,0.0,1.0
1665762095023982702,,6519,,1665762095,23319005,'',,,-7.01,58.4,1.35,,0.0,0.0,0.0,1.0
1665762095124109983,,6520,,1665762095,123176097,'',,,-7.0,58.39,1.17,,0.0,0.0,0.0,1.0
1665762095223576596,,6521,,1665762095,223149061,'',,,-7.0,58.4,1.04,,0.0,0.0,0.0,1.0
1665762095323622837,,6522,,1665762095,323151111,'',,,-7.0,58.39,1.22,,0.0,0.0,0.0,1.0
1665762095423301921,,6523,,1665762095,422909021,'',,,-7.01,58.39,1.35,,0.0,0.0,0.0,1.0
1665762095523735373,,6524,,1665762095,523183107,'',,,-7.01,58.39,1.19,,0.0,0.0,0.0,1.0
1665762095623499122,,6525,,1665762095,623063087,'',,,-7.01,58.38,1.1,,0.0,0.0,0.0,1.0
1665762095724208813,,6526,,1665762095,723099946,'',,,-7.0,58.39,1.0,,0.0,0.0,0.0,1.0
1665762095824089675,,6527,,1665762095,822838068,'',,,-7.0,58.39,1.21,,0.0,0.0,0.0,1.0
1665762095924070581,,6528,,1665762095,923461914,'',,,-7.01,58.39,1.11,,0.0,0.0,0.0,1.0
1665762096023252325,,6529,,1665762096,22674083,'',,,-7.01,58.39,1.23,,0.0,0.0,0.0,1.0
1665762096123664089,,6530,,1665762096,123239994,'',,,-7.01,58.4,1.1,,0.0,0.0,0.0,1.0
1665762096224412880,,6531,,1665762096,223925113,'',,,-7.0,58.4,0.98,,0.0,0.0,0.0,1.0
1665762096323203884,,6532,,1665762096,322812080,'',,,-7.01,58.39,1.19,,0.0,0.0,0.0,1.0
1665762096423816954,,6533,,1665762096,423321008,'',,,-7.0,58.39,1.05,,0.0,0.0,0.0,1.0
1665762096524773062,,6534,,1665762096,523261070,'',,,-7.01,58.38,1.19,,0.0,0.0,0.0,1.0
1665762096623591625,,6535,,1665762096,622986078,'',,,-7.0,58.39,1.13,,0.0,0.0,0.0,1.0
1665762096724397579,,6536,,1665762096,723774909,'',,,-7.0,58.39,1.02,,0.0,0.0,0.0,1.0
1665762096816321619,,6537,,1665762096,815911054,'',,,-6.96,58.48,0.92,,0.0,0.0,0.0,1.0
1665762096923858432,,6538,,1665762096,923381090,'',,,-6.97,58.46,0.85,,0.0,0.0,0.0,1.0
1665762097023447521,,6539,,1665762097,23128032,'',,,-6.97,58.44,0.81,,0.0,0.0,0.0,1.0
1665762097123552707,,6540,,1665762097,122950077,'',,,-6.98,58.42,1.02,,0.0,0.0,0.0,1.0
1665762097223649616,,6541,,1665762097,223248958,'',,,-6.98,58.42,0.93,,0.0,0.0,0.0,1.0
1665762097323994159,,6542,,1665762097,323338031,'',,,-6.99,58.41,0.85,,0.0,0.0,0.0,1.0
1665762097424458297,,6543,,1665762097,423593997,'',,,-7.0,58.4,0.83,,0.0,0.0,0.0,1.0
1665762097524215758,,6544,,1665762097,523581981,'',,,-6.99,58.4,0.79,,0.0,0.0,0.0,1.0
1665762097623876159,,6545,,1665762097,623203039,'',,,-6.99,58.41,1.04,,0.0,0.0,0.0,1.0
1665762097723864820,,6546,,1665762097,723443984,'',,,-7.0,58.41,0.94,,0.0,0.0,0.0,1.0
1665762097823446693,,6547,,1665762097,822907924,'',,,-7.0,58.41,1.03,,0.0,0.0,0.0,1.0
1665762097924048698,,6548,,1665762097,923393011,'',,,-7.01,58.4,0.93,,0.0,0.0,0.0,1.0
1665762098023940587,,6549,,1665762098,23401021,'',,,-7.0,58.41,0.89,,0.0,0.0,0.0,1.0
1665762098123899776,,6550,,1665762098,123332023,'',,,-7.0,58.4,0.85,,0.0,0.0,0.0,1.0
1665762098223633292,,6551,,1665762098,222965955,'',,,-7.01,58.4,0.95,,0.0,0.0,0.0,1.0
1665762098323597217,,6552,,1665762098,322988986,'',,,-7.01,58.4,1.02,,0.0,0.0,0.0,1.0
1665762098423797607,,6553,,1665762098,423434972,'',,,-7.01,58.39,0.96,,0.0,0.0,0.0,1.0
1665762098524158869,,6554,,1665762098,523550033,'',,,-7.01,58.4,0.87,,0.0,0.0,0.0,1.0
1665762098623767656,,6555,,1665762098,623061895,'',,,-7.01,58.4,1.05,,0.0,0.0,0.0,1.0
1665762098723593635,,6556,,1665762098,723174095,'',,,-7.0,58.39,0.95,,0.0,0.0,0.0,1.0
1665762098823909899,,6557,,1665762098,823240995,'',,,-6.99,58.39,0.88,,0.0,0.0,0.0,1.0
1665762098923507617,,6558,,1665762098,923156976,'',,,-7.0,58.38,1.1,,0.0,0.0,0.0,1.0
1665762099023204004,,6559,,1665762099,22739887,'',,,-6.99,58.39,1.23,,0.0,0.0,0.0,1.0
1665762099123479733,,6560,,1665762099,122929096,'',,,-6.99,58.39,1.31,,0.0,0.0,0.0,1.0
1665762099225043177,,6561,,1665762099,223685026,'',,,-6.99,58.4,1.17,,0.0,0.0,0.0,1.0
1665762099324818005,,6562,,1665762099,323311090,'',,,-6.99,58.4,1.05,,0.0,0.0,0.0,1.0
1665762099423625347,,6563,,1665762099,422997951,'',,,-7.0,58.4,1.15,,0.0,0.0,0.0,1.0
1665762099525330091,,6564,,1665762099,523580074,'',,,-7.01,58.39,1.01,,0.0,0.0,0.0,1.0
1665762099623688454,,6565,,1665762099,623260974,'',,,-7.01,58.41,0.92,,0.0,0.0,0.0,1.0
1665762099724193156,,6566,,1665762099,723530054,'',,,-7.01,58.41,0.88,,0.0,0.0,0.0,1.0
1665762099823833615,,6567,,1665762099,823148965,'',,,-7.02,58.41,0.97,,0.0,0.0,0.0,1.0
1665762099923169863,,6568,,1665762099,922688961,'',,,-7.02,58.41,1.13,,0.0,0.0,0.0,1.0
1665762100023790204,,6569,,1665762100,23334026,'',,,-7.02,58.4,1.0,,0.0,0.0,0.0,1.0
1665762100124082417,,6570,,1665762100,123450040,'',,,-7.02,58.39,1.1,,0.0,0.0,0.0,1.0
1665762100224462164,,6571,,1665762100,223330020,'',,,-7.01,58.39,0.98,,0.0,0.0,0.0,1.0
1665762100323772981,,6572,,1665762100,323046922,'',,,-7.02,58.38,1.16,,0.0,0.0,0.0,1.0
1665762100423675554,,6573,,1665762100,423144102,'',,,-7.01,58.38,1.26,,0.0,0.0,0.0,1.0
1665762100524215721,,6574,,1665762100,523547887,'',,,-7.0,58.38,1.14,,0.0,0.0,0.0,1.0
